bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
8350000,8360000,0.9,290000,chr12,-0.309818246000469,0.4408419272274229
8790000,8800000,0.9,290000,chr12,-0.3202120579522124,0.5549660458367459
9200000,9210000,0.9,290000,chr12,-0.1101924873327352,0.4041791016629556
9860000,9870000,0.9,290000,chr12,-0.1254789893646469,0.509757002243699
10290000,10300000,0.9,290000,chr12,0.0117378483510303,0.2508675789298682
11240000,11250000,0.9,290000,chr12,-0.160868978522544,0.6529038947569132
12900000,12910000,0.9,290000,chr12,0.0047715966982331,0.3612539019102346
13900000,13910000,0.9,290000,chr12,0.1050776621779568,0.35336191900951
15560000,15570000,0.9,290000,chr12,0.116579041897599,0.3657774185144604
18870000,18880000,0.9,290000,chr12,-0.2161515640030809,0.6164231697163531
19410000,19420000,0.9,290000,chr12,-0.6326588356043592,0.9352175581035116
19970000,19980000,0.9,290000,chr12,-0.2945417157783369,0.4533895338531017
20770000,20780000,0.9,290000,chr12,-0.4322143849184907,0.7276955654543766
21730000,21740000,0.9,290000,chr12,-0.1661324616544239,0.2843466900180143
23280000,23290000,0.9,290000,chr12,-0.382634048466598,0.5970819660489786
23650000,23660000,0.9,290000,chr12,-0.207519410967074,0.2398472953106901
23910000,23920000,0.9,290000,chr12,-0.3345073589333244,0.4346874533345622
24770000,24780000,0.9,290000,chr12,-0.3675251022076856,0.6078829112417302
25720000,25730000,0.9,290000,chr12,-0.1759327313565238,0.3983053772013476
27010000,27020000,0.9,290000,chr12,-0.3585194021753218,0.6533431282052531
27300000,27310000,0.9,290000,chr12,-0.2991286511834979,0.3588894814614713
27790000,27800000,0.9,290000,chr12,-0.2450715813218376,0.374303855876867
28310000,28320000,0.9,290000,chr12,-0.121341456157756,0.2487062041882679
28720000,28730000,0.9,290000,chr12,-0.1837947499890036,0.3055790913157165
29330000,29340000,0.9,290000,chr12,-0.2785817822110637,0.4284139877529037
30700000,30710000,0.9,290000,chr12,-0.3209216281533597,0.50386047234284
31540000,31550000,0.9,290000,chr12,-0.1788886980871466,0.34814376255115
32200000,32210000,0.9,290000,chr12,-0.2235122238448561,0.2785710623170532
33280000,33290000,0.9,290000,chr12,-0.4598940633899614,0.7293840046166389
34380000,34390000,0.9,290000,chr12,-0.2325736370690821,0.3083880093423125
36520000,36530000,0.9,290000,chr12,-0.4751251124446985,0.5718210666025854
37260000,37270000,0.9,290000,chr12,-0.241066222454442,0.2736819540740329
37550000,37560000,0.9,290000,chr12,-0.3186698495885038,0.394591659241077
38220000,38230000,0.9,290000,chr12,-0.3149501661421388,0.382965399646013
38870000,38880000,0.9,290000,chr12,-0.257745722958347,0.258485525617941
40950000,40960000,0.9,290000,chr12,-0.2371341359193685,0.2684268665976975
41670000,41680000,0.9,290000,chr12,-0.3528102397514249,0.3964657299200753
42360000,42370000,0.9,290000,chr12,-0.3051201246541462,0.3442416994851556
42710000,42720000,0.9,290000,chr12,-0.64043658675611,1.4338968690776206
43370000,43380000,0.9,290000,chr12,-0.3083132756355364,0.3911138488438636
44640000,44650000,0.9,290000,chr12,-0.3099829067717222,0.543392385762265
45110000,45120000,0.9,290000,chr12,-0.3475634097497622,0.6946763351601657
45590000,45600000,0.9,290000,chr12,-0.1242946480635838,0.4560542992854625
47080000,47090000,0.9,290000,chr12,0.0011727749293636,0.280450435344565
47680000,47690000,0.9,290000,chr12,-0.2016363236719608,0.5678801058814427
48280000,48290000,0.9,290000,chr12,0.0187140525158044,0.3140660678528032
48780000,48790000,0.9,290000,chr12,1.5215899403516028e-05,0.541731357997498
1480000,1490000,0.9,200000,chr13,-0.1942986629126572,0.5370453478046299
2290000,2300000,0.9,200000,chr13,-0.2229859357298265,0.3762147770556692
3030000,3040000,0.9,200000,chr13,-0.24422672477301,0.3973379555927636
4630000,4640000,0.9,200000,chr13,-0.4939595494382639,0.574304356037143
5080000,5090000,0.9,200000,chr13,-0.9015958773532274,1.329569282356014
5830000,5840000,0.9,200000,chr13,-0.2369451002942936,0.4690821391431487
6240000,6250000,0.9,200000,chr13,-1.2256559576614252,2.0675729127838207
6670000,6680000,0.9,200000,chr13,-0.5637714936259813,0.8564227351258213
7480000,7490000,0.9,200000,chr13,-0.2344639637869072,0.3925883438518638
8100000,8110000,0.9,200000,chr13,-0.2749414745474958,0.4351214912817248
10360000,10370000,0.9,200000,chr13,-0.1764925236682231,0.3666165509870464
10940000,10950000,0.9,200000,chr13,-0.2790009487757648,0.4774344595853584
11660000,11670000,0.9,200000,chr13,-0.1666323423520746,0.3625794946699953
12090000,12100000,0.9,200000,chr13,-0.2951045234418655,0.5816553032198862
12450000,12460000,0.9,200000,chr13,-0.1808979884367755,0.4610622122705479
13120000,13130000,0.9,200000,chr13,-0.3416035139854071,0.5683114758684803
13660000,13670000,0.9,200000,chr13,-0.4948662137813179,0.8709066760337116
14810000,14820000,0.9,200000,chr13,-0.2265349597258133,0.8278237317255591
15140000,15150000,0.9,200000,chr13,-0.1257739213737271,0.6012692077199349
16580000,16590000,0.9,200000,chr13,-0.0402408920844108,0.4687186205552806
17590000,17600000,0.9,200000,chr13,-0.1598875119965403,0.6594631815562739
18680000,18690000,0.9,200000,chr13,-0.4507562333328765,0.9676648302733166
19870000,19880000,0.9,200000,chr13,-0.2177998208909667,0.73144259287541
20520000,20530000,0.9,200000,chr13,-0.2105222440353938,0.3837168774116346
20840000,20850000,0.9,200000,chr13,-0.1661932958966824,0.3334443215534989
21260000,21270000,0.9,200000,chr13,-0.1924211247778821,0.3603903065961984
22460000,22470000,0.9,200000,chr13,-0.0179139017923323,0.4439897843179473
23190000,23200000,0.9,200000,chr13,-0.3025608357637204,0.8087011685640655
25280000,25290000,0.9,200000,chr13,-0.2742630221454308,0.4908217062758429
25740000,25750000,0.9,200000,chr13,-0.301793259458859,0.5256443643584721
27390000,27400000,0.9,200000,chr13,-0.2497908451135906,0.4023826155330876
27780000,27790000,0.9,200000,chr13,-0.3208351409548295,0.7513626398307247
28260000,28270000,0.9,200000,chr13,-0.1747176064319447,0.5309945278498547
29500000,29510000,0.9,200000,chr13,-0.1938097866593421,0.4247961491222898
29910000,29920000,0.9,200000,chr13,-0.1825616528999418,0.3547928320965394
30170000,30180000,0.9,200000,chr13,-0.1940082695763406,0.4728406975486137
30710000,30720000,0.9,200000,chr13,-0.2500928282147186,0.6729961115439126
31070000,31080000,0.9,200000,chr13,-0.2787483608623757,0.4573857261180841
33610000,33620000,0.9,200000,chr13,-0.3452089836807158,0.4771153641279865
34670000,34680000,0.9,200000,chr13,-0.2990795947475339,0.366791653391142
35750000,35760000,0.9,200000,chr13,-0.3658031675543538,0.6477634984210507
37680000,37690000,0.9,200000,chr13,-0.346346121422477,0.3840414946774272
38360000,38370000,0.9,200000,chr13,-0.4560965645773678,0.6503654452434723
39460000,39470000,0.9,200000,chr13,-0.5155124754938849,1.0884585739362418
42050000,42060000,0.9,200000,chr13,-0.4449710973382575,0.7801057040746348
42770000,42780000,0.9,200000,chr13,-0.4142765532094634,0.4487344182409052
43560000,43570000,0.9,200000,chr13,-0.2868925821916543,0.5057031439834043
44190000,44200000,0.9,200000,chr13,-0.2077760146339611,0.3573479719052101
44620000,44630000,0.9,200000,chr13,-0.4755715395712905,0.826054919513477
45120000,45130000,0.9,200000,chr13,-0.2447733969953962,0.375488429920677
45650000,45660000,0.9,200000,chr13,-0.577985389003478,0.8575802872814993
46250000,46260000,0.9,200000,chr13,-0.6436428169117484,1.1883710147130555
46710000,46720000,0.9,200000,chr13,-0.4715410926371129,0.5655603111231804
47070000,47080000,0.9,200000,chr13,-0.2489386178267462,0.3551857625604145
48800000,48810000,0.9,200000,chr13,-0.2235330779170919,0.4646948401522057
49090000,49100000,0.9,200000,chr13,-0.1725090759327493,0.4674029748282324
49810000,49820000,0.9,200000,chr13,-0.1341557989518227,0.361549557966367
50150000,50160000,0.9,200000,chr13,-0.2323766266301945,0.3906424925779289
50570000,50580000,0.9,200000,chr13,-1.4402977225871156,2.5703923125011103
50760000,50770000,0.9,200000,chr13,-0.8958821756804962,1.151944007474721
51050000,51060000,0.9,200000,chr13,-0.9101802825230586,1.202729568835283
51550000,51560000,0.9,200000,chr13,-0.3079904445116587,0.6601907442366783
51830000,51840000,0.9,200000,chr13,-0.62051263291845,0.9965435443979932
250000,260000,0.9,140000,chr14,-0.3555620961857749,0.9282370316524589
1510000,1520000,0.9,140000,chr14,-0.7761280112837903,1.3765416931164678
1850000,1860000,0.9,140000,chr14,-0.999567731206102,1.7792639710524516
2390000,2400000,0.9,140000,chr14,-0.6109626573951656,1.30891086284283
3370000,3380000,0.9,140000,chr14,-0.2088259295554426,0.4206585372128024
4430000,4440000,0.9,140000,chr14,-0.5755150060441122,0.8706315531237924
5100000,5110000,0.9,140000,chr14,-0.2594232916988803,0.3959888159354601
5400000,5410000,0.9,140000,chr14,-0.3025857376764433,0.5420380701827224
6140000,6150000,0.9,140000,chr14,-0.1636266842386031,0.3937357598579435
6930000,6940000,0.9,140000,chr14,-0.3262847964105216,0.7091898697872897
7350000,7360000,0.9,140000,chr14,-0.2320393921261046,0.5137243828655738
7700000,7710000,0.9,140000,chr14,-0.1421379800242095,0.4401771248595714
10310000,10320000,0.9,140000,chr14,-0.2051345937400001,0.6344041616690683
10760000,10770000,0.9,140000,chr14,-0.135323803106051,0.5017638044575479
11950000,11960000,0.9,140000,chr14,-0.1665732902822461,0.626485620921212
12490000,12500000,0.9,140000,chr14,-0.117863431129605,0.4446446948878189
14550000,14560000,0.9,140000,chr14,0.1995712915421229,0.4181669640510268
14850000,14860000,0.9,140000,chr14,-0.2016221831268409,0.8085532545640779
16020000,16030000,0.9,140000,chr14,-0.0213373693229877,0.4388004141308618
17590000,17600000,0.9,140000,chr14,-0.1822957289598917,0.6113497605153574
19260000,19270000,0.9,140000,chr14,-0.1023690825741358,0.4309877189527227
20090000,20100000,0.9,140000,chr14,-1.2927342636932706,1.9592232206898024
20990000,21000000,0.9,140000,chr14,-0.1435102773454923,0.4342359188908162
21610000,21620000,0.9,140000,chr14,-0.2793706479503341,0.8387832426962043
22160000,22170000,0.9,140000,chr14,-0.3194071665654523,0.604378289679571
24480000,24490000,0.9,140000,chr14,-0.2250063184578965,0.3963858540735555
25110000,25120000,0.9,140000,chr14,-0.2874528820570803,0.4397065000966549
26000000,26010000,0.9,140000,chr14,-0.3532845347618379,0.5241236558361306
26840000,26850000,0.9,140000,chr14,-0.5439573497227752,1.1440257017643392
27850000,27860000,0.9,140000,chr14,-0.2878416806255783,0.3996954785274251
28420000,28430000,0.9,140000,chr14,-0.530481716081584,0.7161362564267783
29160000,29170000,0.9,140000,chr14,-0.3043703812782846,0.9593211613978336
31460000,31470000,0.9,140000,chr14,-0.2247592526523629,0.7523985813553254
32620000,32630000,0.9,140000,chr14,-0.3239740384516539,0.928525894910036
32870000,32880000,0.9,140000,chr14,-0.1453409802872298,0.4823885013174824
33580000,33590000,0.9,140000,chr14,-0.3858212926633684,0.5689811811294417
34560000,34570000,0.9,140000,chr14,-0.4752834117956165,0.7810313599468468
34990000,35000000,0.9,140000,chr14,-0.4090489821219782,0.4878370028689141
35890000,35900000,0.9,140000,chr14,-0.3420109604707135,0.4111938112229896
36910000,36920000,0.9,140000,chr14,-0.4377314491581549,0.4085029468366816
37290000,37300000,0.9,140000,chr14,-0.4650714997075375,0.554543246398269
37740000,37750000,0.9,140000,chr14,-0.4555957076948648,0.7576497637586941
38650000,38660000,0.9,140000,chr14,-0.439427355119639,0.3935211434360263
39180000,39190000,0.9,140000,chr14,-0.2434795356990781,0.4080527366379809
39420000,39430000,0.9,140000,chr14,-0.3230341094862684,0.4444305647553844
40410000,40420000,0.9,140000,chr14,-0.4165913037266863,0.5369698906207162
41190000,41200000,0.9,140000,chr14,-0.432962713430144,0.6802489272648309
41570000,41580000,0.9,140000,chr14,-0.4031075809299317,0.5428358156479586
42270000,42280000,0.9,140000,chr14,-0.6435247705896662,0.9597804670561724
43070000,43080000,0.9,140000,chr14,-0.4096303217382854,0.4148892980973591
43540000,43550000,0.9,140000,chr14,-0.6110418504063907,0.625268909777412
45290000,45300000,0.9,140000,chr14,-0.4505334164244292,0.3996536012468313
45650000,45660000,0.9,140000,chr14,-0.2093691876726474,0.4404381539738539
46430000,46440000,0.9,140000,chr14,-0.3662671206597068,0.4994128560893138
47770000,47780000,0.9,140000,chr14,-0.2898489438132743,0.4128495619428719
48290000,48300000,0.9,140000,chr14,-0.7699843650989091,1.2626270750527118
48930000,48940000,0.9,140000,chr14,-0.2176207055492987,0.401159122513182
49350000,49360000,0.9,140000,chr14,-0.0592568606719755,0.4647817284649146
49490000,49500000,0.9,140000,chr14,-0.1046946079338461,0.562530717554872
49810000,49820000,0.9,140000,chr14,-2.2290909504191414,3.0087871902654912
50060000,50070000,0.9,140000,chr14,-1.9513512388497989,1.7143385158087978
50750000,50760000,0.9,140000,chr14,-0.1796901582129834,0.5267557245570279
51060000,51070000,0.9,140000,chr14,-0.6073982832510526,0.9709800313143836
51440000,51450000,0.9,140000,chr14,-0.2398851383112021,0.5579819093994273
51690000,51700000,0.9,140000,chr14,-1.040418646903147,1.4337842350101315
51920000,51930000,0.9,140000,chr14,-0.7526777600271589,1.305067299279446
52320000,52330000,0.9,140000,chr14,-0.8201045509622357,1.3953232918234917
590000,600000,0.9,170000,chr15,-0.08852898640244,0.8432955272515231
1020000,1030000,0.9,170000,chr15,-0.1934985634560189,0.6122699812883952
1840000,1850000,0.9,170000,chr15,-0.1722975796373983,0.4732259687321344
2400000,2410000,0.9,170000,chr15,-0.250432617016668,0.5049828083877761
3750000,3760000,0.9,170000,chr15,-0.3247622772116489,0.545954082250343
5020000,5030000,0.9,170000,chr15,-0.3257374279667562,0.5056217993826215
5530000,5540000,0.9,170000,chr15,-0.3271412944193658,1.2485329982096676
6830000,6840000,0.9,170000,chr15,-0.1663410690278454,0.4718877744308392
8410000,8420000,0.9,170000,chr15,-0.2016897162067301,1.1177566679480162
8850000,8860000,0.9,170000,chr15,-0.122712191394854,0.5135619300504052
10340000,10350000,0.9,170000,chr15,0.1139871964012451,0.4628968628027114
12440000,12450000,0.9,170000,chr15,-0.0868385369156062,0.6068459111196869
13920000,13930000,0.9,170000,chr15,-0.2093131313431016,0.8997628263991961
15280000,15290000,0.9,170000,chr15,-0.0550366492428289,0.587459464162184
15460000,15470000,0.9,170000,chr15,-0.050184170167001,0.4552515807578721
16060000,16070000,0.9,170000,chr15,-0.1169696825227624,0.5665065069382007
16870000,16880000,0.9,170000,chr15,-0.1548209571706042,0.6091086506743308
17410000,17420000,0.9,170000,chr15,-0.2161127188853439,0.7969372244747547
17890000,17900000,0.9,170000,chr15,-0.2395558325934522,0.6488739809115818
18160000,18170000,0.9,170000,chr15,-0.4467628860731739,1.1220959721312185
19920000,19930000,0.9,170000,chr15,0.0563922732282224,0.5691738606176487
20550000,20560000,0.9,170000,chr15,-0.3745567623409689,0.7597898563508529
22240000,22250000,0.9,170000,chr15,-0.3776407464135091,0.6736125317279429
22550000,22560000,0.9,170000,chr15,-0.3549741868252722,0.4541243228568642
23200000,23210000,0.9,170000,chr15,-0.3927200830175843,0.9641141825613206
24020000,24030000,0.9,170000,chr15,-0.3481670072305432,0.4521980691816882
24540000,24550000,0.9,170000,chr15,-0.372402188894102,0.6737451542061501
27010000,27020000,0.9,170000,chr15,-0.3768116201550341,0.7986788280712178
27650000,27660000,0.9,170000,chr15,-0.320070508687059,0.4513736527273518
29150000,29160000,0.9,170000,chr15,-0.3148537919912461,0.6256230634256548
29880000,29890000,0.9,170000,chr15,-0.7934559204246853,1.2899018837627252
30830000,30840000,0.9,170000,chr15,-0.3729797522120167,0.456089454705778
32890000,32900000,0.9,170000,chr15,-0.4838182746550136,0.6788349607562493
34510000,34520000,0.9,170000,chr15,-0.4442997941425961,0.6601497506348093
35330000,35340000,0.9,170000,chr15,-0.7281105303960775,1.0299037619252471
36310000,36320000,0.9,170000,chr15,-0.5974398341058192,0.8407307605643364
37060000,37070000,0.9,170000,chr15,-0.428015115877837,0.5973814159849895
39670000,39680000,0.9,170000,chr15,-0.3396902414428336,0.4597926408333819
40240000,40250000,0.9,170000,chr15,-0.4272555566398577,0.5629824577715143
41240000,41250000,0.9,170000,chr15,-0.3458694681996667,0.4926930050303176
41820000,41830000,0.9,170000,chr15,-0.319308437210489,0.5808626999109324
42520000,42530000,0.9,170000,chr15,-0.238332293506087,0.562371635920561
43330000,43340000,0.9,170000,chr15,-0.182124292644847,0.5818260458291771
44200000,44210000,0.9,170000,chr15,-0.2801715126610876,0.4444063810263694
44500000,44510000,0.9,170000,chr15,-0.6066908312773992,1.0759926888194422
44690000,44700000,0.9,170000,chr15,-0.4379684554441752,0.6932008292564918
45290000,45300000,0.9,170000,chr15,-0.5754029262932941,0.8878892842669419
45670000,45680000,0.9,170000,chr15,-1.1702326279894766,1.7781794488930571
46010000,46020000,0.9,170000,chr15,-0.2859643075741782,0.7346642491569719
47160000,47170000,0.9,170000,chr15,-1.319246245136501,2.240637948926803
47310000,47320000,0.9,170000,chr15,-0.8738297546195362,1.119353216087539
47630000,47640000,0.9,170000,chr15,-1.3124053549716672,1.6162934635615789
47800000,47810000,0.9,170000,chr15,-0.9319758538617048,0.971787912675528
830000,840000,0.9,150000,chr16,-0.4147382562624198,1.1235894635704184
1340000,1350000,0.9,150000,chr16,-0.2439402768438204,0.4825431140697656
2400000,2410000,0.9,150000,chr16,-0.2000827116066361,0.4307303340897509
3080000,3090000,0.9,150000,chr16,-0.2645065784144364,0.4586966651412256
4200000,4210000,0.9,150000,chr16,-0.2988641507988903,0.4020993535416252
4500000,4510000,0.9,150000,chr16,-0.3748471944145729,0.719811667025491
5720000,5730000,0.9,150000,chr16,-0.2502685885121524,0.4757447822871087
6400000,6410000,0.9,150000,chr16,-0.2349552300472681,0.5101300451526805
6700000,6710000,0.9,150000,chr16,-0.1646151523396519,0.3770714243732344
6960000,6970000,0.9,150000,chr16,-0.4722891609941955,0.6411659607634079
7630000,7640000,0.9,150000,chr16,-0.4864272836035177,1.577251520241053
7970000,7980000,0.9,150000,chr16,-0.2384568338374201,0.3865231141914752
8320000,8330000,0.9,150000,chr16,-0.257524888905855,0.5837459648357444
10740000,10750000,0.9,150000,chr16,-0.1466776914983981,0.4451313945221788
11330000,11340000,0.9,150000,chr16,-0.2599223977210204,0.6271478887388791
11910000,11920000,0.9,150000,chr16,-0.0866534789439232,0.4187948806949063
12240000,12250000,0.9,150000,chr16,-0.2599330341257021,0.8894388509601899
13560000,13570000,0.9,150000,chr16,-0.2248444922926414,0.4179292396696364
15040000,15050000,0.9,150000,chr16,-0.2442269456251512,0.6545132560541115
17250000,17260000,0.9,150000,chr16,-0.0186511852861545,0.4562414752871301
18960000,18970000,0.9,150000,chr16,-0.0593790902016601,0.4335768495847066
19560000,19570000,0.9,150000,chr16,-0.2062890218730833,0.7814384868945239
20480000,20490000,0.9,150000,chr16,-0.0671571176540932,0.4019049463060893
20970000,20980000,0.9,150000,chr16,-0.189661123188827,0.5461963753253021
21420000,21430000,0.9,150000,chr16,-0.1331792691256302,0.4216736640421641
23160000,23170000,0.9,150000,chr16,-0.2341978983982512,0.6053039347888027
23340000,23350000,0.9,150000,chr16,-0.2908751645447339,0.5693078819187347
23880000,23890000,0.9,150000,chr16,-0.4303479970981594,1.0071618386188923
24230000,24240000,0.9,150000,chr16,-0.1533505663565397,0.4045916468151681
24560000,24570000,0.9,150000,chr16,-0.21404415614399,0.5198663353644757
25580000,25590000,0.9,150000,chr16,-0.1047658624650459,0.44135730587711
26820000,26830000,0.9,150000,chr16,-0.1209786450749293,0.4337026114291664
27680000,27690000,0.9,150000,chr16,-0.1673218689461776,0.4898154981630031
28640000,28650000,0.9,150000,chr16,-0.2151276841980519,0.5232975847884623
28860000,28870000,0.9,150000,chr16,-0.2780798201721948,0.4555376454291583
29710000,29720000,0.9,150000,chr16,-0.3849156807521799,0.7758326454727096
30780000,30790000,0.9,150000,chr16,-0.3012188705706275,0.6798299815536615
31520000,31530000,0.9,150000,chr16,-0.246380401038109,0.437935697928912
32240000,32250000,0.9,150000,chr16,-0.3881603663098821,0.5597666793110941
33170000,33180000,0.9,150000,chr16,-0.2877821372028729,0.434444375540163
34510000,34520000,0.9,150000,chr16,-0.3278546347254452,0.4889970331536366
35400000,35410000,0.9,150000,chr16,-0.4724653042540552,1.1608640427383912
35950000,35960000,0.9,150000,chr16,-0.0832605649059291,0.6267704922199366
37880000,37890000,0.9,150000,chr16,-0.3162838930100048,0.3840036788196211
38090000,38100000,0.9,150000,chr16,-0.4656358369381025,0.6440860854405446
38750000,38760000,0.9,150000,chr16,-0.3376223207973753,0.4259909104714764
40020000,40030000,0.9,150000,chr16,-0.4783947628789041,0.9070792566715278
40330000,40340000,0.9,150000,chr16,-0.4049253895858831,0.4775843330972503
40580000,40590000,0.9,150000,chr16,-0.3388536366848519,0.5308989759126341
41870000,41880000,0.9,150000,chr16,-0.2209228474315088,0.5244795701000338
42480000,42490000,0.9,150000,chr16,-0.202690665975073,0.3872155922976169
43310000,43320000,0.9,150000,chr16,-0.499918885502907,0.6034553809272761
44680000,44690000,0.9,150000,chr16,-0.7670101078807264,1.3162662697349463
45190000,45200000,0.9,150000,chr16,-0.4173476448257486,0.5115004915704008
46590000,46600000,0.9,150000,chr16,-0.5876309504960687,0.7618142675209869
47180000,47190000,0.9,150000,chr16,-0.6912584538961924,0.7375152430290913
48280000,48290000,0.9,150000,chr16,-0.7297553133670655,1.0225004248954068
49200000,49210000,0.9,150000,chr16,-0.6128463140470639,0.6359863063747847
50240000,50250000,0.9,150000,chr16,-0.3193325866294918,0.449833151997432
50940000,50950000,0.9,150000,chr16,-0.4264250248368665,0.6113277022906674
51540000,51550000,0.9,150000,chr16,-0.6205883971413915,0.8646828149439056
52460000,52470000,0.9,150000,chr16,-0.4515509116345385,0.6652279076415235
52680000,52690000,0.9,150000,chr16,-0.4383572615052221,0.5189869297801477
54340000,54350000,0.9,150000,chr16,-1.8376682698932756,2.9284925065308105
54810000,54820000,0.9,150000,chr16,-1.5272312566001962,2.157756457202284
580000,590000,0.9,130000,chr17,-0.909058291438812,1.8181888392358787
830000,840000,0.9,130000,chr17,0.4282301189120224,0.4483208748321161
1450000,1460000,0.9,130000,chr17,-0.2699138005082861,0.4881059119459229
1980000,1990000,0.9,130000,chr17,-1.5385926983011358,2.507325309879782
2550000,2560000,0.9,130000,chr17,-0.2348349035792832,0.5088851504462721
3550000,3560000,0.9,130000,chr17,-0.3492702505160115,0.569165550353798
5040000,5050000,0.9,130000,chr17,-0.3354348467272631,0.5004174583353346
6030000,6040000,0.9,130000,chr17,-0.29882808418041,0.4438031633474029
8160000,8170000,0.9,130000,chr17,-0.3684971660659806,0.5835968235378146
8460000,8470000,0.9,130000,chr17,-0.2991950376868709,0.4304172007301818
9030000,9040000,0.9,130000,chr17,-0.4579897186069398,0.5635871877471417
9910000,9920000,0.9,130000,chr17,-0.4801060292241401,0.7760735396378848
10490000,10500000,0.9,130000,chr17,-0.4343117122906981,0.6041133589409325
10820000,10830000,0.9,130000,chr17,-0.3784247166170266,0.5277969911525601
11490000,11500000,0.9,130000,chr17,-0.5455597188964747,0.7636508198770825
12060000,12070000,0.9,130000,chr17,-0.4200636628637067,0.5352423135281845
12650000,12660000,0.9,130000,chr17,-0.4655744158845284,0.5052760599939878
13160000,13170000,0.9,130000,chr17,-0.6422218588728397,0.9970717257031794
13750000,13760000,0.9,130000,chr17,-0.4803510195271216,0.5117116113347826
14060000,14070000,0.9,130000,chr17,-0.3651946016630767,0.4195075854045894
15470000,15480000,0.9,130000,chr17,-0.413180009149608,0.4559996247301204
17270000,17280000,0.9,130000,chr17,-0.4673540052635651,0.5185657738724213
18100000,18110000,0.9,130000,chr17,-0.4011863814374862,0.4201199899115888
19310000,19320000,0.9,130000,chr17,-0.4961132239251227,0.6021978259751656
20140000,20150000,0.9,130000,chr17,-0.6140298575663324,0.7349834875464989
21460000,21470000,0.9,130000,chr17,-0.3518086811813187,0.565201559965776
22010000,22020000,0.9,130000,chr17,-0.2039129049300894,0.4162185416492391
22640000,22650000,0.9,130000,chr17,-0.2958242622950273,0.5318116047965953
24440000,24450000,0.9,130000,chr17,-0.1392783648568797,0.4870477915262494
24940000,24950000,0.9,130000,chr17,-0.2642506897326415,0.4663024596774555
25620000,25630000,0.9,130000,chr17,-0.3021055137338607,0.6601931488116678
25900000,25910000,0.9,130000,chr17,-0.2661369427251356,0.4614296258175838
26500000,26510000,0.9,130000,chr17,-0.2601200486168524,0.4200349036498473
27160000,27170000,0.9,130000,chr17,-0.2313640413858048,0.5042871730621229
27460000,27470000,0.9,130000,chr17,-0.2500627547081983,0.5821451788895013
27820000,27830000,0.9,130000,chr17,-0.2788182448342989,0.6137559724811932
28600000,28610000,0.9,130000,chr17,-0.2099054737833194,0.4620493843554004
29390000,29400000,0.9,130000,chr17,-0.3595813199189592,0.8518609332060798
30390000,30400000,0.9,130000,chr17,-0.1377680563033755,0.407949006645089
31580000,31590000,0.9,130000,chr17,-0.2880182705682413,0.4294730587162824
31820000,31830000,0.9,130000,chr17,-0.3513307949176196,0.4924595469286619
32110000,32120000,0.9,130000,chr17,-0.5097107633127465,1.0901300526264377
32790000,32800000,0.9,130000,chr17,-0.3008855037479112,0.4181128240145575
34120000,34130000,0.9,130000,chr17,-0.3272900984905216,0.6189299304448945
34920000,34930000,0.9,130000,chr17,-0.3835903170031695,0.7117871339349346
35380000,35390000,0.9,130000,chr17,-0.4216507757091856,0.8017590079304265
36130000,36140000,0.9,130000,chr17,-0.2847384946051509,0.4355204264343498
36420000,36430000,0.9,130000,chr17,-0.3956741800621951,0.5569960923159676
38390000,38400000,0.9,130000,chr17,-0.179330915429,0.5288897178775354
39740000,39750000,0.9,130000,chr17,-0.0549865620904907,0.5560876298103788
40510000,40520000,0.9,130000,chr17,-0.0089487279207213,0.4219749452983935
41630000,41640000,0.9,130000,chr17,-0.0037775453591936,0.7770880500049818
43850000,43860000,0.9,130000,chr17,0.0240987031962326,0.4224428637246096
44550000,44560000,0.9,130000,chr17,-0.0122081805591902,0.4358348576241413
44760000,44770000,0.9,130000,chr17,-0.0067476183140772,0.4168979868820154
45300000,45310000,0.9,130000,chr17,-0.09748318338689,0.4391979675313914
45590000,45600000,0.9,130000,chr17,-0.2147086759490051,0.7643953784398865
46110000,46120000,0.9,130000,chr17,-0.0978770496152949,0.4409560050285921
47080000,47090000,0.9,130000,chr17,-0.2322020163515134,0.529317504003379
47850000,47860000,0.9,130000,chr17,-0.8018816363900517,1.770614247968698
48640000,48650000,0.9,130000,chr17,-0.3040648404460108,0.6674172395618458
48910000,48920000,0.9,130000,chr17,-0.2892080519180772,0.7747512635917296
49270000,49280000,0.9,130000,chr17,-0.1287202566639455,0.4963789518637959
50000000,50010000,0.9,130000,chr17,-0.1848051257277155,0.6816606717257179
50670000,50680000,0.9,130000,chr17,-0.1310540426562419,0.4765056053232194
51670000,51680000,0.9,130000,chr17,-0.0769850250774192,0.4528859027201155
52610000,52620000,0.9,130000,chr17,0.058731709921091,0.5154294598988965
53020000,53030000,0.9,130000,chr17,0.1225396449502209,0.4059025615700615
160000,170000,0.9,220000,chr18,-1.6296576368022129,0.4334626918940414
220000,230000,0.9,220000,chr18,-1.9742041063553777,2.5666814800056725
620000,630000,0.9,220000,chr18,-1.88638901272841,2.069823919728853
880000,890000,0.9,220000,chr18,-0.2177328803880454,0.7317384242267053
1690000,1700000,0.9,220000,chr18,-2.2596361056467558,2.10893451567672
1940000,1950000,0.9,220000,chr18,-2.404671259806767,2.8658932579938545
2030000,2040000,0.9,220000,chr18,-2.081161281912454,0.6155292713683174
