bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
26590000,26600000,0.9,250000,chr11,-0.5566379258620584,0.6977891360091639
27390000,27400000,0.9,250000,chr11,-0.3100129976618622,0.3715840440946092
28070000,28080000,0.9,250000,chr11,-0.2410408380146532,0.3856576718724418
29950000,29960000,0.9,250000,chr11,-0.5197724837846893,0.7706977133615784
31630000,31640000,0.9,250000,chr11,-0.4037218109551735,0.5649794558175452
33260000,33270000,0.9,250000,chr11,-0.3387783118529819,0.4671835037943362
34140000,34150000,0.9,250000,chr11,-0.2848494989127915,0.4440759322682727
35170000,35180000,0.9,250000,chr11,-0.6532511893878327,0.8634836459660667
36040000,36050000,0.9,250000,chr11,-0.3216115623651201,0.5063250296023234
36550000,36560000,0.9,250000,chr11,-0.3905518140614797,0.3926258861520355
37520000,37530000,0.9,250000,chr11,-0.4997945621360311,0.67195294883164
37950000,37960000,0.9,250000,chr11,-0.3063036772032468,0.4703042136612099
38400000,38410000,0.9,250000,chr11,-0.3523111468199771,0.5128819581819828
39300000,39310000,0.9,250000,chr11,-1.5709223454183467,1.916092948489508
39860000,39870000,0.9,250000,chr11,-0.0872331967307238,0.3965381304594513
40860000,40870000,0.9,250000,chr11,-2.026313729059026,2.9116435538760754
41190000,41200000,0.9,250000,chr11,-1.6731817188086773,1.7927502808883309
41840000,41850000,0.9,250000,chr11,-0.3335542478607867,0.6125721857640166
42760000,42770000,0.9,250000,chr11,-0.2613533650161552,0.6024884627210138
43470000,43480000,0.9,250000,chr11,-1.1279271051240984,1.7922060086103753
43960000,43970000,0.9,250000,chr11,-1.0303354999166383,1.9156653247336877
44200000,44210000,0.9,250000,chr11,-0.6975229597801961,0.401283874965566
44450000,44460000,0.9,250000,chr11,-0.7949318755489265,1.3970763849531318
170000,180000,0.9,160000,chr12,0.1384763365921434,0.4191160795585184
1060000,1070000,0.9,160000,chr12,-0.2803155860312472,0.6344385835324788
1540000,1550000,0.9,160000,chr12,-0.3655851987656059,0.6771268689373541
2100000,2110000,0.9,160000,chr12,-0.2868127534808365,0.4491662471994129
3200000,3210000,0.9,160000,chr12,-0.3047082665637532,0.484825993205525
3700000,3710000,0.9,160000,chr12,-0.4667709463455317,1.4986894264551645
4000000,4010000,0.9,160000,chr12,-0.3978416151319876,0.6215676226629472
4950000,4960000,0.9,160000,chr12,-0.2700993891394015,0.4513614798900492
5200000,5210000,0.9,160000,chr12,-0.2633119565837573,0.3587020505783181
6120000,6130000,0.9,160000,chr12,-0.3662342155789869,0.6265221891793878
6400000,6410000,0.9,160000,chr12,-0.2557523001076187,0.3471460057870779
7290000,7300000,0.9,160000,chr12,-0.3186528835067271,0.4198317302751692
8360000,8370000,0.9,160000,chr12,-0.3501027139098195,0.5064360584081375
8800000,8810000,0.9,160000,chr12,-0.2940475215509356,0.5872843541894024
9090000,9100000,0.9,160000,chr12,-0.1840570323365114,0.4564734196703996
9880000,9890000,0.9,160000,chr12,-0.227094123048845,0.5607701516144319
10960000,10970000,0.9,160000,chr12,-0.086137869211651,0.3445904308028529
11170000,11180000,0.9,160000,chr12,-0.2757288087378742,0.8608290154707625
13350000,13360000,0.9,160000,chr12,-0.1681111184249213,0.6316103498218459
13820000,13830000,0.9,160000,chr12,0.0169836579398856,0.4024546143935371
14990000,15000000,0.9,160000,chr12,0.1521105452675472,0.4008452566464618
17720000,17730000,0.9,160000,chr12,-0.2141230204756074,0.3534865600477372
18070000,18080000,0.9,160000,chr12,-0.210982256190625,0.3488252064335364
18660000,18670000,0.9,160000,chr12,-0.2734243824526796,0.7096362832553512
19420000,19430000,0.9,160000,chr12,-0.6687786993537075,1.078951703364442
20000000,20010000,0.9,160000,chr12,-0.3273468449643676,0.5720107888855901
20730000,20740000,0.9,160000,chr12,-0.3197870854010391,0.6156755780097242
22670000,22680000,0.9,160000,chr12,-0.2583755581012241,0.382003500042228
23310000,23320000,0.9,160000,chr12,-0.6551650873900202,0.9909059366805414
23910000,23920000,0.9,160000,chr12,-0.4325813730790595,0.7120202204150733
24160000,24170000,0.9,160000,chr12,-0.1782803660533826,0.3654591691170599
24770000,24780000,0.9,160000,chr12,-0.2538041087579816,0.4632527800456405
25070000,25080000,0.9,160000,chr12,-0.0828694648411808,0.3439760255966859
25840000,25850000,0.9,160000,chr12,-0.2359217099403568,0.6111017612497064
26080000,26090000,0.9,160000,chr12,-0.1960198529107588,0.4190309905133866
27010000,27020000,0.9,160000,chr12,-0.5210018695612961,0.9099127097264016
27310000,27320000,0.9,160000,chr12,-0.3924363092493345,0.6398106036039076
27620000,27630000,0.9,160000,chr12,-0.3078003588116746,0.5219886667258616
28260000,28270000,0.9,160000,chr12,-0.2692312136243828,0.4468631886649891
28620000,28630000,0.9,160000,chr12,-0.1914183345139284,0.3620765791187314
29330000,29340000,0.9,160000,chr12,-0.3532468067769904,0.6058172667944508
30700000,30710000,0.9,160000,chr12,-0.3859079717905147,0.6584000868612148
32210000,32220000,0.9,160000,chr12,-0.31931725114823,0.4015497744151515
33270000,33280000,0.9,160000,chr12,-0.5057395268023571,0.9149741506715774
34380000,34390000,0.9,160000,chr12,-0.3667720571174591,0.5022015744524888
34830000,34840000,0.9,160000,chr12,-0.1352940375202055,0.3779300166415092
35360000,35370000,0.9,160000,chr12,-0.3281011668649906,0.4402710210563786
36560000,36570000,0.9,160000,chr12,-0.5982758410661543,0.8247046343709341
37260000,37270000,0.9,160000,chr12,-0.236712866374778,0.3902760043904976
37530000,37540000,0.9,160000,chr12,-0.3758191866431127,0.5441143135337706
38690000,38700000,0.9,160000,chr12,-0.3515766199744126,0.5060002103141713
39840000,39850000,0.9,160000,chr12,-0.297850528131831,0.3597982345409898
41350000,41360000,0.9,160000,chr12,-0.3611596197981587,0.4167828510543432
41650000,41660000,0.9,160000,chr12,-0.4572589136964541,0.6324614866083422
42360000,42370000,0.9,160000,chr12,-0.3187804425523553,0.5253026338748963
42710000,42720000,0.9,160000,chr12,-1.0402321033704407,2.0721505834800737
43370000,43380000,0.9,160000,chr12,-0.3272391280465606,0.5473706322956011
44650000,44660000,0.9,160000,chr12,-0.4208137214108655,0.6989823461609691
45130000,45140000,0.9,160000,chr12,-0.4230770314821918,0.7656567305675224
45570000,45580000,0.9,160000,chr12,-0.1181143913970839,0.3800400167481595
46040000,46050000,0.9,160000,chr12,-0.0499956504663597,0.3459072482802236
46820000,46830000,0.9,160000,chr12,-0.1300096281320443,0.4441981938086572
47680000,47690000,0.9,160000,chr12,-0.5300958799502759,0.9615508896519088
48280000,48290000,0.9,160000,chr12,-0.3764000153547045,0.8557997136200868
48880000,48890000,0.9,160000,chr12,-0.3984395518866542,0.9154049535757078
1480000,1490000,0.9,270000,chr13,-0.2445041741069299,0.5062472619903114
2280000,2290000,0.9,270000,chr13,-0.2465542908737573,0.3730218705818132
3030000,3040000,0.9,270000,chr13,-0.307175130270196,0.4861907856151245
4630000,4640000,0.9,270000,chr13,-0.5715334207363708,1.0303995574279905
5070000,5080000,0.9,270000,chr13,-0.8649494838640526,1.1933232256865225
5820000,5830000,0.9,270000,chr13,-0.3069547435167813,0.4949879119359189
6240000,6250000,0.9,270000,chr13,-1.5670521377940083,2.154924164653268
6670000,6680000,0.9,270000,chr13,-0.3606046436157855,0.5056678650388529
7370000,7380000,0.9,270000,chr13,-0.2319665849747121,0.3643973372150633
8120000,8130000,0.9,270000,chr13,-0.3038042193655199,0.4566679528213356
9840000,9850000,0.9,270000,chr13,-0.1654707241730588,0.3497410125046903
10950000,10960000,0.9,270000,chr13,-0.2707774724282386,0.4885873365932933
11680000,11690000,0.9,270000,chr13,-0.2001877571147234,0.3161289242707257
12080000,12090000,0.9,270000,chr13,-0.4861525788455689,0.7895173927185171
12450000,12460000,0.9,270000,chr13,-0.2229016410597815,0.4074517379873928
13160000,13170000,0.9,270000,chr13,-0.2826743700803033,0.5107374850706936
13660000,13670000,0.9,270000,chr13,-0.3912044435851949,0.6664080595211058
14790000,14800000,0.9,270000,chr13,-0.4387228661163625,0.8724896284078368
15150000,15160000,0.9,270000,chr13,-0.3393186939982764,0.5199313393153835
16260000,16270000,0.9,270000,chr13,-0.1036021037399261,0.4642693190649033
16890000,16900000,0.9,270000,chr13,-0.080398040654219,0.3227461638194602
17610000,17620000,0.9,270000,chr13,-0.1949278555964891,0.5326792927795547
18120000,18130000,0.9,270000,chr13,-0.1242062901800101,0.4193573774596173
18680000,18690000,0.9,270000,chr13,-0.674887740227835,1.193773890339093
19180000,19190000,0.9,270000,chr13,-0.3143842430100914,0.6972361914386138
19970000,19980000,0.9,270000,chr13,-0.2220945379599802,0.3459064042108699
21600000,21610000,0.9,270000,chr13,-0.3119732877859599,0.5866656693208734
22470000,22480000,0.9,270000,chr13,0.0231560448741679,0.2983612680227113
23150000,23160000,0.9,270000,chr13,-0.3394839369465772,0.6417655839788432
25280000,25290000,0.9,270000,chr13,-0.4493383324589181,0.8491471294812487
25750000,25760000,0.9,270000,chr13,-0.2614693393887516,0.5098224622470127
27390000,27400000,0.9,270000,chr13,-0.1681206163047251,0.2796510246932125
27780000,27790000,0.9,270000,chr13,-0.3242296821222014,0.6734125858073028
28250000,28260000,0.9,270000,chr13,-0.1981679574989754,0.4029171553083945
28870000,28880000,0.9,270000,chr13,-0.1243940764635986,0.275775902938687
29520000,29530000,0.9,270000,chr13,-0.1465386358685454,0.4140352460785341
29910000,29920000,0.9,270000,chr13,-0.1644238193725228,0.2909532670242998
30160000,30170000,0.9,270000,chr13,-0.2217451919782068,0.5619412449258031
30710000,30720000,0.9,270000,chr13,-0.2121162923723223,0.5064562911105055
31080000,31090000,0.9,270000,chr13,-0.1479214580793035,0.4419976767440447
31930000,31940000,0.9,270000,chr13,-0.1415217434828862,0.2794729127024145
33600000,33610000,0.9,270000,chr13,-0.282423188462741,0.5809883983108746
33910000,33920000,0.9,270000,chr13,-0.1358082357688607,0.2749650979427268
34940000,34950000,0.9,270000,chr13,-0.2115654350091878,0.2767278913412188
35740000,35750000,0.9,270000,chr13,-0.3748615164127434,0.5770721088165909
37690000,37700000,0.9,270000,chr13,-0.3007243670464726,0.3569887048725989
38360000,38370000,0.9,270000,chr13,-0.3101597746019399,0.5055446026786719
39460000,39470000,0.9,270000,chr13,-0.4625377773077892,0.8802682141235674
40280000,40290000,0.9,270000,chr13,-0.31751371107293,0.5016234727030687
41900000,41910000,0.9,270000,chr13,-0.4476177257279877,0.8155136833287144
42760000,42770000,0.9,270000,chr13,-0.3942029873526895,0.4807376540978903
43100000,43110000,0.9,270000,chr13,-0.2938655909620931,0.308465391376572
43670000,43680000,0.9,270000,chr13,-0.3178261283003719,0.5225640470727844
44630000,44640000,0.9,270000,chr13,-0.547738000885281,1.085243292813126
45100000,45110000,0.9,270000,chr13,-0.2459785425969422,0.3791898589631105
45650000,45660000,0.9,270000,chr13,-0.360112427706965,0.6385920142649018
46250000,46260000,0.9,270000,chr13,-0.5406588463038099,0.9509262467903878
46710000,46720000,0.9,270000,chr13,-0.5181464947506775,0.6697575218019693
47110000,47120000,0.9,270000,chr13,-0.2996966538277968,0.3841167779911408
48730000,48740000,0.9,270000,chr13,-0.1057222508451639,0.4134612273318609
49100000,49110000,0.9,270000,chr13,0.004524357759513,0.3907305291295249
49600000,49610000,0.9,270000,chr13,0.115912037418301,0.2597085107658738
50150000,50160000,0.9,270000,chr13,-0.1764138409688335,0.4586247927287722
50570000,50580000,0.9,270000,chr13,-0.324534535856941,0.7482042295864268
50760000,50770000,0.9,270000,chr13,-0.0581452209082381,0.4585106306582777
51050000,51060000,0.9,270000,chr13,-0.8901550596031265,1.4780270864623857
51540000,51550000,0.9,270000,chr13,-0.3461960668475706,0.7415726395237812
51820000,51830000,0.9,270000,chr13,-0.0979670305362202,0.3055342995116507
240000,250000,0.9,280000,chr14,-0.6361109100202678,1.0309536062993714
610000,620000,0.9,280000,chr14,-0.2552717741844728,0.3275337498684421
1500000,1510000,0.9,280000,chr14,-0.278234221417699,0.5650555396753258
1850000,1860000,0.9,280000,chr14,-1.4344368585440048,2.5276966785616923
2400000,2410000,0.9,280000,chr14,-0.5407816955355161,1.1477969196285749
3370000,3380000,0.9,280000,chr14,-0.2263866123425994,0.2974687832792787
4430000,4440000,0.9,280000,chr14,-0.4891786690807658,0.7398038998449756
5390000,5400000,0.9,280000,chr14,-0.1315905682113534,0.2897049069446719
6190000,6200000,0.9,280000,chr14,-0.1744623284889468,0.3402380838163764
6940000,6950000,0.9,280000,chr14,-0.4692916751053257,0.7549407983738149
7370000,7380000,0.9,280000,chr14,-0.1734202520896555,0.3369062386548412
7720000,7730000,0.9,280000,chr14,-0.204704725718393,0.4469546947257485
10320000,10330000,0.9,280000,chr14,-0.3277463038178277,0.5823038282731112
10830000,10840000,0.9,280000,chr14,-0.2052090567031058,0.486870960794722
11950000,11960000,0.9,280000,chr14,-0.2321671683082919,0.7572422056599157
14550000,14560000,0.9,280000,chr14,-0.160332088663703,0.5061710508052663
14840000,14850000,0.9,280000,chr14,-0.2824903274990133,0.8764608275243082
16020000,16030000,0.9,280000,chr14,-0.1866657853953332,0.6308954710457491
17320000,17330000,0.9,280000,chr14,-0.1530012586844136,0.2971546290610601
18590000,18600000,0.9,280000,chr14,-0.0453855719989638,0.3691550163155431
20100000,20110000,0.9,280000,chr14,-1.3639972414341732,1.9000930602612705
20880000,20890000,0.9,280000,chr14,-0.1699551799814301,0.3599895782653031
21590000,21600000,0.9,280000,chr14,-0.5384705485164625,0.7869625620910511
22150000,22160000,0.9,280000,chr14,-0.2986733246257949,0.575028709337276
23540000,23550000,0.9,280000,chr14,-0.1912722982109276,0.4559292342658091
24480000,24490000,0.9,280000,chr14,-0.1724141478844678,0.3309709485020743
25120000,25130000,0.9,280000,chr14,-0.3060298239885137,0.4523696286436782
26230000,26240000,0.9,280000,chr14,-0.2044635035559882,0.2977452424535429
26830000,26840000,0.9,280000,chr14,-0.5505739623764777,1.0397055476975647
27820000,27830000,0.9,280000,chr14,-0.2240419749045945,0.3091357321096716
28430000,28440000,0.9,280000,chr14,-0.5190217996739949,0.6432788873447854
30710000,30720000,0.9,280000,chr14,-0.2518824466246757,0.7380580919601948
31460000,31470000,0.9,280000,chr14,-0.1541111216873136,0.5833022448496006
32220000,32230000,0.9,280000,chr14,0.0010487464049388,0.2850268892049157
32620000,32630000,0.9,280000,chr14,-0.305104790581897,0.635514402466475
32980000,32990000,0.9,280000,chr14,-0.2084309239677248,0.4691290352246539
33560000,33570000,0.9,280000,chr14,-0.3953016109981591,0.6443331361806754
34140000,34150000,0.9,280000,chr14,-0.2288352143503959,0.3133940263234283
34560000,34570000,0.9,280000,chr14,-0.3005821264938007,0.410403684044322
35480000,35490000,0.9,280000,chr14,-0.2933464122217341,0.4257783733103511
36900000,36910000,0.9,280000,chr14,-0.3240845728498854,0.4422706218093679
37300000,37310000,0.9,280000,chr14,-0.3304140365700785,0.478788757631131
37760000,37770000,0.9,280000,chr14,-0.2680837931434039,0.4539137585410827
38640000,38650000,0.9,280000,chr14,-0.4650465144340894,0.7104647611602366
39440000,39450000,0.9,280000,chr14,-0.1986829609327181,0.3905265547209845
39800000,39810000,0.9,280000,chr14,-0.1603885036131047,0.3041019763031687
40420000,40430000,0.9,280000,chr14,-0.2948556812983058,0.45267609054545
41200000,41210000,0.9,280000,chr14,-0.4335814456291599,0.6636500165654103
41510000,41520000,0.9,280000,chr14,-0.393242163398254,0.5017672314408265
42240000,42250000,0.9,280000,chr14,-0.2551583929276803,0.449932486914681
42780000,42790000,0.9,280000,chr14,-0.1986395600125259,0.3547293632905649
43500000,43510000,0.9,280000,chr14,-0.3079064273217705,0.4782254683858658
45340000,45350000,0.9,280000,chr14,-0.6072548894187827,0.7909781832073257
45630000,45640000,0.9,280000,chr14,-0.5478852095074395,0.5052126435218965
46290000,46300000,0.9,280000,chr14,-0.2579302568426806,0.3857004737898629
48290000,48300000,0.9,280000,chr14,-0.6802409105065091,0.9235493926975692
48930000,48940000,0.9,280000,chr14,-0.1938224144046701,0.3027862918989616
49300000,49310000,0.9,280000,chr14,-0.2405894812012564,0.3058083486766503
49810000,49820000,0.9,280000,chr14,-2.2133595575652647,3.306619377582952
49930000,49940000,0.9,280000,chr14,-0.9768344572402669,0.3061471496740218
50060000,50070000,0.9,280000,chr14,-1.8523896668550064,1.237890893932672
50750000,50760000,0.9,280000,chr14,-0.2047621322272752,0.5012320682438831
51070000,51080000,0.9,280000,chr14,-0.4124367901795799,0.7262505449058116
51680000,51690000,0.9,280000,chr14,-0.4155706064857311,0.8671463097446656
52220000,52230000,0.9,280000,chr14,-1.7268122804224006,2.503263919662388
580000,590000,0.9,240000,chr15,-0.2180066757041555,0.9657712767090036
1030000,1040000,0.9,240000,chr15,-0.4817273984917349,0.7962319639319801
1430000,1440000,0.9,240000,chr15,-0.3392898048586507,0.5539513105900807
3080000,3090000,0.9,240000,chr15,-0.3686649577994803,0.6269692089310406
3720000,3730000,0.9,240000,chr15,-0.4934380977531536,1.2072479720697036
5550000,5560000,0.9,240000,chr15,-0.4102354804762016,0.6217129950772593
6040000,6050000,0.9,240000,chr15,-0.4394865525214296,0.6567697568060102
6900000,6910000,0.9,240000,chr15,-0.216019694050712,0.4699203353569149
7700000,7710000,0.9,240000,chr15,-0.157222096664972,0.4276836503245936
8580000,8590000,0.9,240000,chr15,-0.2775518480407117,0.888621736821863
8840000,8850000,0.9,240000,chr15,-0.1180256903261043,0.4278221179195098
10400000,10410000,0.9,240000,chr15,-0.0757507363039731,0.5131624300607555
12450000,12460000,0.9,240000,chr15,-0.1267890982257047,0.4509213296078475
13960000,13970000,0.9,240000,chr15,-0.2893388813002817,0.5606167752359152
14770000,14780000,0.9,240000,chr15,-1.127138302341038,1.6684275074437165
15210000,15220000,0.9,240000,chr15,-0.3986171909901834,0.935357051208755
16070000,16080000,0.9,240000,chr15,-0.3387556688589766,0.633237627861939
17080000,17090000,0.9,240000,chr15,-0.194666781886714,0.4147612423142374
17350000,17360000,0.9,240000,chr15,-0.2109004021413985,0.5793433410206812
17870000,17880000,0.9,240000,chr15,-0.05918323422967,0.4440979237531701
18160000,18170000,0.9,240000,chr15,-0.3233400144796257,0.7829520972608561
19920000,19930000,0.9,240000,chr15,-0.1113395949749803,0.5376522696876842
20540000,20550000,0.9,240000,chr15,-0.4398940305479537,0.7460455391754415
22240000,22250000,0.9,240000,chr15,-0.445510244779343,0.9433715115737482
22540000,22550000,0.9,240000,chr15,-0.3812760782661256,0.6846890955026655
23200000,23210000,0.9,240000,chr15,-0.2931074019554145,0.4245746378261094
24010000,24020000,0.9,240000,chr15,-0.2689825409922124,0.5234685669764261
24520000,24530000,0.9,240000,chr15,-0.4331630658026919,0.7517443797094963
25720000,25730000,0.9,240000,chr15,-0.546377373009779,1.004972642242132
26440000,26450000,0.9,240000,chr15,-0.3367683359621731,0.4354798997832398
28080000,28090000,0.9,240000,chr15,-0.2999041539128643,0.5684279773644537
29190000,29200000,0.9,240000,chr15,-0.1828324237928734,0.6182734091473292
29880000,29890000,0.9,240000,chr15,-0.8569723997576855,1.2779745141632517
30770000,30780000,0.9,240000,chr15,-0.3208807484703637,0.4728393221570763
33210000,33220000,0.9,240000,chr15,-0.4010777942587842,0.6040594616146541
33890000,33900000,0.9,240000,chr15,-0.3230366413695682,0.4230566706838108
34500000,34510000,0.9,240000,chr15,-0.3240420947020208,0.495595870299699
35320000,35330000,0.9,240000,chr15,-0.7572887239452304,1.0466713505183205
36310000,36320000,0.9,240000,chr15,-0.5437247306921792,0.6969729439221367
37340000,37350000,0.9,240000,chr15,-0.4235964741865796,0.6762362108800004
38030000,38040000,0.9,240000,chr15,-0.2205617537771787,0.4550391815758035
40210000,40220000,0.9,240000,chr15,-0.5233471937488777,0.7903932570924534
41300000,41310000,0.9,240000,chr15,-0.300345627099133,0.4490327514046077
42120000,42130000,0.9,240000,chr15,-0.3159879789528231,0.536840976136931
44200000,44210000,0.9,240000,chr15,-0.3748636330412566,0.7667347037976447
45290000,45300000,0.9,240000,chr15,-0.82680488566895,0.8804264546445891
45660000,45670000,0.9,240000,chr15,-1.3676014665214713,2.1153660675263195
45990000,46000000,0.9,240000,chr15,-0.4319682115368077,0.940971880027133
46620000,46630000,0.9,240000,chr15,-0.0455106985272384,0.4162686768108186
47160000,47170000,0.9,240000,chr15,-1.2667162481498468,1.9192449934790836
47310000,47320000,0.9,240000,chr15,-0.7269246609321652,0.7303790715263412
47480000,47490000,0.9,240000,chr15,-0.6488409731775371,0.7281068824870356
830000,840000,0.9,150000,chr16,-0.5868103893600488,1.2448191889171571
1330000,1340000,0.9,150000,chr16,-0.2117250038221646,0.4387058542364754
2260000,2270000,0.9,150000,chr16,-0.2743372718900194,0.4429808956148138
2400000,2410000,0.9,150000,chr16,-0.3633097400812725,0.6627493565634454
3010000,3020000,0.9,150000,chr16,-0.3333641105899475,0.4999363492897148
4000000,4010000,0.9,150000,chr16,-0.3007933553897365,0.4648243259494007
4520000,4530000,0.9,150000,chr16,-0.4277677650141063,0.7966496758878845
5250000,5260000,0.9,150000,chr16,-0.2946446393585507,0.6291133759705887
6420000,6430000,0.9,150000,chr16,-0.2800060629274776,0.6184973111291967
6970000,6980000,0.9,150000,chr16,-0.457288733953844,0.6623114460457317
7670000,7680000,0.9,150000,chr16,-0.511529781803843,1.022738250556428
7980000,7990000,0.9,150000,chr16,-0.2342097565650698,0.4478663046820118
8310000,8320000,0.9,150000,chr16,-0.2643050366342608,0.6916838573902876
11340000,11350000,0.9,150000,chr16,-0.4282329211866065,0.7807796403264153
11910000,11920000,0.9,150000,chr16,-0.1755894673907879,0.4973275500010679
12240000,12250000,0.9,150000,chr16,-0.4424150672226794,0.7938202677899305
12940000,12950000,0.9,150000,chr16,-0.2980663874309998,0.4489005233261031
13560000,13570000,0.9,150000,chr16,-0.2817898283525977,0.4478336872669034
13940000,13950000,0.9,150000,chr16,-0.7769415052544855,1.6295055007734116
15040000,15050000,0.9,150000,chr16,-0.2659443395083825,0.6612390094445804
17250000,17260000,0.9,150000,chr16,-0.2443659865550864,0.5446497101257253
18960000,18970000,0.9,150000,chr16,-0.339105282647842,0.6308962168121084
19570000,19580000,0.9,150000,chr16,-0.3087858638426183,0.5532044372460079
20230000,20240000,0.9,150000,chr16,-0.2584458140216065,0.5418104367375491
20970000,20980000,0.9,150000,chr16,-0.3483649261103928,0.9026023305979894
21420000,21430000,0.9,150000,chr16,-0.1829125323812968,0.4205663949637875
22750000,22760000,0.9,150000,chr16,-0.2352460665000483,0.5450122276515297
23340000,23350000,0.9,150000,chr16,-0.3030318672927684,0.5183684542621796
23880000,23890000,0.9,150000,chr16,-0.571624877398422,1.0050474322569625
24230000,24240000,0.9,150000,chr16,-0.2522360214189329,0.4625496249108352
24560000,24570000,0.9,150000,chr16,-0.2953507483459038,0.582992397169171
25700000,25710000,0.9,150000,chr16,-0.3548467173669297,0.672318954334155
26820000,26830000,0.9,150000,chr16,-0.2451737404296242,0.6654804511734428
27140000,27150000,0.9,150000,chr16,-0.1488853677841235,0.4292435676671087
27670000,27680000,0.9,150000,chr16,-0.2348391909942639,0.5300267885493517
28590000,28600000,0.9,150000,chr16,-0.1684155883107547,0.4960214099624014
29730000,29740000,0.9,150000,chr16,-0.3629755742583185,0.6868046621151298
30320000,30330000,0.9,150000,chr16,-0.3100797858902742,0.482012159638324
30570000,30580000,0.9,150000,chr16,-0.2936974281994081,0.4379340223814195
31400000,31410000,0.9,150000,chr16,-0.3253879043373479,0.5602944791070879
32240000,32250000,0.9,150000,chr16,-0.4926625552223628,0.6757853874958588
32830000,32840000,0.9,150000,chr16,-0.3373829055566167,0.4651687089859753
34510000,34520000,0.9,150000,chr16,-0.3142569318024628,0.4804761709982637
35390000,35400000,0.9,150000,chr16,-0.573069051412699,1.3167281585190556
35950000,35960000,0.9,150000,chr16,-0.1070995915736436,0.7695668454339296
37870000,37880000,0.9,150000,chr16,-0.3982020942228046,0.5180699365293676
38090000,38100000,0.9,150000,chr16,-0.4260372256763265,0.8269405248410719
38720000,38730000,0.9,150000,chr16,-0.2398338619386825,0.4448059225765153
40020000,40030000,0.9,150000,chr16,-0.3934045877292028,0.6272213427823006
40340000,40350000,0.9,150000,chr16,-0.2967417075953879,0.4505764588915031
40580000,40590000,0.9,150000,chr16,-0.362139821764007,0.5770120433382099
41190000,41200000,0.9,150000,chr16,-0.2094340083300356,0.4800215000916544
41870000,41880000,0.9,150000,chr16,-0.3306142728557004,0.6277035816535976
43330000,43340000,0.9,150000,chr16,-0.5969441611332075,0.7362220615423695
44680000,44690000,0.9,150000,chr16,-0.8462393443293101,1.3237339522481997
45240000,45250000,0.9,150000,chr16,-0.3559035642551846,0.5523076463085207
46590000,46600000,0.9,150000,chr16,-0.6822267596255397,0.9016591920369356
47200000,47210000,0.9,150000,chr16,-0.5986098104062502,0.8061260792097765
48290000,48300000,0.9,150000,chr16,-0.6873457681750056,1.0764236376591092
49200000,49210000,0.9,150000,chr16,-0.4900348019932102,0.7320995541978612
50270000,50280000,0.9,150000,chr16,-0.2553357835208444,0.5174439858088955
50960000,50970000,0.9,150000,chr16,-0.2176612499590354,0.5732773652253925
51720000,51730000,0.9,150000,chr16,-3.186448414441096,4.039012409960022
52080000,52090000,0.9,150000,chr16,-1.813888853359981,2.279823099718084
52490000,52500000,0.9,150000,chr16,-0.3922652760587496,0.5674754701553459
52690000,52700000,0.9,150000,chr16,-0.4695843631787493,0.702711967082762
54350000,54360000,0.9,150000,chr16,-2.0239504888413777,2.5654450842365395
54810000,54820000,0.9,150000,chr16,-1.6747674888633377,2.044257182960933
580000,590000,0.9,290000,chr17,-0.646984010828625,1.3595862864097148
950000,960000,0.9,290000,chr17,-0.3232532960598017,0.5011976814413672
1990000,2000000,0.9,290000,chr17,-1.2391646110146228,2.3378161177109664
3290000,3300000,0.9,290000,chr17,-0.2263740300915982,0.5873960078052601
3550000,3560000,0.9,290000,chr17,-0.1070067533702387,0.3067905183910736
3870000,3880000,0.9,290000,chr17,-0.0998499439931409,0.3066710720976013
4440000,4450000,0.9,290000,chr17,-0.1605658682713052,0.4272929580100698
4960000,4970000,0.9,290000,chr17,-0.1386422923084879,0.298750667015203
6030000,6040000,0.9,290000,chr17,-0.1895005218553704,0.3751656552831212
7720000,7730000,0.9,290000,chr17,-0.2553707731498332,0.4008416943909121
8260000,8270000,0.9,290000,chr17,-0.2473105765980119,0.3806937198077892
8980000,8990000,0.9,290000,chr17,-0.3482173228790154,0.6087076884438365
9890000,9900000,0.9,290000,chr17,-0.4909151766709803,0.8615878411774329
10820000,10830000,0.9,290000,chr17,-0.2450264819226005,0.3350553210390877
11500000,11510000,0.9,290000,chr17,-0.4140056516400278,0.6450150977051535
12050000,12060000,0.9,290000,chr17,-0.1918241300913786,0.2917600456113909
12690000,12700000,0.9,290000,chr17,-0.3301823001546066,0.3559068320536172
13150000,13160000,0.9,290000,chr17,-0.7559023752992519,1.1837909372555306
13720000,13730000,0.9,290000,chr17,-0.2182355611266035,0.3455923290797963
14440000,14450000,0.9,290000,chr17,-0.3164868834953597,0.4114047941104184
16390000,16400000,0.9,290000,chr17,-0.4794492641301603,0.6443888438264569
18030000,18040000,0.9,290000,chr17,-0.2997248709688978,0.3396399134123807
19270000,19280000,0.9,290000,chr17,-0.4803247607744041,0.6736095507762481
19650000,19660000,0.9,290000,chr17,-0.4427034474323318,0.5351680091648184
20100000,20110000,0.9,290000,chr17,-0.4784831687564581,0.5809683708428013
21470000,21480000,0.9,290000,chr17,-0.2697839262871017,0.4691413709950061
22690000,22700000,0.9,290000,chr17,-0.1684395465827491,0.4066957815697037
23300000,23310000,0.9,290000,chr17,-0.4809778497085302,0.842039164793773
23870000,23880000,0.9,290000,chr17,-0.0363701622561593,0.3017457041996714
