bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
7970000,7980000,0.9,290000,chr12,-0.16756531752131154,0.2948133936512705
8350000,8360000,0.9,290000,chr12,-0.309818246000469,0.44084192722742294
8790000,8800000,0.9,290000,chr12,-0.3202120579522124,0.5549660458367459
9200000,9210000,0.9,290000,chr12,-0.11019248733273523,0.4041791016629556
9860000,9870000,0.9,290000,chr12,-0.12547898936464696,0.509757002243699
10290000,10300000,0.9,290000,chr12,0.011737848351030306,0.2508675789298682
11240000,11250000,0.9,290000,chr12,-0.16086897852254403,0.6529038947569132
12900000,12910000,0.9,290000,chr12,0.004771596698233194,0.3612539019102346
13900000,13910000,0.9,290000,chr12,0.10507766217795685,0.35336191900951003
15560000,15570000,0.9,290000,chr12,0.11657904189759905,0.36577741851446044
18870000,18880000,0.9,290000,chr12,-0.2161515640030809,0.6164231697163531
19410000,19420000,0.9,290000,chr12,-0.6326588356043592,0.9352175581035115
19970000,19980000,0.9,290000,chr12,-0.2945417157783369,0.45338953385310177
20770000,20780000,0.9,290000,chr12,-0.4322143849184907,0.7276955654543766
21730000,21740000,0.9,290000,chr12,-0.16613246165442397,0.2843466900180143
23280000,23290000,0.9,290000,chr12,-0.382634048466598,0.5970819660489786
23650000,23660000,0.9,290000,chr12,-0.20751941096707407,0.23984729531069013
23910000,23920000,0.9,290000,chr12,-0.33450735893332445,0.4346874533345622
24770000,24780000,0.9,290000,chr12,-0.36752510220768564,0.6078829112417302
25720000,25730000,0.9,290000,chr12,-0.17593273135652382,0.3983053772013476
27010000,27020000,0.9,290000,chr12,-0.3585194021753218,0.6533431282052531
27300000,27310000,0.9,290000,chr12,-0.29912865118349796,0.35888948146147137
27790000,27800000,0.9,290000,chr12,-0.2450715813218376,0.374303855876867
28310000,28320000,0.9,290000,chr12,-0.121341456157756,0.2487062041882679
28720000,28730000,0.9,290000,chr12,-0.18379474998900364,0.3055790913157165
29330000,29340000,0.9,290000,chr12,-0.2785817822110637,0.42841398775290374
30700000,30710000,0.9,290000,chr12,-0.3209216281533597,0.50386047234284
31540000,31550000,0.9,290000,chr12,-0.1788886980871466,0.34814376255115
32200000,32210000,0.9,290000,chr12,-0.22351222384485614,0.2785710623170532
33280000,33290000,0.9,290000,chr12,-0.45989406338996147,0.7293840046166389
34380000,34390000,0.9,290000,chr12,-0.23257363706908216,0.30838800934231253
36520000,36530000,0.9,290000,chr12,-0.47512511244469857,0.5718210666025854
37260000,37270000,0.9,290000,chr12,-0.24106622245444206,0.27368195407403295
37550000,37560000,0.9,290000,chr12,-0.3186698495885038,0.394591659241077
38220000,38230000,0.9,290000,chr12,-0.3149501661421388,0.38296539964601306
38870000,38880000,0.9,290000,chr12,-0.257745722958347,0.258485525617941
40950000,40960000,0.9,290000,chr12,-0.2371341359193685,0.2684268665976975
41670000,41680000,0.9,290000,chr12,-0.3528102397514249,0.39646572992007534
42360000,42370000,0.9,290000,chr12,-0.30512012465414623,0.3442416994851556
42710000,42720000,0.9,290000,chr12,-0.64043658675611,1.4338968690776206
43370000,43380000,0.9,290000,chr12,-0.3083132756355364,0.3911138488438636
44640000,44650000,0.9,290000,chr12,-0.30998290677172224,0.543392385762265
45110000,45120000,0.9,290000,chr12,-0.34756340974976224,0.6946763351601657
45590000,45600000,0.9,290000,chr12,-0.12429464806358383,0.4560542992854625
47080000,47090000,0.9,290000,chr12,0.0011727749293636287,0.28045043534456504
47680000,47690000,0.9,290000,chr12,-0.20163632367196085,0.5678801058814427
48280000,48290000,0.9,290000,chr12,0.018714052515804477,0.3140660678528032
48780000,48790000,0.9,290000,chr12,1.5215899403516027e-05,0.541731357997498
1480000,1490000,0.9,200000,chr13,-0.19429866291265727,0.5370453478046299
2290000,2300000,0.9,200000,chr13,-0.22298593572982653,0.3762147770556692
3030000,3040000,0.9,200000,chr13,-0.24422672477301005,0.39733795559276364
4630000,4640000,0.9,200000,chr13,-0.4939595494382639,0.574304356037143
5080000,5090000,0.9,200000,chr13,-0.9015958773532274,1.329569282356014
5830000,5840000,0.9,200000,chr13,-0.23694510029429366,0.4690821391431487
6240000,6250000,0.9,200000,chr13,-1.2256559576614252,2.0675729127838207
6670000,6680000,0.9,200000,chr13,-0.5637714936259813,0.8564227351258213
7480000,7490000,0.9,200000,chr13,-0.2344639637869072,0.3925883438518638
8100000,8110000,0.9,200000,chr13,-0.2749414745474958,0.4351214912817248
10360000,10370000,0.9,200000,chr13,-0.17649252366822316,0.36661655098704643
10940000,10950000,0.9,200000,chr13,-0.2790009487757648,0.47743445958535846
11660000,11670000,0.9,200000,chr13,-0.1666323423520746,0.36257949466999534
12090000,12100000,0.9,200000,chr13,-0.29510452344186555,0.5816553032198862
12450000,12460000,0.9,200000,chr13,-0.1808979884367755,0.4610622122705479
13120000,13130000,0.9,200000,chr13,-0.3416035139854071,0.5683114758684803
13660000,13670000,0.9,200000,chr13,-0.4948662137813179,0.8709066760337116
14810000,14820000,0.9,200000,chr13,-0.2265349597258133,0.8278237317255591
15140000,15150000,0.9,200000,chr13,-0.12577392137372712,0.6012692077199349
16580000,16590000,0.9,200000,chr13,-0.0402408920844108,0.46871862055528063
17590000,17600000,0.9,200000,chr13,-0.15988751199654033,0.6594631815562739
18680000,18690000,0.9,200000,chr13,-0.45075623333287657,0.9676648302733166
19870000,19880000,0.9,200000,chr13,-0.2177998208909667,0.73144259287541
20520000,20530000,0.9,200000,chr13,-0.21052224403539382,0.3837168774116346
20840000,20850000,0.9,200000,chr13,-0.16619329589668247,0.3334443215534989
21260000,21270000,0.9,200000,chr13,-0.19242112477788212,0.3603903065961984
22460000,22470000,0.9,200000,chr13,-0.01791390179233234,0.4439897843179473
23190000,23200000,0.9,200000,chr13,-0.3025608357637204,0.8087011685640655
25280000,25290000,0.9,200000,chr13,-0.27426302214543086,0.4908217062758429
25740000,25750000,0.9,200000,chr13,-0.301793259458859,0.5256443643584721
27390000,27400000,0.9,200000,chr13,-0.24979084511359065,0.4023826155330876
27780000,27790000,0.9,200000,chr13,-0.32083514095482957,0.7513626398307247
28260000,28270000,0.9,200000,chr13,-0.17471760643194478,0.5309945278498547
29500000,29510000,0.9,200000,chr13,-0.19380978665934212,0.42479614912228986
29910000,29920000,0.9,200000,chr13,-0.18256165289994183,0.35479283209653945
30170000,30180000,0.9,200000,chr13,-0.19400826957634063,0.4728406975486137
30710000,30720000,0.9,200000,chr13,-0.2500928282147186,0.6729961115439126
31070000,31080000,0.9,200000,chr13,-0.27874836086237575,0.45738572611808415
33610000,33620000,0.9,200000,chr13,-0.34520898368071584,0.4771153641279865
34670000,34680000,0.9,200000,chr13,-0.2990795947475339,0.36679165339114206
35750000,35760000,0.9,200000,chr13,-0.3658031675543538,0.6477634984210507
37680000,37690000,0.9,200000,chr13,-0.346346121422477,0.38404149467742726
38360000,38370000,0.9,200000,chr13,-0.4560965645773678,0.6503654452434723
39460000,39470000,0.9,200000,chr13,-0.5155124754938849,1.0884585739362418
42050000,42060000,0.9,200000,chr13,-0.4449710973382575,0.7801057040746348
42770000,42780000,0.9,200000,chr13,-0.4142765532094634,0.4487344182409052
43560000,43570000,0.9,200000,chr13,-0.2868925821916543,0.5057031439834043
44190000,44200000,0.9,200000,chr13,-0.20777601463396117,0.35734797190521017
44620000,44630000,0.9,200000,chr13,-0.47557153957129056,0.826054919513477
45120000,45130000,0.9,200000,chr13,-0.24477339699539627,0.375488429920677
45650000,45660000,0.9,200000,chr13,-0.577985389003478,0.8575802872814993
46250000,46260000,0.9,200000,chr13,-0.6436428169117484,1.1883710147130557
46710000,46720000,0.9,200000,chr13,-0.47154109263711297,0.5655603111231804
47070000,47080000,0.9,200000,chr13,-0.2489386178267462,0.35518576256041456
48800000,48810000,0.9,200000,chr13,-0.22353307791709195,0.46469484015220575
49090000,49100000,0.9,200000,chr13,-0.1725090759327493,0.46740297482823245
49810000,49820000,0.9,200000,chr13,-0.13415579895182278,0.36154955796636706
50150000,50160000,0.9,200000,chr13,-0.23237662663019454,0.3906424925779289
50570000,50580000,0.9,200000,chr13,-1.4402977225871156,2.5703923125011103
50760000,50770000,0.9,200000,chr13,-0.8958821756804962,1.151944007474721
51050000,51060000,0.9,200000,chr13,-0.9101802825230586,1.202729568835283
51550000,51560000,0.9,200000,chr13,-0.30799044451165875,0.6601907442366783
51830000,51840000,0.9,200000,chr13,-0.62051263291845,0.9965435443979931
250000,260000,0.9,140000,chr14,-0.3555620961857749,0.9282370316524589
1510000,1520000,0.9,140000,chr14,-0.7761280112837903,1.3765416931164678
1850000,1860000,0.9,140000,chr14,-0.999567731206102,1.7792639710524516
2390000,2400000,0.9,140000,chr14,-0.6109626573951656,1.30891086284283
3370000,3380000,0.9,140000,chr14,-0.20882592955544269,0.42065853721280244
4430000,4440000,0.9,140000,chr14,-0.5755150060441122,0.8706315531237924
5100000,5110000,0.9,140000,chr14,-0.25942329169888034,0.3959888159354601
5400000,5410000,0.9,140000,chr14,-0.3025857376764433,0.5420380701827224
6140000,6150000,0.9,140000,chr14,-0.16362668423860316,0.3937357598579435
6930000,6940000,0.9,140000,chr14,-0.3262847964105216,0.7091898697872897
7350000,7360000,0.9,140000,chr14,-0.23203939212610464,0.5137243828655738
7700000,7710000,0.9,140000,chr14,-0.14213798002420958,0.44017712485957144
10310000,10320000,0.9,140000,chr14,-0.20513459374000015,0.6344041616690683
10760000,10770000,0.9,140000,chr14,-0.13532380310605102,0.5017638044575479
11950000,11960000,0.9,140000,chr14,-0.16657329028224618,0.626485620921212
12490000,12500000,0.9,140000,chr14,-0.11786343112960504,0.4446446948878189
14550000,14560000,0.9,140000,chr14,0.19957129154212297,0.4181669640510268
14850000,14860000,0.9,140000,chr14,-0.20162218312684094,0.8085532545640779
16020000,16030000,0.9,140000,chr14,-0.02133736932298774,0.43880041413086185
17590000,17600000,0.9,140000,chr14,-0.18229572895989174,0.6113497605153574
19260000,19270000,0.9,140000,chr14,-0.10236908257413589,0.43098771895272275
20090000,20100000,0.9,140000,chr14,-1.2927342636932706,1.9592232206898026
20990000,21000000,0.9,140000,chr14,-0.14351027734549235,0.43423591889081625
21610000,21620000,0.9,140000,chr14,-0.27937064795033417,0.8387832426962043
22160000,22170000,0.9,140000,chr14,-0.3194071665654523,0.604378289679571
24480000,24490000,0.9,140000,chr14,-0.22500631845789656,0.39638585407355553
25110000,25120000,0.9,140000,chr14,-0.28745288205708036,0.4397065000966549
26000000,26010000,0.9,140000,chr14,-0.35328453476183797,0.5241236558361306
26840000,26850000,0.9,140000,chr14,-0.5439573497227752,1.1440257017643392
27850000,27860000,0.9,140000,chr14,-0.2878416806255783,0.39969547852742515
28420000,28430000,0.9,140000,chr14,-0.530481716081584,0.7161362564267783
29160000,29170000,0.9,140000,chr14,-0.3043703812782846,0.9593211613978336
31460000,31470000,0.9,140000,chr14,-0.22475925265236293,0.7523985813553254
32620000,32630000,0.9,140000,chr14,-0.32397403845165396,0.9285258949100359
32870000,32880000,0.9,140000,chr14,-0.14534098028722983,0.48238850131748245
33580000,33590000,0.9,140000,chr14,-0.38582129266336845,0.5689811811294417
34560000,34570000,0.9,140000,chr14,-0.47528341179561656,0.7810313599468468
34990000,35000000,0.9,140000,chr14,-0.4090489821219782,0.4878370028689141
35890000,35900000,0.9,140000,chr14,-0.34201096047071355,0.4111938112229896
36910000,36920000,0.9,140000,chr14,-0.4377314491581549,0.4085029468366816
37290000,37300000,0.9,140000,chr14,-0.46507149970753753,0.554543246398269
37740000,37750000,0.9,140000,chr14,-0.4555957076948648,0.7576497637586941
38650000,38660000,0.9,140000,chr14,-0.439427355119639,0.3935211434360263
39180000,39190000,0.9,140000,chr14,-0.24347953569907813,0.4080527366379809
39420000,39430000,0.9,140000,chr14,-0.3230341094862684,0.4444305647553844
40410000,40420000,0.9,140000,chr14,-0.4165913037266863,0.5369698906207162
41190000,41200000,0.9,140000,chr14,-0.43296271343014403,0.6802489272648309
41570000,41580000,0.9,140000,chr14,-0.4031075809299317,0.5428358156479586
42270000,42280000,0.9,140000,chr14,-0.6435247705896662,0.9597804670561725
43070000,43080000,0.9,140000,chr14,-0.40963032173828545,0.41488929809735914
43540000,43550000,0.9,140000,chr14,-0.6110418504063907,0.625268909777412
45290000,45300000,0.9,140000,chr14,-0.4505334164244292,0.3996536012468313
45650000,45660000,0.9,140000,chr14,-0.2093691876726474,0.4404381539738539
46430000,46440000,0.9,140000,chr14,-0.3662671206597068,0.49941285608931385
47770000,47780000,0.9,140000,chr14,-0.2898489438132743,0.4128495619428719
48290000,48300000,0.9,140000,chr14,-0.7699843650989091,1.2626270750527118
48930000,48940000,0.9,140000,chr14,-0.21762070554929874,0.401159122513182
49350000,49360000,0.9,140000,chr14,-0.059256860671975595,0.4647817284649146
49490000,49500000,0.9,140000,chr14,-0.10469460793384615,0.562530717554872
49810000,49820000,0.9,140000,chr14,-2.2290909504191414,3.0087871902654912
50060000,50070000,0.9,140000,chr14,-1.9513512388497989,1.7143385158087978
50750000,50760000,0.9,140000,chr14,-0.17969015821298343,0.5267557245570279
51060000,51070000,0.9,140000,chr14,-0.6073982832510526,0.9709800313143835
51440000,51450000,0.9,140000,chr14,-0.23988513831120217,0.5579819093994273
51690000,51700000,0.9,140000,chr14,-1.040418646903147,1.4337842350101315
51920000,51930000,0.9,140000,chr14,-0.7526777600271589,1.3050672992794459
52320000,52330000,0.9,140000,chr14,-0.8201045509622357,1.3953232918234917
590000,600000,0.9,170000,chr15,-0.08852898640244002,0.8432955272515231
1020000,1030000,0.9,170000,chr15,-0.1934985634560189,0.6122699812883952
1840000,1850000,0.9,170000,chr15,-0.17229757963739833,0.47322596873213446
2400000,2410000,0.9,170000,chr15,-0.250432617016668,0.5049828083877761
3750000,3760000,0.9,170000,chr15,-0.3247622772116489,0.545954082250343
5020000,5030000,0.9,170000,chr15,-0.3257374279667562,0.5056217993826215
5530000,5540000,0.9,170000,chr15,-0.3271412944193658,1.2485329982096676
6830000,6840000,0.9,170000,chr15,-0.16634106902784548,0.4718877744308392
8410000,8420000,0.9,170000,chr15,-0.2016897162067301,1.1177566679480162
8850000,8860000,0.9,170000,chr15,-0.12271219139485402,0.5135619300504052
10340000,10350000,0.9,170000,chr15,0.11398719640124517,0.4628968628027114
12440000,12450000,0.9,170000,chr15,-0.08683853691560621,0.6068459111196869
13920000,13930000,0.9,170000,chr15,-0.20931313134310167,0.8997628263991961
15280000,15290000,0.9,170000,chr15,-0.05503664924282897,0.587459464162184
15460000,15470000,0.9,170000,chr15,-0.05018417016700101,0.45525158075787214
16060000,16070000,0.9,170000,chr15,-0.11696968252276241,0.5665065069382007
16870000,16880000,0.9,170000,chr15,-0.1548209571706042,0.6091086506743308
17410000,17420000,0.9,170000,chr15,-0.21611271888534397,0.7969372244747547
17890000,17900000,0.9,170000,chr15,-0.23955583259345226,0.6488739809115818
18160000,18170000,0.9,170000,chr15,-0.4467628860731739,1.1220959721312183
19920000,19930000,0.9,170000,chr15,0.056392273228222455,0.5691738606176487
20550000,20560000,0.9,170000,chr15,-0.3745567623409689,0.7597898563508529
22240000,22250000,0.9,170000,chr15,-0.37764074641350914,0.6736125317279429
22550000,22560000,0.9,170000,chr15,-0.3549741868252722,0.45412432285686427
23200000,23210000,0.9,170000,chr15,-0.3927200830175843,0.9641141825613206
24020000,24030000,0.9,170000,chr15,-0.3481670072305432,0.45219806918168826
24540000,24550000,0.9,170000,chr15,-0.372402188894102,0.6737451542061501
27010000,27020000,0.9,170000,chr15,-0.3768116201550341,0.7986788280712178
27650000,27660000,0.9,170000,chr15,-0.32007050868705905,0.45137365272735186
29150000,29160000,0.9,170000,chr15,-0.3148537919912461,0.6256230634256548
29880000,29890000,0.9,170000,chr15,-0.7934559204246853,1.2899018837627252
30830000,30840000,0.9,170000,chr15,-0.3729797522120167,0.456089454705778
32890000,32900000,0.9,170000,chr15,-0.4838182746550136,0.6788349607562493
34510000,34520000,0.9,170000,chr15,-0.4442997941425961,0.6601497506348093
35330000,35340000,0.9,170000,chr15,-0.7281105303960775,1.0299037619252471
36310000,36320000,0.9,170000,chr15,-0.5974398341058192,0.8407307605643364
37060000,37070000,0.9,170000,chr15,-0.428015115877837,0.5973814159849895
39670000,39680000,0.9,170000,chr15,-0.3396902414428336,0.45979264083338195
40240000,40250000,0.9,170000,chr15,-0.4272555566398577,0.5629824577715143
41240000,41250000,0.9,170000,chr15,-0.34586946819966674,0.4926930050303176
41820000,41830000,0.9,170000,chr15,-0.31930843721048907,0.5808626999109324
42520000,42530000,0.9,170000,chr15,-0.238332293506087,0.562371635920561
43330000,43340000,0.9,170000,chr15,-0.182124292644847,0.5818260458291771
44200000,44210000,0.9,170000,chr15,-0.2801715126610876,0.4444063810263694
44500000,44510000,0.9,170000,chr15,-0.6066908312773992,1.0759926888194422
44690000,44700000,0.9,170000,chr15,-0.4379684554441752,0.6932008292564918
45290000,45300000,0.9,170000,chr15,-0.5754029262932941,0.8878892842669419
45670000,45680000,0.9,170000,chr15,-1.1702326279894766,1.7781794488930571
46010000,46020000,0.9,170000,chr15,-0.2859643075741782,0.7346642491569719
47160000,47170000,0.9,170000,chr15,-1.319246245136501,2.240637948926803
47310000,47320000,0.9,170000,chr15,-0.8738297546195362,1.119353216087539
47630000,47640000,0.9,170000,chr15,-1.3124053549716672,1.6162934635615789
47800000,47810000,0.9,170000,chr15,-0.9319758538617047,0.9717879126755279
830000,840000,0.9,150000,chr16,-0.4147382562624198,1.1235894635704184
1340000,1350000,0.9,150000,chr16,-0.24394027684382047,0.48254311406976563
2400000,2410000,0.9,150000,chr16,-0.2000827116066361,0.4307303340897509
3080000,3090000,0.9,150000,chr16,-0.2645065784144364,0.4586966651412256
4200000,4210000,0.9,150000,chr16,-0.29886415079889034,0.4020993535416252
4500000,4510000,0.9,150000,chr16,-0.3748471944145729,0.719811667025491
5720000,5730000,0.9,150000,chr16,-0.2502685885121524,0.4757447822871087
6400000,6410000,0.9,150000,chr16,-0.2349552300472681,0.5101300451526805
6700000,6710000,0.9,150000,chr16,-0.16461515233965196,0.3770714243732344
6960000,6970000,0.9,150000,chr16,-0.4722891609941955,0.6411659607634079
7630000,7640000,0.9,150000,chr16,-0.4864272836035177,1.577251520241053
7970000,7980000,0.9,150000,chr16,-0.23845683383742014,0.3865231141914752
8320000,8330000,0.9,150000,chr16,-0.25752488890585506,0.5837459648357444
10740000,10750000,0.9,150000,chr16,-0.14667769149839816,0.44513139452217887
11330000,11340000,0.9,150000,chr16,-0.2599223977210204,0.6271478887388791
11910000,11920000,0.9,150000,chr16,-0.08665347894392326,0.4187948806949063
12240000,12250000,0.9,150000,chr16,-0.2599330341257021,0.8894388509601899
13560000,13570000,0.9,150000,chr16,-0.22484449229264142,0.41792923966963647
15040000,15050000,0.9,150000,chr16,-0.2442269456251512,0.6545132560541115
17250000,17260000,0.9,150000,chr16,-0.01865118528615456,0.45624147528713016
18960000,18970000,0.9,150000,chr16,-0.05937909020166015,0.43357684958470666
19560000,19570000,0.9,150000,chr16,-0.20628902187308334,0.7814384868945239
20480000,20490000,0.9,150000,chr16,-0.06715711765409327,0.40190494630608936
20970000,20980000,0.9,150000,chr16,-0.18966112318882705,0.5461963753253021
21420000,21430000,0.9,150000,chr16,-0.13317926912563027,0.42167366404216416
23160000,23170000,0.9,150000,chr16,-0.23419789839825128,0.6053039347888027
23340000,23350000,0.9,150000,chr16,-0.29087516454473394,0.5693078819187347
23880000,23890000,0.9,150000,chr16,-0.4303479970981594,1.0071618386188923
24230000,24240000,0.9,150000,chr16,-0.1533505663565397,0.4045916468151681
24560000,24570000,0.9,150000,chr16,-0.21404415614399008,0.5198663353644757
25580000,25590000,0.9,150000,chr16,-0.10476586246504598,0.44135730587711
26820000,26830000,0.9,150000,chr16,-0.12097864507492938,0.43370261142916644
27680000,27690000,0.9,150000,chr16,-0.16732186894617768,0.4898154981630031
28640000,28650000,0.9,150000,chr16,-0.2151276841980519,0.5232975847884623
28860000,28870000,0.9,150000,chr16,-0.27807982017219485,0.45553764542915837
29710000,29720000,0.9,150000,chr16,-0.3849156807521799,0.7758326454727096
30780000,30790000,0.9,150000,chr16,-0.3012188705706275,0.6798299815536615
31520000,31530000,0.9,150000,chr16,-0.24638040103810901,0.43793569792891207
32240000,32250000,0.9,150000,chr16,-0.3881603663098821,0.5597666793110941
33170000,33180000,0.9,150000,chr16,-0.28778213720287293,0.434444375540163
34510000,34520000,0.9,150000,chr16,-0.3278546347254452,0.4889970331536366
35400000,35410000,0.9,150000,chr16,-0.47246530425405525,1.1608640427383912
35950000,35960000,0.9,150000,chr16,-0.08326056490592915,0.6267704922199366
37880000,37890000,0.9,150000,chr16,-0.3162838930100048,0.38400367881962116
38090000,38100000,0.9,150000,chr16,-0.4656358369381025,0.6440860854405446
38750000,38760000,0.9,150000,chr16,-0.3376223207973753,0.4259909104714764
40020000,40030000,0.9,150000,chr16,-0.4783947628789041,0.9070792566715278
40330000,40340000,0.9,150000,chr16,-0.40492538958588314,0.47758433309725035
40580000,40590000,0.9,150000,chr16,-0.3388536366848519,0.5308989759126341
41870000,41880000,0.9,150000,chr16,-0.22092284743150883,0.5244795701000338
42480000,42490000,0.9,150000,chr16,-0.20269066597507304,0.38721559229761693
43310000,43320000,0.9,150000,chr16,-0.499918885502907,0.6034553809272761
44680000,44690000,0.9,150000,chr16,-0.7670101078807264,1.3162662697349465
45190000,45200000,0.9,150000,chr16,-0.4173476448257486,0.5115004915704008
46590000,46600000,0.9,150000,chr16,-0.5876309504960687,0.7618142675209869
47180000,47190000,0.9,150000,chr16,-0.6912584538961924,0.7375152430290913
48280000,48290000,0.9,150000,chr16,-0.7297553133670655,1.0225004248954068
49200000,49210000,0.9,150000,chr16,-0.6128463140470639,0.6359863063747847
50240000,50250000,0.9,150000,chr16,-0.3193325866294918,0.449833151997432
50940000,50950000,0.9,150000,chr16,-0.42642502483686656,0.6113277022906674
51540000,51550000,0.9,150000,chr16,-0.6205883971413915,0.8646828149439056
52460000,52470000,0.9,150000,chr16,-0.45155091163453853,0.6652279076415235
52680000,52690000,0.9,150000,chr16,-0.4383572615052221,0.5189869297801477
54340000,54350000,0.9,150000,chr16,-1.8376682698932754,2.9284925065308105
54810000,54820000,0.9,150000,chr16,-1.5272312566001962,2.1577564572022836
580000,590000,0.9,130000,chr17,-0.9090582914388119,1.8181888392358787
830000,840000,0.9,130000,chr17,0.4282301189120224,0.4483208748321161
1450000,1460000,0.9,130000,chr17,-0.2699138005082861,0.48810591194592295
1980000,1990000,0.9,130000,chr17,-1.5385926983011358,2.507325309879782
2550000,2560000,0.9,130000,chr17,-0.2348349035792832,0.5088851504462721
3550000,3560000,0.9,130000,chr17,-0.3492702505160115,0.569165550353798
5040000,5050000,0.9,130000,chr17,-0.33543484672726315,0.5004174583353346
6030000,6040000,0.9,130000,chr17,-0.29882808418041,0.4438031633474029
8160000,8170000,0.9,130000,chr17,-0.3684971660659806,0.5835968235378146
8460000,8470000,0.9,130000,chr17,-0.2991950376868709,0.43041720073018186
9030000,9040000,0.9,130000,chr17,-0.4579897186069398,0.5635871877471417
9910000,9920000,0.9,130000,chr17,-0.48010602922414014,0.7760735396378848
10490000,10500000,0.9,130000,chr17,-0.43431171229069815,0.6041133589409325
10820000,10830000,0.9,130000,chr17,-0.37842471661702665,0.5277969911525601
11490000,11500000,0.9,130000,chr17,-0.5455597188964747,0.7636508198770825
12060000,12070000,0.9,130000,chr17,-0.4200636628637067,0.5352423135281845
12650000,12660000,0.9,130000,chr17,-0.46557441588452847,0.5052760599939878
13160000,13170000,0.9,130000,chr17,-0.6422218588728397,0.9970717257031794
13750000,13760000,0.9,130000,chr17,-0.4803510195271216,0.5117116113347826
14060000,14070000,0.9,130000,chr17,-0.3651946016630767,0.4195075854045894
15470000,15480000,0.9,130000,chr17,-0.413180009149608,0.45599962473012046
17270000,17280000,0.9,130000,chr17,-0.4673540052635651,0.5185657738724213
18100000,18110000,0.9,130000,chr17,-0.40118638143748625,0.42011998991158883
19310000,19320000,0.9,130000,chr17,-0.49611322392512275,0.6021978259751656
20140000,20150000,0.9,130000,chr17,-0.6140298575663324,0.7349834875464989
21460000,21470000,0.9,130000,chr17,-0.35180868118131875,0.565201559965776
22010000,22020000,0.9,130000,chr17,-0.20391290493008943,0.4162185416492391
22640000,22650000,0.9,130000,chr17,-0.2958242622950273,0.5318116047965953
24440000,24450000,0.9,130000,chr17,-0.13927836485687975,0.48704779152624944
24940000,24950000,0.9,130000,chr17,-0.2642506897326415,0.4663024596774555
25620000,25630000,0.9,130000,chr17,-0.3021055137338607,0.6601931488116678
25900000,25910000,0.9,130000,chr17,-0.26613694272513566,0.46142962581758384
26500000,26510000,0.9,130000,chr17,-0.26012004861685245,0.4200349036498473
27160000,27170000,0.9,130000,chr17,-0.23136404138580485,0.5042871730621229
27460000,27470000,0.9,130000,chr17,-0.25006275470819833,0.5821451788895013
27820000,27830000,0.9,130000,chr17,-0.2788182448342989,0.6137559724811932
28600000,28610000,0.9,130000,chr17,-0.20990547378331945,0.46204938435540044
29390000,29400000,0.9,130000,chr17,-0.35958131991895925,0.8518609332060798
30390000,30400000,0.9,130000,chr17,-0.1377680563033755,0.40794900664508904
31580000,31590000,0.9,130000,chr17,-0.2880182705682413,0.42947305871628244
31820000,31830000,0.9,130000,chr17,-0.35133079491761965,0.49245954692866195
32110000,32120000,0.9,130000,chr17,-0.5097107633127465,1.0901300526264377
32790000,32800000,0.9,130000,chr17,-0.30088550374791123,0.41811282401455757
34120000,34130000,0.9,130000,chr17,-0.32729009849052165,0.6189299304448945
34920000,34930000,0.9,130000,chr17,-0.3835903170031695,0.7117871339349346
35380000,35390000,0.9,130000,chr17,-0.4216507757091856,0.8017590079304265
36130000,36140000,0.9,130000,chr17,-0.28473849460515094,0.43552042643434985
36420000,36430000,0.9,130000,chr17,-0.3956741800621951,0.5569960923159676
38390000,38400000,0.9,130000,chr17,-0.17933091542900007,0.5288897178775354
39740000,39750000,0.9,130000,chr17,-0.05498656209049072,0.5560876298103788
40510000,40520000,0.9,130000,chr17,-0.00894872792072132,0.4219749452983935
41630000,41640000,0.9,130000,chr17,-0.0037775453591936538,0.7770880500049818
43850000,43860000,0.9,130000,chr17,0.02409870319623264,0.4224428637246096
44550000,44560000,0.9,130000,chr17,-0.012208180559190247,0.4358348576241413
44760000,44770000,0.9,130000,chr17,-0.006747618314077253,0.41689798688201546
45300000,45310000,0.9,130000,chr17,-0.09748318338689008,0.4391979675313914
45590000,45600000,0.9,130000,chr17,-0.21470867594900517,0.7643953784398865
46110000,46120000,0.9,130000,chr17,-0.09787704961529492,0.4409560050285921
47080000,47090000,0.9,130000,chr17,-0.23220201635151347,0.529317504003379
47850000,47860000,0.9,130000,chr17,-0.8018816363900517,1.770614247968698
48640000,48650000,0.9,130000,chr17,-0.3040648404460108,0.6674172395618458
48910000,48920000,0.9,130000,chr17,-0.28920805191807725,0.7747512635917296
49270000,49280000,0.9,130000,chr17,-0.12872025666394557,0.4963789518637959
50000000,50010000,0.9,130000,chr17,-0.1848051257277155,0.6816606717257179
50670000,50680000,0.9,130000,chr17,-0.1310540426562419,0.4765056053232194
51670000,51680000,0.9,130000,chr17,-0.07698502507741928,0.45288590272011553
52610000,52620000,0.9,130000,chr17,0.05873170992109105,0.5154294598988965
53020000,53030000,0.9,130000,chr17,0.12253964495022093,0.40590256157006155
160000,170000,0.9,220000,chr18,-1.6296576368022127,0.4334626918940414
220000,230000,0.9,220000,chr18,-1.9742041063553777,2.5666814800056725
620000,630000,0.9,220000,chr18,-1.88638901272841,2.0698239197288535
880000,890000,0.9,220000,chr18,-0.21773288038804547,0.7317384242267053
1690000,1700000,0.9,220000,chr18,-2.2596361056467553,2.10893451567672
