bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
24540000,24550000,0.9,20000,chr12,-0.9356195243675571,1.612708085963729
25830000,25840000,0.9,20000,chr12,-0.7585216465931397,1.2365724633867532
26320000,26330000,0.9,20000,chr12,-0.8083327462403522,1.394728195456754
26720000,26730000,0.9,20000,chr12,-1.1353751439017281,1.9677615794922976
27020000,27030000,0.9,20000,chr12,-0.8633554988108042,1.2888841393924164
27510000,27520000,0.9,20000,chr12,-0.7174497081834031,1.4313836647538047
27800000,27810000,0.9,20000,chr12,-0.8134223978720273,1.2941485305616458
28090000,28100000,0.9,20000,chr12,-0.8724797668177309,1.6317002950375898
29010000,29020000,0.9,20000,chr12,-0.7767689947633598,1.47921711533782
29440000,29450000,0.9,20000,chr12,-0.9341776082225628,1.2769355994662912
30390000,30400000,0.9,20000,chr12,-1.0433797287686826,1.7218597113870864
30700000,30710000,0.9,20000,chr12,-1.013276572813894,1.2594678056735533
31110000,31120000,0.9,20000,chr12,-0.8214472309266414,1.2390476869731322
31410000,31420000,0.9,20000,chr12,-0.8274351645573407,1.4565457126894399
32050000,32060000,0.9,20000,chr12,-1.125991701295407,1.9269983743752754
32310000,32320000,0.9,20000,chr12,-1.2133930783328115,2.0645687964781247
32880000,32890000,0.9,20000,chr12,-0.950070335061592,1.2840974319674285
33210000,33220000,0.9,20000,chr12,-0.8364168511520375,1.2213373069241622
33310000,33320000,0.9,20000,chr12,-0.8443382038770166,1.266494803162625
33480000,33490000,0.9,20000,chr12,-0.9204270049386072,1.5793883161081759
34220000,34230000,0.9,20000,chr12,-0.6142320500201985,1.413376690014041
34900000,34910000,0.9,20000,chr12,-1.0422800454304106,1.6229808789815436
35430000,35440000,0.9,20000,chr12,-0.7863982519052575,1.2342683506391476
36570000,36580000,0.9,20000,chr12,-1.3235419377013773,1.9269502300512071
36640000,36650000,0.9,20000,chr12,-0.8732889244890378,1.3850237829763987
37270000,37280000,0.9,20000,chr12,-0.7590789727696036,1.195852807562757
37840000,37850000,0.9,20000,chr12,-0.9876570789943893,1.3999218616874032
37880000,37890000,0.9,20000,chr12,-1.218774978993265,1.63576129427918
38370000,38380000,0.9,20000,chr12,-1.2575838540845934,1.777104081740703
38930000,38940000,0.9,20000,chr12,-0.915782099589092,1.317591602620256
39550000,39560000,0.9,20000,chr12,-0.9317576436107066,1.2875737238017617
39770000,39780000,0.9,20000,chr12,-1.0710845402083498,1.2908874649478161
39840000,39850000,0.9,20000,chr12,-1.8415398137164432,2.7318819100244953
39900000,39910000,0.9,20000,chr12,-0.6558578154958247,1.2305399563918047
40010000,40020000,0.9,20000,chr12,-1.161648230711781,1.7422921886977485
40110000,40120000,0.9,20000,chr12,-1.0567508646703963,1.4284591413742183
40620000,40630000,0.9,20000,chr12,-1.0358825697874854,1.2024257172159547
40790000,40800000,0.9,20000,chr12,-1.1123454618838664,1.400761052448231
40820000,40830000,0.9,20000,chr12,-1.247237381283895,1.6550343630124318
40990000,41000000,0.9,20000,chr12,-1.1787913027495998,1.357608325029238
41110000,41120000,0.9,20000,chr12,-1.673844830842732,2.2847238507774876
41600000,41610000,0.9,20000,chr12,-0.7153988163854438,1.2464398337420501
41670000,41680000,0.9,20000,chr12,-0.7364725693285271,1.1991883713527374
41750000,41760000,0.9,20000,chr12,-0.9340430998209486,1.8046121506456219
42160000,42170000,0.9,20000,chr12,-0.8468166296801407,1.314723774771464
42710000,42720000,0.9,20000,chr12,-3.4394947059458647,4.312927788622235
43020000,43030000,0.9,20000,chr12,-0.7950799525288571,1.3044065756650558
43180000,43190000,0.9,20000,chr12,-1.1604893483880871,1.7077965626123293
43430000,43440000,0.9,20000,chr12,-1.096471510671114,1.5016502668586047
43590000,43600000,0.9,20000,chr12,-0.8210353762989225,1.6727832930370612
44360000,44370000,0.9,20000,chr12,-0.6137793251006128,1.4229514328147093
44600000,44610000,0.9,20000,chr12,-0.7811458575326481,1.619760385864179
44700000,44710000,0.9,20000,chr12,-0.7478009601088137,1.1806355787545144
45120000,45130000,0.9,20000,chr12,-0.8793710639769661,1.5186405603825275
45260000,45270000,0.9,20000,chr12,-0.8499869575343895,1.3984395870689181
45540000,45550000,0.9,20000,chr12,-3.5999350670389774,4.718390820850137
45730000,45740000,0.9,20000,chr12,-1.2738509906761561,1.9305341805816372
46040000,46050000,0.9,20000,chr12,-1.0313738431640864,1.5960557226953953
46790000,46800000,0.9,20000,chr12,-2.0149549239645297,2.7151257303513154
46840000,46850000,0.9,20000,chr12,-0.9782910224275733,1.4735816962206512
47070000,47080000,0.9,20000,chr12,-0.9614793023446471,1.8151556501811204
47540000,47550000,0.9,20000,chr12,-0.7825330483559274,1.4218967467432804
47690000,47700000,0.9,20000,chr12,-1.2630601202495355,2.0936933575106145
48050000,48060000,0.9,20000,chr12,-0.41992441394983815,1.202369771042385
48090000,48100000,0.9,20000,chr12,-2.310285747021655,3.1565174579914483
48120000,48130000,0.9,20000,chr12,-1.873095650010888,1.8341111472880078
48240000,48250000,0.9,20000,chr12,-1.899069770470406,2.4844919416325713
48660000,48670000,0.9,20000,chr12,-1.9802947684634418,2.7500003667903417
48770000,48780000,0.9,20000,chr12,-2.157683379159396,2.8629159057030322
48880000,48890000,0.9,20000,chr12,-3.8002592676619606,5.028378711012875
48950000,48960000,0.9,20000,chr12,-2.365416035302373,2.8903185606936965
49030000,49040000,0.9,20000,chr12,-4.233886230398652,5.542320584147249
49120000,49130000,0.9,20000,chr12,-1.292251067797583,2.3000590686163527
820000,830000,0.9,20000,chr13,-0.6846411821179985,1.5139273083216813
990000,1000000,0.9,20000,chr13,-0.9246252073343719,1.8438087439568793
1100000,1110000,0.9,20000,chr13,-0.830093720636278,1.2740215270756046
1340000,1350000,0.9,20000,chr13,-0.6227322466192957,1.350811001821473
1870000,1880000,0.9,20000,chr13,-0.8641552016765454,1.588379162848043
2290000,2300000,0.9,20000,chr13,-0.8689915677119303,1.642726520736959
2490000,2500000,0.9,20000,chr13,-0.4968147480027414,1.2149240496791838
2570000,2580000,0.9,20000,chr13,-0.4719351973192008,1.1855731483337932
2850000,2860000,0.9,20000,chr13,-1.1004765561958025,2.1589398389704644
3020000,3030000,0.9,20000,chr13,-0.799039348724935,1.2317935433761993
3870000,3880000,0.9,20000,chr13,-0.6858372462537232,1.537471520739364
4110000,4120000,0.9,20000,chr13,-0.49660459473724006,1.4974789655223515
4360000,4370000,0.9,20000,chr13,-0.8078006156712881,1.289845794275975
4660000,4670000,0.9,20000,chr13,-3.7482456690932127,5.104860442430965
4790000,4800000,0.9,20000,chr13,-0.6885241013224734,1.221657618649135
4850000,4860000,0.9,20000,chr13,-0.8551455943827256,1.4187274424140024
5070000,5080000,0.9,20000,chr13,-2.961082781360623,3.6716209351314255
6140000,6150000,0.9,20000,chr13,-0.5185745134445968,1.1990299277962086
6240000,6250000,0.9,20000,chr13,-2.1778223593471147,3.022835889847515
6620000,6630000,0.9,20000,chr13,-1.4611221999146475,1.9841735219767376
6660000,6670000,0.9,20000,chr13,-1.9363937718666524,3.0616859714186555
6890000,6900000,0.9,20000,chr13,-0.870213095656482,1.223612117157928
7130000,7140000,0.9,20000,chr13,-0.9269039381102328,1.4143172213181292
7500000,7510000,0.9,20000,chr13,-1.0107131690151245,1.6194565873795126
8080000,8090000,0.9,20000,chr13,-0.9753940609466774,1.445256021907415
8240000,8250000,0.9,20000,chr13,-1.144032435352471,2.1726106083190566
8630000,8640000,0.9,20000,chr13,-0.7288973946382126,1.3983807259227636
8680000,8690000,0.9,20000,chr13,-0.8588248035838331,1.6515554387385833
8790000,8800000,0.9,20000,chr13,-1.0899122937170354,1.9292655622203865
9960000,9970000,0.9,20000,chr13,-0.7071332717887772,1.4415523012057863
10460000,10470000,0.9,20000,chr13,-1.120821383440576,1.4005808489026497
10570000,10580000,0.9,20000,chr13,-0.9270093589354776,1.1949302546421943
10750000,10760000,0.9,20000,chr13,-1.2866065858622873,1.9840538223909083
11540000,11550000,0.9,20000,chr13,-0.9400377581735285,1.3398185330922843
12170000,12180000,0.9,20000,chr13,-1.0005443615280898,1.6404364428410512
12200000,12210000,0.9,20000,chr13,-0.976827034552944,1.2129656413068095
12330000,12340000,0.9,20000,chr13,-1.346936554235973,2.0077548094831448
12820000,12830000,0.9,20000,chr13,-1.4179629556897548,2.2288615742549975
13270000,13280000,0.9,20000,chr13,-0.8375819032996066,1.4215143537962134
13370000,13380000,0.9,20000,chr13,-0.9789955579897782,1.3665898495843174
13480000,13490000,0.9,20000,chr13,-1.5523544271940042,2.594951352573096
13660000,13670000,0.9,20000,chr13,-1.4262826859766222,1.9774885802983881
14030000,14040000,0.9,20000,chr13,-0.8210760539802727,1.4510698131889426
14600000,14610000,0.9,20000,chr13,-0.9766777599737968,2.004761331014916
14790000,14800000,0.9,20000,chr13,-0.9495290478970769,1.5121547345068769
15080000,15090000,0.9,20000,chr13,-0.6081808920365702,1.38022199766543
15230000,15240000,0.9,20000,chr13,-0.956651798095369,2.1246394951677754
15870000,15880000,0.9,20000,chr13,-1.6856904848722443,2.607967957415732
16370000,16380000,0.9,20000,chr13,-0.7867221888627235,1.3176330858953516
16870000,16880000,0.9,20000,chr13,-0.5957856677074677,1.201135753562668
17480000,17490000,0.9,20000,chr13,-0.8522897594203516,1.4715760954071901
17860000,17870000,0.9,20000,chr13,-0.9255929021722998,1.6849000534462182
18690000,18700000,0.9,20000,chr13,-0.7095678624525337,1.3918062329182574
19100000,19110000,0.9,20000,chr13,-2.751413042484285,4.081000196718111
19120000,19130000,0.9,20000,chr13,-1.7380353542121998,1.5400476525800866
19360000,19370000,0.9,20000,chr13,-0.8152296223755899,1.5305483469011436
19810000,19820000,0.9,20000,chr13,-1.037720031419051,1.9042427115764218
19880000,19890000,0.9,20000,chr13,-1.2536501356846934,1.9211448623823768
19960000,19970000,0.9,20000,chr13,-0.8429859381724748,1.2874031942835447
20340000,20350000,0.9,20000,chr13,-0.7466508625679849,1.2172928997635712
20480000,20490000,0.9,20000,chr13,-1.1573960633559037,1.8058975739332788
20510000,20520000,0.9,20000,chr13,-0.8696444921278348,1.3915683497971298
20650000,20660000,0.9,20000,chr13,-1.0808678348578704,1.6902114830488213
20770000,20780000,0.9,20000,chr13,-1.452847639171891,2.2822005144751856
20890000,20900000,0.9,20000,chr13,-0.7613465722940681,1.1863243470528007
21050000,21060000,0.9,20000,chr13,-0.7922545916273047,1.2324412427401903
21170000,21180000,0.9,20000,chr13,-1.253887687993661,1.8478299085182168
21490000,21500000,0.9,20000,chr13,-0.9051487448379294,1.2418285991836249
22370000,22380000,0.9,20000,chr13,-1.1085526402626869,1.6997729770251069
23180000,23190000,0.9,20000,chr13,-0.7576648498874508,1.2155769878195433
23360000,23370000,0.9,20000,chr13,-0.9117594160147999,1.4365312242841028
24120000,24130000,0.9,20000,chr13,-0.6757258885899532,1.1830657213619733
24440000,24450000,0.9,20000,chr13,-0.7909378427085308,1.3090974696238156
24590000,24600000,0.9,20000,chr13,-1.1166673670484826,1.7960779057936205
24830000,24840000,0.9,20000,chr13,-0.7707565572092986,1.188378897561316
25190000,25200000,0.9,20000,chr13,-0.8990496654247943,1.5427497732221704
26330000,26340000,0.9,20000,chr13,-1.0707544381668785,1.7021389164353318
26840000,26850000,0.9,20000,chr13,-1.1025402927893364,1.6992995856185327
27550000,27560000,0.9,20000,chr13,-0.7467134098190107,1.3003471542899292
27710000,27720000,0.9,20000,chr13,-1.2105740237547635,1.9653545192247854
28270000,28280000,0.9,20000,chr13,-0.8228941422936342,1.5809991581196816
28910000,28920000,0.9,20000,chr13,-0.9933232743633077,1.525125137660203
29520000,29530000,0.9,20000,chr13,-1.0483460975273426,1.6650777561896706
30230000,30240000,0.9,20000,chr13,-0.8009080573259568,1.2792953838087617
31070000,31080000,0.9,20000,chr13,-1.4543731487080962,2.359583615695737
31390000,31400000,0.9,20000,chr13,-0.796580042992297,1.3654545002238332
31710000,31720000,0.9,20000,chr13,-0.7724422575407858,1.2380680318045483
32950000,32960000,0.9,20000,chr13,-0.8427201451673266,1.4257130704243692
33600000,33610000,0.9,20000,chr13,-0.7377249433800465,1.3630895543424502
34240000,34250000,0.9,20000,chr13,-0.6645518498026418,1.2547179633190892
34500000,34510000,0.9,20000,chr13,-0.6951507116448381,1.1837691594664321
34980000,34990000,0.9,20000,chr13,-0.9155792719063824,1.5623639326863796
35590000,35600000,0.9,20000,chr13,-0.6194902607866964,1.212282407476383
35980000,35990000,0.9,20000,chr13,-0.7695547605470817,1.516041998519802
36520000,36530000,0.9,20000,chr13,-0.7548391758465063,1.263401151179829
37090000,37100000,0.9,20000,chr13,-0.8263248124492618,1.4834171568765868
38050000,38060000,0.9,20000,chr13,-1.3195487812944788,1.7857999742104576
38360000,38370000,0.9,20000,chr13,-1.731311482660739,2.315818668277096
38790000,38800000,0.9,20000,chr13,-0.8367810729864971,1.301673621769037
39470000,39480000,0.9,20000,chr13,-5.24377067464872,6.359742850558302
39660000,39670000,0.9,20000,chr13,-1.010912407163773,1.2916118444168947
40000000,40010000,0.9,20000,chr13,-0.9035304370217134,1.210125887319841
41580000,41590000,0.9,20000,chr13,-3.004189640266491,3.3912613335233663
41660000,41670000,0.9,20000,chr13,-2.580638329784359,2.992971498867789
41780000,41790000,0.9,20000,chr13,-1.7589641929625541,2.1738618167947736
42040000,42050000,0.9,20000,chr13,-1.2744027971524055,1.837710161160714
42110000,42120000,0.9,20000,chr13,-0.728186262507396,1.2298081582487175
42670000,42680000,0.9,20000,chr13,-0.8654260447780457,1.419816043730663
43240000,43250000,0.9,20000,chr13,-1.1187274594351653,1.7219097042209557
43390000,43400000,0.9,20000,chr13,-0.7571853263231276,1.2268746008355305
43720000,43730000,0.9,20000,chr13,-0.7914910425939585,1.2950379675278318
43960000,43970000,0.9,20000,chr13,-0.8984951732949635,1.4024142667509913
44170000,44180000,0.9,20000,chr13,-1.1504005150890497,1.7694516861769252
44290000,44300000,0.9,20000,chr13,-1.0108765275328548,1.7417641096746048
44850000,44860000,0.9,20000,chr13,-0.8712320248506494,1.657489806963964
45240000,45250000,0.9,20000,chr13,-0.5005360735779217,1.3657261030829293
45490000,45500000,0.9,20000,chr13,-0.7358401779499134,1.5390015965256825
45580000,45590000,0.9,20000,chr13,-1.0606904722097035,1.7191439660950785
45640000,45650000,0.9,20000,chr13,-4.512967542637206,4.537291646060076
45690000,45700000,0.9,20000,chr13,-5.434088311370001,6.790703084707754
46250000,46260000,0.9,20000,chr13,-1.400132963421814,2.298042826708457
46320000,46330000,0.9,20000,chr13,-0.5862235497923691,1.285811592527251
46540000,46550000,0.9,20000,chr13,-0.7600919795463423,1.5040469354801336
46700000,46710000,0.9,20000,chr13,-1.0904575423020668,1.9205151613663343
46860000,46870000,0.9,20000,chr13,-0.5546144683416196,1.2940029719741784
46940000,46950000,0.9,20000,chr13,-0.727850702294835,1.6177115269427143
47150000,47160000,0.9,20000,chr13,-0.8057599907016421,1.7928687615892531
47630000,47640000,0.9,20000,chr13,-0.7397153254343595,1.710909040282613
47750000,47760000,0.9,20000,chr13,-0.6393703276731078,1.2977616970573913
47950000,47960000,0.9,20000,chr13,-0.7119031945308538,1.3832281831294158
48160000,48170000,0.9,20000,chr13,-0.5722869450302307,1.377935471848358
48660000,48670000,0.9,20000,chr13,-0.5149498001966549,1.3125235603284953
48890000,48900000,0.9,20000,chr13,-1.4261362190625797,2.5510498988383703
49030000,49040000,0.9,20000,chr13,-0.563249741874341,1.5265725820212221
49310000,49320000,0.9,20000,chr13,-0.8120058889898106,1.7349879557173136
49600000,49610000,0.9,20000,chr13,-0.7513310608228938,1.3900827496300667
49760000,49770000,0.9,20000,chr13,-0.4625441439196049,1.2867749105276634
49820000,49830000,0.9,20000,chr13,-1.4781672050238497,2.2826272555832725
50370000,50380000,0.9,20000,chr13,-0.8046735006338361,1.5187266923304144
50570000,50580000,0.9,20000,chr13,-2.343986758897816,3.078866343998893
50760000,50770000,0.9,20000,chr13,-2.7516344086119373,3.901451148862035
50850000,50860000,0.9,20000,chr13,-0.6169415124378921,1.6217270584026107
51040000,51050000,0.9,20000,chr13,-1.1486393754294186,2.0526477163942007
51130000,51140000,0.9,20000,chr13,-3.4542632479393354,4.473199907105574
51180000,51190000,0.9,20000,chr13,-0.5772859725196058,1.4853369761074415
51240000,51250000,0.9,20000,chr13,-0.43530883017513444,1.21448450010613
51630000,51640000,0.9,20000,chr13,-2.8598046043200887,3.741725105657972
51690000,51700000,0.9,20000,chr13,-1.4495243566515164,2.1295853291671385
51840000,51850000,0.9,20000,chr13,-4.03729953070901,5.205452510801228
51900000,51910000,0.9,20000,chr13,-2.3727295087038316,3.0141624839929264
51950000,51960000,0.9,20000,chr13,-2.2901176829562364,2.978039746896175
52050000,52060000,0.9,20000,chr13,-4.548709825290795,5.784309334691891
52110000,52120000,0.9,20000,chr13,-3.560207046739028,3.513480605275489
70000,80000,0.9,20000,chr14,-2.4024570316997487,3.0762225495223294
110000,120000,0.9,20000,chr14,-3.924588572435997,5.02562897572712
200000,210000,0.9,20000,chr14,-3.2985142603044713,4.113343469598899
250000,260000,0.9,20000,chr14,-1.9761736225404787,2.784365114844345
490000,500000,0.9,20000,chr14,-1.265058220302943,2.026351075090577
940000,950000,0.9,20000,chr14,-0.6208608287698744,1.2044529906986998
1140000,1150000,0.9,20000,chr14,-0.8739090221099938,1.6155800812767134
1510000,1520000,0.9,20000,chr14,-3.009619530221964,3.561373486365465
1540000,1550000,0.9,20000,chr14,-1.5188758982350588,2.0160834955793296
1690000,1700000,0.9,20000,chr14,-3.2236404150159,4.206709848591079
1860000,1870000,0.9,20000,chr14,-2.7742715546761683,3.5994036871396826
2220000,2230000,0.9,20000,chr14,-1.0355665071394213,1.6720372943829849
2400000,2410000,0.9,20000,chr14,-0.797163732746662,1.237733846432026
2510000,2520000,0.9,20000,chr14,-0.9416671333865645,1.5743468199312987
2860000,2870000,0.9,20000,chr14,-1.0040631685698658,1.3856924365321268
3100000,3110000,0.9,20000,chr14,-4.699491493564455,6.425109831166688
3380000,3390000,0.9,20000,chr14,-2.7983771098435297,3.261532753055777
4430000,4440000,0.9,20000,chr14,-0.9851039755033767,1.7029604746684717
4550000,4560000,0.9,20000,chr14,-0.8230611149550346,1.2374198383969708
4610000,4620000,0.9,20000,chr14,-1.3186045758440834,2.2180059598429387
4720000,4730000,0.9,20000,chr14,-1.0720858383598084,1.4751662291487082
5210000,5220000,0.9,20000,chr14,-0.815093886997074,1.4815483983250233
5400000,5410000,0.9,20000,chr14,-0.7878241877633242,1.2664245808990884
6100000,6110000,0.9,20000,chr14,-0.918372089937461,1.8091480976545626
6730000,6740000,0.9,20000,chr14,-0.6733923855743555,1.2578612856277642
7210000,7220000,0.9,20000,chr14,-0.8242265347769374,1.5061794328272238
7300000,7310000,0.9,20000,chr14,-0.7496957784323306,1.2386368703437765
7910000,7920000,0.9,20000,chr14,-0.7450018177187426,1.4457527957324294
8110000,8120000,0.9,20000,chr14,-0.741105775520083,1.2067465906632417
8270000,8280000,0.9,20000,chr14,-0.6991085319978899,1.3574246115554547
9450000,9460000,0.9,20000,chr14,-0.693512680080318,1.2110693139916275
9610000,9620000,0.9,20000,chr14,-0.995032397916163,1.5334119189332593
10030000,10040000,0.9,20000,chr14,-0.7546554977823163,1.1565053634869245
10250000,10260000,0.9,20000,chr14,-1.1477143914886578,2.0858618745989266
10500000,10510000,0.9,20000,chr14,-0.9842519584315407,1.5264777734559998
10760000,10770000,0.9,20000,chr14,-0.9914395570170145,1.7724534845393531
10900000,10910000,0.9,20000,chr14,-0.6143635849229597,1.2017601358897656
11520000,11530000,0.9,20000,chr14,-0.9463614886817628,1.803719926872572
11770000,11780000,0.9,20000,chr14,-0.5890497140650235,1.266709031336505
11840000,11850000,0.9,20000,chr14,-0.7035065161254572,1.429727580932389
11970000,11980000,0.9,20000,chr14,-0.38426608841674303,1.201287563491177
12640000,12650000,0.9,20000,chr14,-0.4593640663810153,1.337167728841821
13270000,13280000,0.9,20000,chr14,-0.3797591627982273,1.2781852885455456
13760000,13770000,0.9,20000,chr14,-0.49104016215862484,1.4455206892936694
14460000,14470000,0.9,20000,chr14,-0.600597735584287,1.2790411957765344
14840000,14850000,0.9,20000,chr14,-0.8199939070559445,2.0426124504238707
15730000,15740000,0.9,20000,chr14,-0.7381247417412893,1.4135557890928614
16750000,16760000,0.9,20000,chr14,-0.8419948217262652,1.811245696597446
17100000,17110000,0.9,20000,chr14,-0.88517226523063,1.2750656490080687
17360000,17370000,0.9,20000,chr14,-1.1196166799463174,1.833057717475573
18090000,18100000,0.9,20000,chr14,-1.4987354438492562,1.9902715345580169
18340000,18350000,0.9,20000,chr14,-1.06412023815444,1.3656960356284467
18870000,18880000,0.9,20000,chr14,-0.9486377064686841,1.2376206615001815
19070000,19080000,0.9,20000,chr14,-1.1470133076289437,1.4830661935869491
19270000,19280000,0.9,20000,chr14,-0.9800779530947042,1.2479395625810046
20080000,20090000,0.9,20000,chr14,-2.0598397439599037,3.4534310253924536
20330000,20340000,0.9,20000,chr14,-0.7460666957792554,1.4271574134342926
21440000,21450000,0.9,20000,chr14,-1.3267972067085492,2.1180786297870062
21520000,21530000,0.9,20000,chr14,-0.6935266331553723,1.3828509382203595
22220000,22230000,0.9,20000,chr14,-1.3489797059396016,2.4776949398979085
22750000,22760000,0.9,20000,chr14,-0.8534544122615476,1.337040407731969
23220000,23230000,0.9,20000,chr14,-0.7888019443211655,1.5910288024016457
23810000,23820000,0.9,20000,chr14,-0.7305181668566879,1.2496664738237846
24480000,24490000,0.9,20000,chr14,-0.8579009230292508,1.2262363403069128
24680000,24690000,0.9,20000,chr14,-1.0464967474204447,1.9993819504735306
24830000,24840000,0.9,20000,chr14,-1.026761135952746,1.8080434824332552
25180000,25190000,0.9,20000,chr14,-0.6845322685165125,1.2435778196378529
26040000,26050000,0.9,20000,chr14,-0.6578055882532073,1.19950512862756
26850000,26860000,0.9,20000,chr14,-1.8546473252601172,2.7245722768478196
26910000,26920000,0.9,20000,chr14,-0.7188343042954087,1.226219959303607
27360000,27370000,0.9,20000,chr14,-0.874630071730345,1.2063204245970798
27770000,27780000,0.9,20000,chr14,-1.3533633858243221,1.8834223259758163
27810000,27820000,0.9,20000,chr14,-1.319692641129743,1.4325528081311338
28340000,28350000,0.9,20000,chr14,-0.8805224000513309,1.2702941939913353
28580000,28590000,0.9,20000,chr14,-0.5310797701085367,1.1962629915941083
28880000,28890000,0.9,20000,chr14,-1.0582279854590066,1.845965255376225
29400000,29410000,0.9,20000,chr14,-1.045477250847015,1.8297305489986586
30250000,30260000,0.9,20000,chr14,-0.8495834413661724,1.2304821005697786
31080000,31090000,0.9,20000,chr14,-0.9678730957348867,1.7190151536286837
31460000,31470000,0.9,20000,chr14,-0.6701404149171419,1.2754972024298796
32300000,32310000,0.9,20000,chr14,-0.9767000449810824,1.7530515056501899
32630000,32640000,0.9,20000,chr14,-0.822116022300931,1.1880653775150154
32890000,32900000,0.9,20000,chr14,-0.7192754161809063,1.3591982417734694
32970000,32980000,0.9,20000,chr14,-0.7276687544210191,1.4339119304500563
34020000,34030000,0.9,20000,chr14,-0.7087881660621368,1.344924452553429
34850000,34860000,0.9,20000,chr14,-0.9715759533166066,1.4578234221191753
35300000,35310000,0.9,20000,chr14,-1.239821496450908,1.7901885707197915
35920000,35930000,0.9,20000,chr14,-0.9544208905364515,1.2587842872214559
36530000,36540000,0.9,20000,chr14,-0.9627710927679136,1.3521040668314033
37170000,37180000,0.9,20000,chr14,-1.184854548017781,1.6053027401175217
38180000,38190000,0.9,20000,chr14,-1.847435570104586,2.5387118610387125
38540000,38550000,0.9,20000,chr14,-0.9458184830209376,1.5535345530752287
38640000,38650000,0.9,20000,chr14,-0.8813097742524021,1.3634413429175158
39020000,39030000,0.9,20000,chr14,-0.8805760123731708,1.4422577499745484
39190000,39200000,0.9,20000,chr14,-0.7394146304850951,1.1933717674828954
40100000,40110000,0.9,20000,chr14,-1.7755497381459522,2.442666039784692
40170000,40180000,0.9,20000,chr14,-0.7440291901084571,1.1784804969119207
40570000,40580000,0.9,20000,chr14,-0.9142437525787361,1.4513551844362298
41100000,41110000,0.9,20000,chr14,-0.7855414666662721,1.3449127298843102
41950000,41960000,0.9,20000,chr14,-0.8885883481494845,1.3273045920045285
42270000,42280000,0.9,20000,chr14,-1.050109858850077,1.333295540744387
42410000,42420000,0.9,20000,chr14,-1.1241706079472553,1.406374944504767
42450000,42460000,0.9,20000,chr14,-1.250667465719747,1.7507259615219508
42810000,42820000,0.9,20000,chr14,-0.9740502505096887,1.3153221298572944
43230000,43240000,0.9,20000,chr14,-2.0690602695941034,1.9643365712079395
43250000,43260000,0.9,20000,chr14,-3.3858973490049227,4.70657474582835
43810000,43820000,0.9,20000,chr14,-1.334774196076347,2.0740032422193866
44070000,44080000,0.9,20000,chr14,-1.19095388908457,1.5049667644458238
44270000,44280000,0.9,20000,chr14,-0.9029797428936837,1.344193001610852
44570000,44580000,0.9,20000,chr14,-1.9848943076472283,2.784095344762484
44690000,44700000,0.9,20000,chr14,-0.9626158170922176,1.154653838754256
45010000,45020000,0.9,20000,chr14,-1.7424998405641754,2.2523547933605483
45160000,45170000,0.9,20000,chr14,-0.7274592953674076,1.1865835485981067
45870000,45880000,0.9,20000,chr14,-0.743835027987545,1.4228025639043684
46180000,46190000,0.9,20000,chr14,-0.9620622114680412,1.7090038169876183
46450000,46460000,0.9,20000,chr14,-0.7642763817332615,1.3594622969195984
46570000,46580000,0.9,20000,chr14,-0.7382575483771642,1.181660951399528
46910000,46920000,0.9,20000,chr14,-0.7719502539034623,1.480610491748389
47100000,47110000,0.9,20000,chr14,-0.5063749330886724,1.195889330311219
47240000,47250000,0.9,20000,chr14,-0.9450051014789832,1.57792517508947
47940000,47950000,0.9,20000,chr14,-0.8424305864908007,1.4474513793227564
48280000,48290000,0.9,20000,chr14,-2.693878390695506,3.6257890991836503
48360000,48370000,0.9,20000,chr14,-1.9362136959452936,2.506682270632633
48650000,48660000,0.9,20000,chr14,-0.8806864942676171,1.4508920127623126
49020000,49030000,0.9,20000,chr14,-0.6682495555922064,1.3266067228427518
49330000,49340000,0.9,20000,chr14,-0.9025267826106069,1.6064227595553313
49710000,49720000,0.9,20000,chr14,-1.0411995040008761,1.8498067107210694
49800000,49810000,0.9,20000,chr14,-2.2046564496314462,3.4222273370775094
49930000,49940000,0.9,20000,chr14,-1.8297166409843975,2.872525443893668
49990000,50000000,0.9,20000,chr14,-0.8074510058737929,1.2867908417758636
50050000,50060000,0.9,20000,chr14,-3.022173729650236,4.295926490971263
50310000,50320000,0.9,20000,chr14,-0.6388406675145312,1.2623493573532358
50620000,50630000,0.9,20000,chr14,-0.8509285451354149,1.6844838318125175
50830000,50840000,0.9,20000,chr14,-0.43651108048470044,1.255560843790196
51070000,51080000,0.9,20000,chr14,-0.713745297671613,1.4571611032541014
51230000,51240000,0.9,20000,chr14,-0.7682482497540093,1.5366877342268757
51440000,51450000,0.9,20000,chr14,-1.1639627595675726,2.0049280406499794
51580000,51590000,0.9,20000,chr14,-0.5640812253658614,1.196622805871598
51690000,51700000,0.9,20000,chr14,-2.482049302602606,3.0424000853722113
51810000,51820000,0.9,20000,chr14,-3.518504386632595,5.154362591107029
51890000,51900000,0.9,20000,chr14,-1.4262775462986121,2.521207274805444
52070000,52080000,0.9,20000,chr14,-0.5192630277699969,1.1765219835872454
52220000,52230000,0.9,20000,chr14,-4.0891706220961,5.814788959698333
52320000,52330000,0.9,20000,chr14,-2.2802899752607506,3.1472180018858964
52580000,52590000,0.9,20000,chr14,-0.789309540819498,1.8225905791902455
410000,420000,0.9,40000,chr15,-0.09155613726055856,0.9041505555583358
