bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
22050000,22060000,0.9,20000,chr13,-1.4329804646315567,2.2984759505176915
22450000,22460000,0.9,20000,chr13,-1.160032024534401,1.992337349893801
22780000,22790000,0.9,20000,chr13,-1.3210543300126274,2.239118069383776
23260000,23270000,0.9,20000,chr13,-1.086109052648683,1.9931493280293724
23920000,23930000,0.9,20000,chr13,-3.3232288067406945,4.750344933608072
24310000,24320000,0.9,20000,chr13,-1.8062982619181414,2.3524903905758734
25090000,25100000,0.9,20000,chr13,-1.1955298426498835,1.9167772071106575
25390000,25400000,0.9,20000,chr13,-1.5425226941853296,2.29592883438021
26140000,26150000,0.9,20000,chr13,-1.5223921832745262,2.2511357219421635
27300000,27310000,0.9,20000,chr13,-1.1668581475143132,2.0285500589172134
27680000,27690000,0.9,20000,chr13,-1.6982773582917323,2.564110485793293
27920000,27930000,0.9,20000,chr13,-1.5802810554276931,2.4682732752895125
29130000,29140000,0.9,20000,chr13,-1.128137428613372,2.0815732403280456
29280000,29290000,0.9,20000,chr13,-1.5868188868069892,2.3838346950875176
30750000,30760000,0.9,20000,chr13,-1.4688733345270677,2.2401596636772005
31230000,31240000,0.9,20000,chr13,-1.1769059882646409,1.937088033409045
31600000,31610000,0.9,20000,chr13,-1.8217890159603438,2.8292114097005507
31800000,31810000,0.9,20000,chr13,-1.3702797092558925,2.175170783358503
32730000,32740000,0.9,20000,chr13,-1.842519956790313,3.021087659250149
32850000,32860000,0.9,20000,chr13,-1.3239737647886047,1.9394888483671253
33270000,33280000,0.9,20000,chr13,-1.676862573732637,2.313794477252892
33580000,33590000,0.9,20000,chr13,-1.6931619146451617,2.634467411341994
33780000,33790000,0.9,20000,chr13,-2.0282390166271655,2.9850241854587813
33980000,33990000,0.9,20000,chr13,-1.6178288162875776,2.0203751625119994
34330000,34340000,0.9,20000,chr13,-1.281181180230887,1.9719776025113052
35490000,35500000,0.9,20000,chr13,-1.6387666869063038,2.4181876584943036
36450000,36460000,0.9,20000,chr13,-1.4221966827815762,2.022572395980769
36530000,36540000,0.9,20000,chr13,-1.4044334260824571,1.9406376813081905
36920000,36930000,0.9,20000,chr13,-1.801388932018327,2.72028004231121
37980000,37990000,0.9,20000,chr13,-2.1226269203061343,2.984545593743262
38410000,38420000,0.9,20000,chr13,-2.7178374669044243,3.259586127588382
38530000,38540000,0.9,20000,chr13,-1.5815669816735012,2.028960248373557
38650000,38660000,0.9,20000,chr13,-2.7896491552119023,3.9826163648127944
38900000,38910000,0.9,20000,chr13,-1.6948494177614615,2.7095738670556306
39710000,39720000,0.9,20000,chr13,-1.1936707101872108,2.3820188948163867
39770000,39780000,0.9,20000,chr13,-1.6827855045570612,3.135448406506047
39830000,39840000,0.9,20000,chr13,-1.612082347053316,2.5814305000032394
40250000,40260000,0.9,20000,chr13,-1.5808161482102017,2.5076644691613157
40920000,40930000,0.9,20000,chr13,-1.3999047598298133,2.231654474970801
41270000,41280000,0.9,20000,chr13,-2.6697172699766396,3.8215527344371827
41660000,41670000,0.9,20000,chr13,-1.315896763813742,2.196948281267611
41780000,41790000,0.9,20000,chr13,-1.5332306575175836,2.2818980298698284
42050000,42060000,0.9,20000,chr13,-1.2308752226456074,1.857023138938262
42080000,42090000,0.9,20000,chr13,-2.604854716393542,3.6909778368392674
42310000,42320000,0.9,20000,chr13,-1.5940183611738525,2.5553418912325006
42690000,42700000,0.9,20000,chr13,-1.5327641741863798,2.1338547872611624
43050000,43060000,0.9,20000,chr13,-1.5940146999508558,2.4407405264383404
43230000,43240000,0.9,20000,chr13,-1.5786110155838327,2.094221388424919
43550000,43560000,0.9,20000,chr13,-1.7207739547695988,2.466035056388244
43580000,43590000,0.9,20000,chr13,-2.22635318016811,3.2389477941558305
43730000,43740000,0.9,20000,chr13,-1.556230135876494,2.5426089183481864
44460000,44470000,0.9,20000,chr13,-2.7872297255271703,4.0286934366915155
44840000,44850000,0.9,20000,chr13,-2.3526966746863747,2.967348401686702
45150000,45160000,0.9,20000,chr13,-1.3658647099759034,2.271709868984215
45570000,45580000,0.9,20000,chr13,-1.2031494989268416,2.0799229517394062
45680000,45690000,0.9,20000,chr13,-2.0919372286732787,3.1018610879787603
45970000,45980000,0.9,20000,chr13,-1.5662185318839383,2.499340854821687
46260000,46270000,0.9,20000,chr13,-2.656095077672467,3.6878912939607362
46500000,46510000,0.9,20000,chr13,-2.0343158364796614,2.1426831051449375
46570000,46580000,0.9,20000,chr13,-2.4815239273102594,3.0793536436006845
46700000,46710000,0.9,20000,chr13,-1.4952232659017797,2.011900433242219
46810000,46820000,0.9,20000,chr13,-1.5841529678068793,2.2519370595194426
46910000,46920000,0.9,20000,chr13,-2.190678238531826,2.92218694929364
47020000,47030000,0.9,20000,chr13,-2.472610507069609,3.2696711627602717
47160000,47170000,0.9,20000,chr13,-1.5163113466436615,2.4422742553979875
47290000,47300000,0.9,20000,chr13,-1.4669672123676245,2.171220802773886
47420000,47430000,0.9,20000,chr13,-1.4169096134730557,2.0590298856492675
47680000,47690000,0.9,20000,chr13,-1.3077251578400464,2.117479409581161
47940000,47950000,0.9,20000,chr13,-2.2281206010010655,3.381349960204961
47970000,47980000,0.9,20000,chr13,-1.733229154797791,1.9961453356132697
48010000,48020000,0.9,20000,chr13,-1.7355355246365085,2.328184241204297
48360000,48370000,0.9,20000,chr13,-1.0140841629870625,1.9308585183039857
48580000,48590000,0.9,20000,chr13,-1.935689118001893,2.528634429699379
48890000,48900000,0.9,20000,chr13,-2.3615530474359336,3.5623970483850296
49020000,49030000,0.9,20000,chr13,-2.0361225056212517,3.088404171137846
49240000,49250000,0.9,20000,chr13,-1.152295233736903,2.1194446172667982
49470000,49480000,0.9,20000,chr13,-0.9729877664920772,1.9154991532530325
49910000,49920000,0.9,20000,chr13,-1.30848704094871,2.245503278080589
50100000,50110000,0.9,20000,chr13,-1.4599638574842266,2.1077836885263035
50150000,50160000,0.9,20000,chr13,-1.6747647820640241,2.764724990277451
50370000,50380000,0.9,20000,chr13,-1.2153353049355862,2.0294442984970464
50580000,50590000,0.9,20000,chr13,-2.5772860145706797,3.747408893914853
50750000,50760000,0.9,20000,chr13,-1.163517944507789,2.035992626940068
51130000,51140000,0.9,20000,chr13,-2.0344460201781875,2.8055066619690887
51160000,51170000,0.9,20000,chr13,-1.4007133839723132,2.0720769809524526
51210000,51220000,0.9,20000,chr13,-2.5290752923233324,3.5749297516406275
51360000,51370000,0.9,20000,chr13,-1.5451215143100825,2.640355774450585
51610000,51620000,0.9,20000,chr13,-2.050762017317338,3.0942198801981835
51690000,51700000,0.9,20000,chr13,-1.4969602475342547,2.2496291761829146
51840000,51850000,0.9,20000,chr13,-3.113466056531765,3.9469491246411046
51900000,51910000,0.9,20000,chr13,-1.9743647016071602,2.4993682515820854
51950000,51960000,0.9,20000,chr13,-2.2708816513890064,2.8747380876607465
52050000,52060000,0.9,20000,chr13,-2.4696392703968764,2.652219417728604
52130000,52140000,0.9,20000,chr13,-3.612170855813998,5.129890716552368
70000,80000,0.9,20000,chr14,-1.825872267972587,2.4285640271884024
120000,130000,0.9,20000,chr14,-2.7734549937948807,3.684374764948526
200000,210000,0.9,20000,chr14,-2.6916700766433994,3.281212801617697
720000,730000,0.9,20000,chr14,-1.5519158248665819,2.018346934302238
910000,920000,0.9,20000,chr14,-2.903127819456196,3.99728749934388
970000,980000,0.9,20000,chr14,-2.3169842300336465,2.5448523810518964
1190000,1200000,0.9,20000,chr14,-2.205956925746138,3.185029496630299
1250000,1260000,0.9,20000,chr14,-1.8268682313165792,2.5367382441167408
1540000,1550000,0.9,20000,chr14,-2.007346336577004,2.3468175553441006
1680000,1690000,0.9,20000,chr14,-2.3886420090967238,3.2418465983641553
1850000,1860000,0.9,20000,chr14,-3.325248816801197,5.95723533641487
2080000,2090000,0.9,20000,chr14,-1.363135848051887,2.557162561999351
2540000,2550000,0.9,20000,chr14,-1.6823116506567153,3.2650565836293373
2680000,2690000,0.9,20000,chr14,-1.1546035383007365,1.926811905988835
2780000,2790000,0.9,20000,chr14,-1.6222037187036489,2.6725161208424195
3040000,3050000,0.9,20000,chr14,-1.483271715964259,2.0593685577727006
3200000,3210000,0.9,20000,chr14,-1.614334141594992,2.344634258884968
3450000,3460000,0.9,20000,chr14,-1.2674041220679677,2.297877772784513
3940000,3950000,0.9,20000,chr14,-2.4467684997439774,3.6882119002714786
4230000,4240000,0.9,20000,chr14,-0.9731803713964642,2.0050066537410385
5400000,5410000,0.9,20000,chr14,-1.3261692386565864,1.9296385576037969
5580000,5590000,0.9,20000,chr14,-1.5284485017960427,1.9983082956099212
5650000,5660000,0.9,20000,chr14,-1.5489730174073313,2.08242469382555
6010000,6020000,0.9,20000,chr14,-2.5153289568934922,3.9508674732353075
6100000,6110000,0.9,20000,chr14,-1.5566320378063931,2.152532565975018
6300000,6310000,0.9,20000,chr14,-2.055473018072371,2.6929703057164778
7040000,7050000,0.9,20000,chr14,-1.0829315065402185,1.9558408888483758
7440000,7450000,0.9,20000,chr14,-1.8530717056015622,2.8160239233778777
7760000,7770000,0.9,20000,chr14,-1.3138987903663144,1.9252574680723424
8040000,8050000,0.9,20000,chr14,-1.3384227629272838,2.229675776418705
8460000,8470000,0.9,20000,chr14,-1.2816679624033713,1.944128995587144
8720000,8730000,0.9,20000,chr14,-2.1651162988248593,3.120408806677666
8820000,8830000,0.9,20000,chr14,-2.0943099614937206,2.5594924741568024
9110000,9120000,0.9,20000,chr14,-1.6321453078285082,2.383666086253603
9150000,9160000,0.9,20000,chr14,-1.3147827375981798,1.9198350875410688
10090000,10100000,0.9,20000,chr14,-2.220650757028432,3.4575437677034975
10760000,10770000,0.9,20000,chr14,-1.7780688075157869,2.5084877154387493
10970000,10980000,0.9,20000,chr14,-2.0738433371129217,3.0399083081865688
11230000,11240000,0.9,20000,chr14,-2.0579804933779715,3.0833269224083066
11860000,11870000,0.9,20000,chr14,-1.2276815764212603,2.045239096238618
12190000,12200000,0.9,20000,chr14,-1.360030969704202,2.1832653752689377
12680000,12690000,0.9,20000,chr14,-1.431625524224958,2.6398838987574074
12920000,12930000,0.9,20000,chr14,-0.7604828378111913,1.976180423503628
13110000,13120000,0.9,20000,chr14,-1.0660657796008741,1.9678631052276006
13380000,13390000,0.9,20000,chr14,-1.4939661504273754,2.6825322640477967
13680000,13690000,0.9,20000,chr14,-1.2348366203756922,2.3520186285990627
15080000,15090000,0.9,20000,chr14,-2.007370550252327,3.1626972421350237
15180000,15190000,0.9,20000,chr14,-1.9939796361944813,2.693053836506958
17170000,17180000,0.9,20000,chr14,-1.8221216358471188,2.7840008077408323
17300000,17310000,0.9,20000,chr14,-1.2467793935424338,2.262601024212614
17340000,17350000,0.9,20000,chr14,-1.2226707892269602,2.272474277952478
18090000,18100000,0.9,20000,chr14,-1.2166782852826374,2.10390641858482
18340000,18350000,0.9,20000,chr14,-1.3076943766235405,2.3235251971633173
18550000,18560000,0.9,20000,chr14,-2.0155762531819206,3.3062496635459753
19120000,19130000,0.9,20000,chr14,-1.5446489134082164,2.611426672933404
19510000,19520000,0.9,20000,chr14,-1.307024400885217,2.0941958430412533
19930000,19940000,0.9,20000,chr14,-1.3372151451130998,2.2350051791793732
20080000,20090000,0.9,20000,chr14,-2.5384819043563778,3.877881937172474
21100000,21110000,0.9,20000,chr14,-1.2302821426390644,2.2998163484963854
21290000,21300000,0.9,20000,chr14,-1.51280828320157,2.6952641880728336
21680000,21690000,0.9,20000,chr14,-1.1562072929384908,2.0559828262170283
22440000,22450000,0.9,20000,chr14,-1.611392434083641,2.4925570732853153
23070000,23080000,0.9,20000,chr14,-2.5837100402114404,3.7480902252024118
23590000,23600000,0.9,20000,chr14,-1.202346444049366,2.0855261043391966
24040000,24050000,0.9,20000,chr14,-2.518110344672261,3.476164645994491
24210000,24220000,0.9,20000,chr14,-1.3779280542454153,1.972403012830784
24560000,24570000,0.9,20000,chr14,-2.402914135034273,3.2794249855513664
25370000,25380000,0.9,20000,chr14,-1.7169925819819072,2.8727980363997636
25460000,25470000,0.9,20000,chr14,-1.8415439711387716,3.004994370835404
25610000,25620000,0.9,20000,chr14,-1.22919699706154,1.955151998728145
25650000,25660000,0.9,20000,chr14,-1.1329634445363264,2.2898832441429993
26100000,26110000,0.9,20000,chr14,-1.8420837631968068,2.746740098598858
26840000,26850000,0.9,20000,chr14,-1.505409165580141,2.2100064868664253
27790000,27800000,0.9,20000,chr14,-2.6556562369678227,3.4562089125041675
27920000,27930000,0.9,20000,chr14,-2.982817951931446,4.824114871910455
28050000,28060000,0.9,20000,chr14,-1.5785146939763608,2.1001484948718043
28230000,28240000,0.9,20000,chr14,-1.3402208536681153,1.9951285730093655
28580000,28590000,0.9,20000,chr14,-1.460119692921724,2.3465185299493667
28710000,28720000,0.9,20000,chr14,-0.9948465481704712,2.01799037755238
29220000,29230000,0.9,20000,chr14,-1.1446932091049011,1.9698740571018727
29680000,29690000,0.9,20000,chr14,-1.2423774839906128,2.028704945747842
30260000,30270000,0.9,20000,chr14,-1.8392997128476123,2.9612827218428426
30520000,30530000,0.9,20000,chr14,-1.335223566655791,1.9795119499367178
30740000,30750000,0.9,20000,chr14,-1.6723099521323066,2.414751913113065
31320000,31330000,0.9,20000,chr14,-1.655575547763178,2.227544178933538
31850000,31860000,0.9,20000,chr14,-1.808941049582287,2.5974612561776818
32620000,32630000,0.9,20000,chr14,-1.7206055434052774,2.5643227638613793
34520000,34530000,0.9,20000,chr14,-3.04258254237148,5.47394060285612
34610000,34620000,0.9,20000,chr14,-1.1830427766163087,1.9654007236034594
35070000,35080000,0.9,20000,chr14,-1.245396920589108,2.2397996520412704
35950000,35960000,0.9,20000,chr14,-1.416087679121553,2.4756979537047155
36580000,36590000,0.9,20000,chr14,-1.3177615280081978,1.9975883755934691
36760000,36770000,0.9,20000,chr14,-1.554031504532241,2.6264578276004213
37460000,37470000,0.9,20000,chr14,-1.3615970748548354,1.9942128723451549
38080000,38090000,0.9,20000,chr14,-1.7675706333978611,2.884575423115876
38330000,38340000,0.9,20000,chr14,-2.110171900144853,3.2608782826660807
38520000,38530000,0.9,20000,chr14,-1.6824906839974223,2.1620017026110006
38790000,38800000,0.9,20000,chr14,-1.9881568629654878,2.481407113963775
39670000,39680000,0.9,20000,chr14,-1.6939338420996566,2.4221177279492454
39730000,39740000,0.9,20000,chr14,-1.2334170255137376,2.0313231067974993
39760000,39770000,0.9,20000,chr14,-2.7856636308150016,4.1120821924698125
40380000,40390000,0.9,20000,chr14,-1.8330079075794903,2.64252004840324
41420000,41430000,0.9,20000,chr14,-1.107603554920256,2.1204833479486336
41940000,41950000,0.9,20000,chr14,-1.2753977898163962,2.071782147210145
42220000,42230000,0.9,20000,chr14,-1.5108028011268517,2.479075774878851
42380000,42390000,0.9,20000,chr14,-2.351422535313591,3.783282432389478
42740000,42750000,0.9,20000,chr14,-1.34618215847775,1.9929999216115746
42840000,42850000,0.9,20000,chr14,-2.324054645033628,3.145296563087075
43010000,43020000,0.9,20000,chr14,-1.765966002362016,2.486081317863592
43190000,43200000,0.9,20000,chr14,-0.801566001437796,2.1053307524280385
43320000,43330000,0.9,20000,chr14,-2.464604138663102,3.6080021584213577
43590000,43600000,0.9,20000,chr14,-2.2326421538640653,2.8708203026332244
44080000,44090000,0.9,20000,chr14,-1.0616227092446289,2.0108828740162603
44340000,44350000,0.9,20000,chr14,-1.3020260766926879,2.267368535972254
44830000,44840000,0.9,20000,chr14,-1.4034279172231434,1.9393366078223315
45030000,45040000,0.9,20000,chr14,-1.4723025716268006,2.442262755351817
45340000,45350000,0.9,20000,chr14,-1.4839809820964105,2.2001066815358783
45640000,45650000,0.9,20000,chr14,-1.8915596468120064,2.873158847470389
46190000,46200000,0.9,20000,chr14,-0.924851539020059,1.9271645806391864
46330000,46340000,0.9,20000,chr14,-1.7067868106035236,2.726418481142181
46620000,46630000,0.9,20000,chr14,-1.7720008814762704,2.6561048499270963
46680000,46690000,0.9,20000,chr14,-1.52511152210333,2.0879351571854614
47190000,47200000,0.9,20000,chr14,-2.2074599326865627,3.2065499484707294
47340000,47350000,0.9,20000,chr14,-1.6613196756234767,2.203555752984
47530000,47540000,0.9,20000,chr14,-1.1458198735174703,1.994216345476645
47620000,47630000,0.9,20000,chr14,-1.0202186609394093,1.9774428686184093
47770000,47780000,0.9,20000,chr14,-1.101701615783739,2.0264983995539136
48290000,48300000,0.9,20000,chr14,-2.138294674021609,3.1368146038660605
48590000,48600000,0.9,20000,chr14,-2.237381805638452,3.0128606689665025
48720000,48730000,0.9,20000,chr14,-1.6580646540904018,2.338027951635381
48930000,48940000,0.9,20000,chr14,-2.5208933219171508,2.5236946071606012
49020000,49030000,0.9,20000,chr14,-2.779251176403041,3.8726585134193936
49070000,49080000,0.9,20000,chr14,-1.8263397244546895,2.5505832503492782
49710000,49720000,0.9,20000,chr14,-3.0892315282024763,5.721218047816149
49800000,49810000,0.9,20000,chr14,-1.242020808236922,2.04843597960228
49940000,49950000,0.9,20000,chr14,-1.0060445720515476,1.9730551306587574
50090000,50100000,0.9,20000,chr14,-0.9461297672058483,2.06101950600664
50610000,50620000,0.9,20000,chr14,-1.0230941173782349,2.1211522864078614
50840000,50850000,0.9,20000,chr14,-1.3951237775069303,2.479556880248349
50930000,50940000,0.9,20000,chr14,-0.9715327264127149,1.9364091858177868
51120000,51130000,0.9,20000,chr14,-1.676798827359575,3.2721349119979926
51330000,51340000,0.9,20000,chr14,-1.8190469182896147,3.4016712523292316
51440000,51450000,0.9,20000,chr14,-1.8063500743389886,2.9686234288501137
51580000,51590000,0.9,20000,chr14,-0.7916754003663402,2.1073026139711484
51890000,51900000,0.9,20000,chr14,-1.9198034644196178,4.080804947350593
52580000,52590000,0.9,20000,chr14,-1.4363866474488325,2.6874528709479666
540000,550000,0.9,30000,chr15,-0.24296233559771868,1.0091375356442003
910000,920000,0.9,30000,chr15,-0.42003136129422214,1.2242097769984173
1210000,1220000,0.9,30000,chr15,-0.650379044978503,1.4120762696640254
1650000,1660000,0.9,30000,chr15,-0.5091380007946859,1.0941276843492256
1670000,1680000,0.9,30000,chr15,-0.42164729490322467,1.0306210777544376
2180000,2190000,0.9,30000,chr15,-0.48367171728318664,0.9583646343351548
2510000,2520000,0.9,30000,chr15,-0.5360519168601935,0.944378543586162
3090000,3100000,0.9,30000,chr15,-1.7424023266170323,3.277569541961893
3720000,3730000,0.9,30000,chr15,-1.3569129112090355,1.8259482606349882
4570000,4580000,0.9,30000,chr15,-0.5927157877650536,1.2695259501733376
4940000,4950000,0.9,30000,chr15,-0.6965184685841621,1.4180001389324501
5210000,5220000,0.9,30000,chr15,-0.36999267230139216,0.8255209414428162
5700000,5710000,0.9,30000,chr15,-0.9685301375258967,1.6266604426257358
6190000,6200000,0.9,30000,chr15,-0.4738244876384878,1.0750619601014189
6590000,6600000,0.9,30000,chr15,-0.7299774652069543,1.2290729166444232
6820000,6830000,0.9,30000,chr15,-0.9864508925876476,1.748764755513271
7300000,7310000,0.9,30000,chr15,-0.6035153156969056,1.2639235998194076
7570000,7580000,0.9,30000,chr15,-0.3380400159753229,0.9574687331046765
7890000,7900000,0.9,30000,chr15,-0.47463944849647033,1.1608011793211608
8320000,8330000,0.9,30000,chr15,-0.8880982063469186,1.562095744758635
8400000,8410000,0.9,30000,chr15,-0.4514704504277968,0.8664425949688443
9260000,9270000,0.9,30000,chr15,-0.45579712546218115,1.0248604628172153
9600000,9610000,0.9,30000,chr15,-0.7253358335695024,1.1021593201722228
10460000,10470000,0.9,30000,chr15,-0.7566479943296079,0.9868240991747665
10660000,10670000,0.9,30000,chr15,-0.9103793027561246,1.6031252395367326
11280000,11290000,0.9,30000,chr15,-0.3440127604694071,1.1160897076466103
11370000,11380000,0.9,30000,chr15,-1.180256527130645,2.140971101301577
12250000,12260000,0.9,30000,chr15,-0.36831124313424923,0.9593722385777913
12660000,12670000,0.9,30000,chr15,-1.1160612533482261,2.431369735026301
12800000,12810000,0.9,30000,chr15,-0.6877916329988311,1.6900377320731073
13050000,13060000,0.9,30000,chr15,-0.4972106294981712,0.8844367772709383
13450000,13460000,0.9,30000,chr15,-0.6849946620960778,1.2465251081979707
13940000,13950000,0.9,30000,chr15,-0.5857296947981894,1.4055726634439685
14630000,14640000,0.9,30000,chr15,-0.44317557926287443,0.9906311151045945
14760000,14770000,0.9,30000,chr15,-0.9487957951981042,1.7729754859024192
14870000,14880000,0.9,30000,chr15,-0.18132888585280077,0.9772020426157151
15460000,15470000,0.9,30000,chr15,-0.5184552325560452,0.9432383135511637
15770000,15780000,0.9,30000,chr15,-0.4806942951513841,0.8729592310883945
16170000,16180000,0.9,30000,chr15,-0.6594970738471815,1.4416637664565501
17140000,17150000,0.9,30000,chr15,-0.5816934389555029,1.1838054410802799
17490000,17500000,0.9,30000,chr15,-0.44871647189971253,1.0908544143247747
17840000,17850000,0.9,30000,chr15,-0.9014952802168548,1.5241619103034156
18450000,18460000,0.9,30000,chr15,-0.6522032359164863,1.0762542313836398
20250000,20260000,0.9,30000,chr15,-0.4316680736909064,0.8685964014745755
20530000,20540000,0.9,30000,chr15,-0.6472689129554421,1.2448672212501712
21700000,21710000,0.9,30000,chr15,-0.6086246197708611,1.0717954990763134
22540000,22550000,0.9,30000,chr15,-0.5183441675868048,0.8884776521643751
23990000,24000000,0.9,30000,chr15,-0.8512893164002728,1.211779758911601
25210000,25220000,0.9,30000,chr15,-0.8833777496093126,1.401152130568126
25520000,25530000,0.9,30000,chr15,-0.7877366659421963,0.8752727882750634
25910000,25920000,0.9,30000,chr15,-0.7444498702868608,0.9826273615898082
26050000,26060000,0.9,30000,chr15,-0.9091378246207031,1.3699034522470612
26960000,26970000,0.9,30000,chr15,-0.9652976580554503,2.327285540727146
27200000,27210000,0.9,30000,chr15,-0.5592106107667645,0.9302548608356026
27460000,27470000,0.9,30000,chr15,-0.6811130143237958,1.1922913131144774
27870000,27880000,0.9,30000,chr15,-0.9090427509833602,1.3883021577852956
28080000,28090000,0.9,30000,chr15,-0.8124669865128766,1.0240809620398
29900000,29910000,0.9,30000,chr15,-0.9445122647326567,1.499257865356963
30230000,30240000,0.9,30000,chr15,-0.8639464921080519,1.1767324303504156
30990000,31000000,0.9,30000,chr15,-0.8383621323894501,1.08756992673428
31500000,31510000,0.9,30000,chr15,-0.5561792946777745,1.020338778324428
32380000,32390000,0.9,30000,chr15,-0.49372040888433255,0.8871904456981156
32710000,32720000,0.9,30000,chr15,-0.5086028105534575,0.8720436984772761
32780000,32790000,0.9,30000,chr15,-0.7168346642385889,1.0496427788318228
32900000,32910000,0.9,30000,chr15,-0.5858695651950248,0.8619937007881752
33220000,33230000,0.9,30000,chr15,-0.7493943388404061,1.222367236399845
33610000,33620000,0.9,30000,chr15,-0.5858788514621326,1.0132019820541045
34630000,34640000,0.9,30000,chr15,-0.47416419047320557,0.8474909886988415
35340000,35350000,0.9,30000,chr15,-1.2171289938940795,2.464603647703922
35930000,35940000,0.9,30000,chr15,-0.9252227586624369,1.5437452392070476
36770000,36780000,0.9,30000,chr15,-0.6738115157975434,1.1212762009398267
37780000,37790000,0.9,30000,chr15,-0.6533356347458908,1.0882672543995027
37930000,37940000,0.9,30000,chr15,-0.48601339999430243,1.0774278468188745
38200000,38210000,0.9,30000,chr15,-0.8344778963505028,1.7955170925968789
39100000,39110000,0.9,30000,chr15,-0.6176212031416835,0.9674368542123457
39580000,39590000,0.9,30000,chr15,-0.8294635073198711,1.2988279133744647
39980000,39990000,0.9,30000,chr15,-0.6288912950480393,0.978019633989074
40250000,40260000,0.9,30000,chr15,-0.4423870950133578,0.8776179017108888
40660000,40670000,0.9,30000,chr15,-0.505938941408817,0.9853711197222621
40930000,40940000,0.9,30000,chr15,-0.42425913395485415,0.8273871558142443
41240000,41250000,0.9,30000,chr15,-0.6071833789799382,1.2178327503701933
41560000,41570000,0.9,30000,chr15,-0.5049306934992513,0.9721834177841984
41680000,41690000,0.9,30000,chr15,-0.6045533399156424,1.0625430243148508
42000000,42010000,0.9,30000,chr15,-0.8787024260607172,1.1006589436469243
42200000,42210000,0.9,30000,chr15,-0.9446791165115347,1.513148995724001
43500000,43510000,0.9,30000,chr15,-0.5485631760442419,1.0292838463045892
44450000,44460000,0.9,30000,chr15,-0.6312686704227383,0.8432201844659057
44540000,44550000,0.9,30000,chr15,-1.992037738828979,2.90348345521723
44660000,44670000,0.9,30000,chr15,-1.3139013909044044,1.6927103200651623
45080000,45090000,0.9,30000,chr15,-1.1542234001896217,1.5831582357587108
45280000,45290000,0.9,30000,chr15,-1.2327717094682153,1.884128346294176
45480000,45490000,0.9,30000,chr15,-0.6878234365182986,0.9489635347368475
46070000,46080000,0.9,30000,chr15,-0.4111219389636741,1.012475347227968
46540000,46550000,0.9,30000,chr15,-0.36619384360620705,0.8252207448047786
46940000,46950000,0.9,30000,chr15,-1.0143772698132916,1.6968175929541267
47070000,47080000,0.9,30000,chr15,-0.8921692444046457,1.4511219138835982
47160000,47170000,0.9,30000,chr15,-1.5027825433339075,1.8397472368304455
47250000,47260000,0.9,30000,chr15,-0.726280251262166,1.0604194023192437
47310000,47320000,0.9,30000,chr15,-2.301547110280171,2.9738667853242053
47390000,47400000,0.9,30000,chr15,-1.7298036242791557,1.14196161487554
47500000,47510000,0.9,30000,chr15,-1.8711279901886682,1.9538217751989997
47640000,47650000,0.9,30000,chr15,-2.4079896323527485,3.943156847697609
47800000,47810000,0.9,30000,chr15,-1.277275151759438,1.3617576191112104
47900000,47910000,0.9,30000,chr15,-1.1643008595063244,1.2161111221397762
47970000,47980000,0.9,30000,chr15,-1.5235201079636174,2.427434225939658
510000,520000,0.9,30000,chr16,-0.6845059090110336,1.1124025308606185
850000,860000,0.9,30000,chr16,-1.1419534755878327,1.2632601025213608
970000,980000,0.9,30000,chr16,-1.096626280380382,0.9151810929647145
1060000,1070000,0.9,30000,chr16,-1.745444630032592,2.54912234992685
1330000,1340000,0.9,30000,chr16,-1.3170789271485452,1.650141390187811
1740000,1750000,0.9,30000,chr16,-0.5936574008152533,1.1622892714741417
1910000,1920000,0.9,30000,chr16,-0.5747502972056115,1.0183105336865412
2000000,2010000,0.9,30000,chr16,-0.5426376990212374,1.1468087079653262
2070000,2080000,0.9,30000,chr16,-0.4890868418347303,0.8403789073844523
2260000,2270000,0.9,30000,chr16,-0.7394810622130302,1.3601288533926672
2570000,2580000,0.9,30000,chr16,-0.3061482971666197,0.8761118159501877
3100000,3110000,0.9,30000,chr16,-0.34254343886407707,0.9646561774431455
3480000,3490000,0.9,30000,chr16,-0.3274973690856314,0.8215486857740678
3760000,3770000,0.9,30000,chr16,-0.4654569928455182,1.1933717609648613
4110000,4120000,0.9,30000,chr16,-0.3461317121575565,0.8501422834377956
4640000,4650000,0.9,30000,chr16,-0.4128514350898883,0.879786087697834
4770000,4780000,0.9,30000,chr16,-0.5093585680218311,1.078791650776334
5100000,5110000,0.9,30000,chr16,-0.6066834098468127,1.0641820076630055
6200000,6210000,0.9,30000,chr16,-0.5607013875168889,0.9259720475509525
7300000,7310000,0.9,30000,chr16,-0.9080833855186338,1.4864021462388188
7520000,7530000,0.9,30000,chr16,-0.49095240162738557,0.9613048145048078
7620000,7630000,0.9,30000,chr16,-0.9362224418698897,1.6548195265695684
7820000,7830000,0.9,30000,chr16,-0.7412257405389536,0.9741914640211772
8440000,8450000,0.9,30000,chr16,-0.5825288499538495,0.9899145126827911
8860000,8870000,0.9,30000,chr16,-0.6712862370783151,1.238263024124171
9790000,9800000,0.9,30000,chr16,-0.5519359578338259,0.829594296526865
9890000,9900000,0.9,30000,chr16,-0.6762588495857547,1.2272155877933337
11300000,11310000,0.9,30000,chr16,-0.5759381399077583,0.802892651808115
