bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
6720000,6730000,0.97,90000,chr21,-0.5824322034371983,1.00358904877824
10640000,10650000,0.97,90000,chr21,-0.3327732368782475,0.754715587815741
20760000,20770000,0.97,90000,chr21,-0.4659538994060217,0.7567758654163392
25850000,25860000,0.97,90000,chr21,-3.4811557439930514,4.128836434403072
33480000,33490000,0.97,90000,chr21,-1.6690819381062059,2.0881994117830955
37550000,37560000,0.97,90000,chr21,-2.5374172746801538,3.01691317571629
37910000,37920000,0.97,90000,chr21,-2.289260593877383,2.5841697242944166
41060000,41070000,0.97,90000,chr21,-1.6651555024648246,1.8741127456640785
42210000,42220000,0.97,90000,chr21,-0.8667619953142046,1.0634432014513457
42680000,42690000,0.97,90000,chr21,-0.8507955339541523,1.0501407260721758
44110000,44120000,0.97,90000,chr21,-1.0079012896232733,1.0650674151935953
44450000,44460000,0.97,90000,chr21,-0.9615753597923864,0.8019194458844563
44610000,44620000,0.97,90000,chr21,-1.7291038277398556,1.651086638013545
44700000,44710000,0.97,90000,chr21,-1.8327057608484696,2.1067018162525786
45120000,45130000,0.97,90000,chr21,-0.6961719494917212,0.8666257237879069
45580000,45590000,0.97,90000,chr21,-0.5328852024196209,0.8568938883153272
200000,210000,0.97,110000,chr22,-0.8092727255247792,0.6048420205869801
330000,340000,0.97,110000,chr22,-1.814260815893842,2.565519494946251
1090000,1100000,0.97,110000,chr22,-0.6342899047792387,0.7656299067453485
3710000,3720000,0.97,110000,chr22,-1.0046039264496933,1.1837778098056395
4260000,4270000,0.97,110000,chr22,-1.6141545620827538,1.8085737183764226
5090000,5100000,0.97,110000,chr22,-0.4418557689087158,0.555389082277611
5850000,5860000,0.97,110000,chr22,-0.4465989584463992,0.6276205352400501
11840000,11850000,0.97,110000,chr22,-0.3477272727642819,0.5571752744713947
16260000,16270000,0.97,110000,chr22,-0.4396944754557174,0.5877929803921038
19450000,19460000,0.97,110000,chr22,-0.5146663381023135,0.8325188026669039
24520000,24530000,0.97,110000,chr22,-2.024247066849396,2.8734273257662557
29710000,29720000,0.97,110000,chr22,0.03170694086870346,0.5622929860437871
31390000,31400000,0.97,110000,chr22,-0.16208317783341986,0.6269740628517694
33480000,33490000,0.97,110000,chr22,-0.295214592307152,0.8221982205652452
33980000,33990000,0.97,110000,chr22,-0.33273418295087187,0.9644515198173422
34720000,34730000,0.97,110000,chr22,-0.6112170058530069,0.8140279982325338
35890000,35900000,0.97,110000,chr22,-0.7210650711412336,1.5702453300580932
36060000,36070000,0.97,110000,chr22,-0.5453166870772522,0.8919471903804226
38320000,38330000,0.97,110000,chr22,-0.1777384492528145,0.7757052753696356
110000,120000,0.97,60000,chr23,-1.6680334306508873,2.200827278710936
270000,280000,0.97,60000,chr23,-0.8297392750961184,1.151955671476454
1110000,1120000,0.97,60000,chr23,-0.6307207703628307,0.7961397763729395
1330000,1340000,0.97,60000,chr23,-0.51179589175038,0.7626908302884462
1630000,1640000,0.97,60000,chr23,-0.2983052592682218,0.7131975090716323
2560000,2570000,0.97,60000,chr23,-2.1138029718488047,2.210534039243879
2670000,2680000,0.97,60000,chr23,-2.3004986918751302,3.01668704115412
5080000,5090000,0.97,60000,chr23,-1.2583460100832804,1.6126973576630823
5750000,5760000,0.97,60000,chr23,-0.4349738690953558,0.6610357792187459
8500000,8510000,0.97,60000,chr23,-0.7506583144056732,1.0512210285948091
10350000,10360000,0.97,60000,chr23,-0.3646974667744628,0.7475599817850402
10980000,10990000,0.97,60000,chr23,-0.3367302917695836,0.66889683256532
12140000,12150000,0.97,60000,chr23,-0.11477034526107863,0.6998796742290119
13540000,13550000,0.97,60000,chr23,-0.1675645605882476,0.7982691922170462
15980000,15990000,0.97,60000,chr23,-1.126248630873682,1.5667932492667411
22430000,22440000,0.97,60000,chr23,-0.35335084528736643,0.6949624761741053
26140000,26150000,0.97,60000,chr23,-0.43878787938166686,0.8224565913433581
28690000,28700000,0.97,60000,chr23,-0.6397792730689104,0.9330512491111905
34780000,34790000,0.97,60000,chr23,-1.2733209741046565,1.9102214883264532
38330000,38340000,0.97,60000,chr23,-0.6324669418566355,0.9368418671652445
39610000,39620000,0.97,60000,chr23,-0.2560195636123177,0.7446226221066201
41610000,41620000,0.97,60000,chr23,-0.34018326410429345,0.772744492802143
43460000,43470000,0.97,60000,chr23,-1.5441894803586382,2.260377829637628
44500000,44510000,0.97,60000,chr23,-0.7423688209222459,0.8359217312245832
44720000,44730000,0.97,60000,chr23,-0.8278350594507473,1.1324326134337737
45440000,45450000,0.97,60000,chr23,-0.8914091232812876,0.8512560805768795
45500000,45510000,0.97,60000,chr23,-1.3180378240713713,1.8938081915907508
46030000,46040000,0.97,60000,chr23,-1.1248790344695132,1.485973624743898
40000,50000,0.97,20000,chr24,-1.9788373075921888,2.638399673478481
380000,390000,0.97,20000,chr24,-2.406722716386574,3.6916772368289275
480000,490000,0.97,20000,chr24,-1.749535981048739,2.0104702169989306
5090000,5100000,0.97,20000,chr24,-1.3772004424061308,2.344101035109079
6750000,6760000,0.97,20000,chr24,-1.3109083452347996,2.0782987795758388
8210000,8220000,0.97,20000,chr24,-4.300814364063548,5.669554474555312
8380000,8390000,0.97,20000,chr24,-1.8547959998238042,2.220138355359838
8580000,8590000,0.97,20000,chr24,-3.359342781425247,3.887633076365894
10970000,10980000,0.97,20000,chr24,-1.7125363252333103,2.9842439249787542
11910000,11920000,0.97,20000,chr24,-1.3760283980242276,2.3334462936231315
12840000,12850000,0.97,20000,chr24,-1.7961213616343783,2.44309183528861
14830000,14840000,0.97,20000,chr24,-1.9861954096463397,2.936033576226068
16270000,16280000,0.97,20000,chr24,-4.121065848568216,5.48980595905998
17410000,17420000,0.97,20000,chr24,-1.0409556800874524,1.9120688530019818
19440000,19450000,0.97,20000,chr24,-1.1705555251840378,2.171350811842938
20720000,20730000,0.97,20000,chr24,-1.2332940782414905,1.8476341736157158
23140000,23150000,0.97,20000,chr24,-1.3923870964381315,1.9141372670771952
24320000,24330000,0.97,20000,chr24,-2.380279597094737,3.5261641787909896
25740000,25750000,0.97,20000,chr24,-1.9793869693312116,2.6398104059009366
27500000,27510000,0.97,20000,chr24,-1.2435850475054744,1.9431146444142984
30850000,30860000,0.97,20000,chr24,-1.5544652816806934,2.2205742484425137
32090000,32100000,0.97,20000,chr24,-1.71682887304688,2.666672658778474
32350000,32360000,0.97,20000,chr24,-1.3307562806954798,2.0768399996950393
33480000,33490000,0.97,20000,chr24,-1.1482452696262913,1.9580617665262854
34460000,34470000,0.97,20000,chr24,-2.387222539061385,3.3152836223704973
34730000,34740000,0.97,20000,chr24,-1.6931142132872654,2.38553704514888
34830000,34840000,0.97,20000,chr24,-1.6694431497215867,2.390019921977287
36010000,36020000,0.97,20000,chr24,-1.6434927110641635,2.2453007613231266
36410000,36420000,0.97,20000,chr24,-1.3586329282114147,1.862399260418374
37790000,37800000,0.97,20000,chr24,-1.4475839974672724,2.356874800080413
38290000,38300000,0.97,20000,chr24,-3.9334490329364886,5.134991445983125
40000000,40010000,0.97,20000,chr24,-1.5740681009878466,2.5708598004160548
41160000,41170000,0.97,20000,chr24,-1.4561595185717175,1.8784166321592335
41360000,41370000,0.97,20000,chr24,-3.3828992693333557,4.443221211714796
41390000,41400000,0.97,20000,chr24,-2.4330339927378035,2.691109447447042
41550000,41560000,0.97,20000,chr24,-1.486694256499482,2.52114253746465
41790000,41800000,0.97,20000,chr24,-1.9535307895446363,2.988487538029646
120000,130000,0.97,20000,chr25,-2.9362698189606187,3.5131215779468876
350000,360000,0.97,20000,chr25,-2.472751722883592,2.94604934702881
450000,460000,0.97,20000,chr25,-4.47956060835978,5.7605014799196015
570000,580000,0.97,20000,chr25,-3.034316221076992,3.430533129066649
660000,670000,0.97,20000,chr25,-1.6369935048985602,2.301260723402828
770000,780000,0.97,20000,chr25,-3.7338963175044944,4.388905061693481
1230000,1240000,0.97,20000,chr25,-4.013350101726333,4.776800316313487
1440000,1450000,0.97,20000,chr25,-3.1361729329874866,3.8033444427132963
1720000,1730000,0.97,20000,chr25,-1.3507518211877463,2.352737800045635
1970000,1980000,0.97,20000,chr25,-2.4177461591871268,3.2496777383008206
2140000,2150000,0.97,20000,chr25,-1.5573428082256537,2.3108530242169296
2460000,2470000,0.97,20000,chr25,-3.9121815618976057,4.818739545844754
4320000,4330000,0.97,20000,chr25,-2.852729019800218,3.5109145621705955
6080000,6090000,0.97,20000,chr25,-4.268612075162878,4.876115809276047
7000000,7010000,0.97,20000,chr25,-3.611094273612904,3.677490915736715
7040000,7050000,0.97,20000,chr25,-4.5375582326311354,6.070967568218867
8290000,8300000,0.97,20000,chr25,-2.0243983559751877,2.7350015271049677
12500000,12510000,0.97,20000,chr25,-1.8756401389233357,3.010236997058419
19970000,19980000,0.97,20000,chr25,-1.6104218034525155,2.6713407719945197
26200000,26210000,0.97,20000,chr25,-1.1905654540816495,2.236583091472263
27690000,27700000,0.97,20000,chr25,-4.42675336688139,5.371014204181496
30690000,30700000,0.97,20000,chr25,-2.3349357762888254,3.2665291640159477
31290000,31300000,0.97,20000,chr25,-1.6382330434945194,2.4622823295935214
32790000,32800000,0.97,20000,chr25,-1.7942485521084388,2.4109327496227806
33280000,33290000,0.97,20000,chr25,-4.690611288727687,6.431580490877446
34690000,34700000,0.97,20000,chr25,-2.11565537152805,2.901110538818541
34900000,34910000,0.97,20000,chr25,-1.5732960425038987,2.238455365779743
35680000,35690000,0.97,20000,chr25,-1.673021526298244,2.338857497844676
36130000,36140000,0.97,20000,chr25,-3.383934633683118,4.003027223200978
36450000,36460000,0.97,20000,chr25,-3.875617411374875,4.702075400204189
36530000,36540000,0.97,20000,chr25,-2.6898078206519935,2.842145504624261
36580000,36590000,0.97,20000,chr25,-2.954486637296782,3.3742058744097005
