bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
13660000,13670000,0.9,20000,chr13,-1.647250666530005,2.6648880337094347
13920000,13930000,0.9,20000,chr13,-0.5125226065694091,0.9577849351405487
14440000,14450000,0.9,20000,chr13,-1.309406428069556,1.8267835249288713
14560000,14570000,0.9,20000,chr13,-0.5672011043218755,1.0757846457874047
14810000,14820000,0.9,20000,chr13,-0.6614571575184718,1.450127256612423
14900000,14910000,0.9,20000,chr13,-0.6591792073078481,1.188394872162935
15080000,15090000,0.9,20000,chr13,-0.701019837102044,1.5535337664712747
15160000,15170000,0.9,20000,chr13,-0.5892206306217714,1.03057858145365
15870000,15880000,0.9,20000,chr13,-1.5172586760235247,2.433023114688584
16440000,16450000,0.9,20000,chr13,-0.45065287014397304,1.0169424113054846
16750000,16760000,0.9,20000,chr13,-0.4132221353120133,0.9519314976959672
16940000,16950000,0.9,20000,chr13,-0.4926385766563053,0.9644890274942866
17730000,17740000,0.9,20000,chr13,-0.6282056819352816,1.2089661940385912
17860000,17870000,0.9,20000,chr13,-0.5235112668058732,0.9879458860709993
18340000,18350000,0.9,20000,chr13,-0.44532788069960677,0.945805782508147
18500000,18510000,0.9,20000,chr13,-0.5163547374120364,1.233914161575112
19100000,19110000,0.9,20000,chr13,-3.278590159224719,4.40897427814755
19120000,19130000,0.9,20000,chr13,-1.844635612064921,1.8756497681598931
19160000,19170000,0.9,20000,chr13,-3.2572988224357613,4.27196749326035
19800000,19810000,0.9,20000,chr13,-0.3945945272794145,0.9442226530421867
19870000,19880000,0.9,20000,chr13,-0.950710335803279,2.048013446391147
19960000,19970000,0.9,20000,chr13,-0.7443586455599058,1.168244677745304
20020000,20030000,0.9,20000,chr13,-0.6713777436428149,1.0174751701744278
20180000,20190000,0.9,20000,chr13,-0.541287522670509,0.948753930757826
20270000,20280000,0.9,20000,chr13,-0.5027763208962616,1.1236012956297627
20470000,20480000,0.9,20000,chr13,-0.7770659319191293,1.419760599165239
20530000,20540000,0.9,20000,chr13,-0.5025224809846479,0.9702995457922488
20890000,20900000,0.9,20000,chr13,-0.777348571355362,1.2487419821554384
21290000,21300000,0.9,20000,chr13,-0.7387381645529473,0.9422768224122989
21440000,21450000,0.9,20000,chr13,-0.9440782459782426,1.58729272512169
22380000,22390000,0.9,20000,chr13,-0.6355257133636558,1.0326209191559683
24160000,24170000,0.9,20000,chr13,-0.6991488262330987,1.1989243459739238
24580000,24590000,0.9,20000,chr13,-0.6688032717309605,1.0473018848344153
24820000,24830000,0.9,20000,chr13,-0.7059934137365209,1.1930709179849166
25750000,25760000,0.9,20000,chr13,-0.6428049194420625,1.0275254780118774
26150000,26160000,0.9,20000,chr13,-0.46929899589823687,0.9412135277461277
26650000,26660000,0.9,20000,chr13,-0.608514515027055,1.0599218667737942
27500000,27510000,0.9,20000,chr13,-0.5463524940114618,0.9327710706673463
28000000,28010000,0.9,20000,chr13,-0.7768890808896769,1.0425966977708114
28340000,28350000,0.9,20000,chr13,-0.8058815138601183,1.376128341761834
28880000,28890000,0.9,20000,chr13,-0.5280486398630387,1.0740021998652756
28900000,28910000,0.9,20000,chr13,-0.5774983439314703,0.9627493516270833
29190000,29200000,0.9,20000,chr13,-0.6108821614845144,1.1679826095369197
29720000,29730000,0.9,20000,chr13,-0.4751881049558669,1.0080319938249467
30220000,30230000,0.9,20000,chr13,-0.7764899033294581,1.2972714329508412
30860000,30870000,0.9,20000,chr13,-0.5241231807519101,0.9546627492030818
31110000,31120000,0.9,20000,chr13,-0.6581078342768683,1.1499028978253387
32330000,32340000,0.9,20000,chr13,-0.4597117018071717,0.9309493479355595
32790000,32800000,0.9,20000,chr13,-0.6109320167768127,0.9472572041586956
33680000,33690000,0.9,20000,chr13,-1.2588292683359126,1.9091589453586661
33990000,34000000,0.9,20000,chr13,-0.5645184368413595,0.9848163440354227
34360000,34370000,0.9,20000,chr13,-0.64359455353729,1.1113710629962292
34630000,34640000,0.9,20000,chr13,-0.5658272650506998,1.0418285674543983
34960000,34970000,0.9,20000,chr13,-0.5536607354659235,0.9761500247907062
35090000,35100000,0.9,20000,chr13,-0.604336754724671,1.1048682863649546
35530000,35540000,0.9,20000,chr13,-0.6281334048287677,1.1512973096011612
35670000,35680000,0.9,20000,chr13,-0.6152107357335964,0.9757275383203154
36920000,36930000,0.9,20000,chr13,-0.6033477735801875,1.023800783748217
37280000,37290000,0.9,20000,chr13,-0.8220164207561138,1.2010671518708484
38360000,38370000,0.9,20000,chr13,-1.6355496082811658,2.1419655918768283
38440000,38450000,0.9,20000,chr13,-0.9286327901297237,1.3244855294644755
39230000,39240000,0.9,20000,chr13,-0.8022494780136105,1.1428432229810919
39470000,39480000,0.9,20000,chr13,-5.833899682192106,7.000311516898323
40390000,40400000,0.9,20000,chr13,-0.677959437284049,1.1087582910799814
41350000,41360000,0.9,20000,chr13,-1.096270929020398,1.5150437393749154
41580000,41590000,0.9,20000,chr13,-3.727808356067722,4.209331069491744
41660000,41670000,0.9,20000,chr13,-2.5647743923827035,2.801842039093782
41780000,41790000,0.9,20000,chr13,-2.3379607138770804,2.5015250713221104
42040000,42050000,0.9,20000,chr13,-1.3467724292386885,1.6010156222968337
42300000,42310000,0.9,20000,chr13,-0.5743245449930514,1.1845471343807037
42670000,42680000,0.9,20000,chr13,-0.7886444349853401,1.2192448996224838
43240000,43250000,0.9,20000,chr13,-1.1340462485532734,1.8836984724550487
43580000,43590000,0.9,20000,chr13,-0.6284641397573695,1.1061850028740712
43770000,43780000,0.9,20000,chr13,-0.6356224473664676,1.2396492525723408
43950000,43960000,0.9,20000,chr13,-0.5011019988211525,0.9802150762373776
44120000,44130000,0.9,20000,chr13,-0.9471420687412208,1.0200666346959248
44180000,44190000,0.9,20000,chr13,-5.215331899093045,6.170248889116683
44290000,44300000,0.9,20000,chr13,-0.6159003888499073,1.171680938338231
45170000,45180000,0.9,20000,chr13,-0.6840961591421204,1.2612586203822733
45230000,45240000,0.9,20000,chr13,-0.6297654351748858,0.9912590014275618
45640000,45650000,0.9,20000,chr13,-4.977961538829176,5.575722018796164
45690000,45700000,0.9,20000,chr13,-4.737923769595149,5.167687840184864
46250000,46260000,0.9,20000,chr13,-1.9364723093830527,2.442382862727115
46540000,46550000,0.9,20000,chr13,-0.7452069607045537,1.3573840471508571
46650000,46660000,0.9,20000,chr13,-0.7145499691087718,1.2452380808695946
46700000,46710000,0.9,20000,chr13,-1.2108895467476244,1.957499118217845
47050000,47060000,0.9,20000,chr13,-0.5698125217442849,1.1572552744482723
47190000,47200000,0.9,20000,chr13,-0.37923670862858677,1.0652789750559004
47680000,47690000,0.9,20000,chr13,-0.46634817267975076,1.1364443276934986
48000000,48010000,0.9,20000,chr13,-0.6701947798740949,1.197686871161204
48180000,48190000,0.9,20000,chr13,-1.2329508002425646,1.8864996166636847
48520000,48530000,0.9,20000,chr13,-1.0812320439729228,1.7037492023467327
48870000,48880000,0.9,20000,chr13,-3.4258659964176954,4.248352817721438
49020000,49030000,0.9,20000,chr13,-0.6462479689194187,1.4888616699657211
49360000,49370000,0.9,20000,chr13,-0.3743620492654362,1.0574036527531439
49820000,49830000,0.9,20000,chr13,-0.4167384580954914,1.156455991675377
50330000,50340000,0.9,20000,chr13,-0.5038381780343029,1.2982778999713958
50570000,50580000,0.9,20000,chr13,-4.497857380967334,5.4461466149288595
50780000,50790000,0.9,20000,chr13,-0.6488165572878177,1.297651214397014
50840000,50850000,0.9,20000,chr13,-0.33616759112203837,1.0661288344515454
51050000,51060000,0.9,20000,chr13,-4.028626000805443,4.928808459110972
51130000,51140000,0.9,20000,chr13,-1.3646502358839836,2.085527026087618
51290000,51300000,0.9,20000,chr13,-0.2967784347471271,0.9411587290117753
51410000,51420000,0.9,20000,chr13,-1.0024557015935571,1.69062852083235
51630000,51640000,0.9,20000,chr13,-2.4124810402915595,3.1729686316176937
51690000,51700000,0.9,20000,chr13,-0.7830168946256322,1.301283699378362
51840000,51850000,0.9,20000,chr13,-5.54155208761597,6.6160417862910395
51900000,51910000,0.9,20000,chr13,-1.275053711442851,1.7604248588172737
51950000,51960000,0.9,20000,chr13,-2.0759686471335494,2.75698839735331
52050000,52060000,0.9,20000,chr13,-2.974240259200723,3.4065439755020486
52110000,52120000,0.9,20000,chr13,-3.756274848929858,3.1858717004571684
52140000,52150000,0.9,20000,chr13,-6.536398085152967,7.73991963824353
70000,80000,0.9,20000,chr14,-1.847650689670468,2.3228803410322914
110000,120000,0.9,20000,chr14,-2.995946466567466,3.958894877131989
200000,210000,0.9,20000,chr14,-2.567601379789817,3.1006596963721327
250000,260000,0.9,20000,chr14,-1.1263759011448278,1.6534256088494654
490000,500000,0.9,20000,chr14,-1.1144868241415635,1.727106402257035
810000,820000,0.9,20000,chr14,-0.4917087371947571,0.9513232112094986
970000,980000,0.9,20000,chr14,-0.6001257905300694,1.0905977207043658
1180000,1190000,0.9,20000,chr14,-0.5939162479531845,0.9558367848288236
1510000,1520000,0.9,20000,chr14,-2.992152918056339,3.7293027755167176
1690000,1700000,0.9,20000,chr14,-3.158044389338515,3.9826853865538796
1760000,1770000,0.9,20000,chr14,-0.5889585185186496,1.0115393762556937
1850000,1860000,0.9,20000,chr14,-3.444966062762958,4.64046039233614
2260000,2270000,0.9,20000,chr14,-0.4680068171014375,1.2321408949350385
2410000,2420000,0.9,20000,chr14,-0.5074870524241576,0.946246703577224
2590000,2600000,0.9,20000,chr14,-0.6569856288491925,1.3431431728856613
2670000,2680000,0.9,20000,chr14,-0.46320220977606674,0.9697043376156891
2860000,2870000,0.9,20000,chr14,-0.5425364191255693,0.986431367212197
3120000,3130000,0.9,20000,chr14,-4.729186266543194,5.979084411041943
3430000,3440000,0.9,20000,chr14,-0.5150590619554667,1.1023709060247495
4270000,4280000,0.9,20000,chr14,-0.8003795794153391,1.3973505258662628
4430000,4440000,0.9,20000,chr14,-2.158133269965087,2.8738727355881135
4530000,4540000,0.9,20000,chr14,-0.6852209221926784,1.0654921292397592
4730000,4740000,0.9,20000,chr14,-0.811286933794078,1.3377606071922616
4880000,4890000,0.9,20000,chr14,-0.669103631264949,1.0545180962429583
5410000,5420000,0.9,20000,chr14,-0.472671202407412,1.0193483262332357
6300000,6310000,0.9,20000,chr14,-0.6922880908800925,1.1406406552899069
6400000,6410000,0.9,20000,chr14,-0.6764711778203845,1.1214489619971721
6730000,6740000,0.9,20000,chr14,-0.6188323251665658,0.9864649325138484
7100000,7110000,0.9,20000,chr14,-0.7142579659373595,1.136197949313774
7740000,7750000,0.9,20000,chr14,-1.6972919636739594,2.4055727814498478
7760000,7770000,0.9,20000,chr14,-1.5987467245285254,1.3253271741048804
9080000,9090000,0.9,20000,chr14,-0.502453417904831,0.9975206423290406
9360000,9370000,0.9,20000,chr14,-0.6876384968322617,1.1973333957702106
9950000,9960000,0.9,20000,chr14,-0.8227102635577159,1.332822427523909
10600000,10610000,0.9,20000,chr14,-0.6424123425190239,1.111384724856127
11210000,11220000,0.9,20000,chr14,-0.3858560908220627,1.0056791101237341
11740000,11750000,0.9,20000,chr14,-0.6775678930154169,1.234055039884495
12390000,12400000,0.9,20000,chr14,-0.6822234480409687,1.3555356838753885
12900000,12910000,0.9,20000,chr14,-0.2871119219191288,1.0627348488244093
13300000,13310000,0.9,20000,chr14,-0.350955941704869,1.1899491284074935
13340000,13350000,0.9,20000,chr14,-0.5796886010031614,1.4235296068789252
13690000,13700000,0.9,20000,chr14,-0.5144884776511751,1.1997566023174921
13960000,13970000,0.9,20000,chr14,-1.066057744027363,1.9372537607582032
14090000,14100000,0.9,20000,chr14,-0.9682505402319451,1.828707726085951
15090000,15100000,0.9,20000,chr14,-0.358956780915879,1.1005535092784697
15240000,15250000,0.9,20000,chr14,-0.7701353953355388,1.881560496013341
15730000,15740000,0.9,20000,chr14,-0.43572229543838364,1.1613344764556883
16060000,16070000,0.9,20000,chr14,-1.1943458033484324,2.0917934496414423
16250000,16260000,0.9,20000,chr14,-1.0893705887373906,1.3430497842534106
16830000,16840000,0.9,20000,chr14,-0.5753200331214541,1.1018679271994904
17100000,17110000,0.9,20000,chr14,-0.43211862231055903,1.248099201357464
17800000,17810000,0.9,20000,chr14,-0.36536304637314226,1.1361604824507352
18130000,18140000,0.9,20000,chr14,-0.6320325163363227,1.3244162166380768
18690000,18700000,0.9,20000,chr14,-0.6251846063327999,1.2060464188689912
19070000,19080000,0.9,20000,chr14,-0.5296817569384562,1.1700224631951772
19340000,19350000,0.9,20000,chr14,-0.5292674260736852,1.1458353058218647
19590000,19600000,0.9,20000,chr14,-1.5096216198344892,2.706654197376913
20090000,20100000,0.9,20000,chr14,-2.032696209014291,3.272949655733748
20910000,20920000,0.9,20000,chr14,-0.6564234729058839,1.1327543445626842
21020000,21030000,0.9,20000,chr14,-0.8840069535048168,1.827080003224341
21080000,21090000,0.9,20000,chr14,-0.5265054046219398,1.1953528656842962
21740000,21750000,0.9,20000,chr14,-0.8187796065202837,1.3176813242660337
22220000,22230000,0.9,20000,chr14,-0.7335193554510332,1.0988390280242055
22440000,22450000,0.9,20000,chr14,-1.105795756321984,2.292013865240545
22870000,22880000,0.9,20000,chr14,-0.5878347768111809,1.0196910067350036
23000000,23010000,0.9,20000,chr14,-0.7112011717499264,1.2252070248661222
23850000,23860000,0.9,20000,chr14,-0.5033669181324035,0.971135976330864
24830000,24840000,0.9,20000,chr14,-0.7225416312804864,1.083234431490056
25060000,25070000,0.9,20000,chr14,-1.0450215962646114,1.5722589324313025
25360000,25370000,0.9,20000,chr14,-0.9251792365639095,1.1616342468790832
25530000,25540000,0.9,20000,chr14,-0.8696156254286012,1.2472907314829813
26390000,26400000,0.9,20000,chr14,-0.6609947997316161,0.9945222015130071
26840000,26850000,0.9,20000,chr14,-1.421436386274568,2.280558758469282
27400000,27410000,0.9,20000,chr14,-0.7223704884889885,1.060451890822906
27750000,27760000,0.9,20000,chr14,-0.7868322493553176,1.0697111305785052
27790000,27800000,0.9,20000,chr14,-1.079270071617696,1.449553032705372
28650000,28660000,0.9,20000,chr14,-0.350514327824788,0.9704407488326571
29160000,29170000,0.9,20000,chr14,-0.6675436068988296,1.3158933025878339
29430000,29440000,0.9,20000,chr14,-0.6256632805611877,0.9994563309650876
30100000,30110000,0.9,20000,chr14,-0.46350191939990826,1.0083130255720214
30520000,30530000,0.9,20000,chr14,-0.607730579477605,1.2368717772389268
30850000,30860000,0.9,20000,chr14,-0.57053804384355,1.2578529751556862
31320000,31330000,0.9,20000,chr14,-1.21652839572095,2.06339063022731
31370000,31380000,0.9,20000,chr14,-0.9690386184816421,1.2120577422915106
31520000,31530000,0.9,20000,chr14,-0.8509664456566948,1.2585311513942827
32740000,32750000,0.9,20000,chr14,-0.5949248485593729,0.9964342216750683
32880000,32890000,0.9,20000,chr14,-0.5135186640129066,0.9306607015242871
33690000,33700000,0.9,20000,chr14,-0.6136332619986903,1.003274540448635
33860000,33870000,0.9,20000,chr14,-0.6318400436343904,1.1289486246425202
34520000,34530000,0.9,20000,chr14,-0.47881599346658055,1.0274313891747013
34930000,34940000,0.9,20000,chr14,-0.6617198405457968,1.048236218239111
35350000,35360000,0.9,20000,chr14,-0.9031598681713596,1.4603014450902618
36780000,36790000,0.9,20000,chr14,-0.8843808397597175,1.1647610268432067
36840000,36850000,0.9,20000,chr14,-0.772400804806172,1.033907566384097
37680000,37690000,0.9,20000,chr14,-0.6258053607199225,1.033727383612138
38050000,38060000,0.9,20000,chr14,-0.5248344989060575,0.9903439977175347
38160000,38170000,0.9,20000,chr14,-1.0388898137401863,1.844545307463659
38250000,38260000,0.9,20000,chr14,-0.713737736280289,0.9483325324562002
38430000,38440000,0.9,20000,chr14,-0.7313381470914371,1.137730120809668
38690000,38700000,0.9,20000,chr14,-0.5798364844729431,0.9539609195788242
38790000,38800000,0.9,20000,chr14,-0.7605142212998622,1.27003823204091
39400000,39410000,0.9,20000,chr14,-0.6747592719308524,1.1565753685673665
39730000,39740000,0.9,20000,chr14,-0.6471368205893092,1.0815483286052485
40250000,40260000,0.9,20000,chr14,-0.6463158480318252,1.1085472665066152
40850000,40860000,0.9,20000,chr14,-0.6469020515318099,0.9898467362880436
41160000,41170000,0.9,20000,chr14,-0.7633004081538666,1.377877326114852
41560000,41570000,0.9,20000,chr14,-0.48845176558693376,1.0788554053821617
42080000,42090000,0.9,20000,chr14,-0.8915064666649165,1.0524196213493133
42210000,42220000,0.9,20000,chr14,-0.9413136988331133,1.5300632553041034
42380000,42390000,0.9,20000,chr14,-0.8546692001704899,1.2450323238688388
42710000,42720000,0.9,20000,chr14,-0.9671578808495099,1.5858079044312454
43230000,43240000,0.9,20000,chr14,-3.113668393960625,3.924262624903392
43250000,43260000,0.9,20000,chr14,-2.2097833037628565,1.3804471223627277
43430000,43440000,0.9,20000,chr14,-0.5235731113969068,1.0611812719862335
45010000,45020000,0.9,20000,chr14,-1.1859536078542359,1.7880376886352622
45250000,45260000,0.9,20000,chr14,-0.6780315379006415,1.1798209436543652
45620000,45630000,0.9,20000,chr14,-0.7517283297203599,1.2753374534934503
46200000,46210000,0.9,20000,chr14,-0.6889817840482122,1.2465191763371544
46340000,46350000,0.9,20000,chr14,-0.5674242379610243,0.9461435107051338
46540000,46550000,0.9,20000,chr14,-0.7945281148024398,1.4380796587544253
46830000,46840000,0.9,20000,chr14,-0.5123202958854569,0.9735038140078462
47200000,47210000,0.9,20000,chr14,-0.6998889149275993,1.2776678851107826
47440000,47450000,0.9,20000,chr14,-0.5318198227602601,0.9970734825669154
47540000,47550000,0.9,20000,chr14,-0.7060737981271318,1.370660814881906
47960000,47970000,0.9,20000,chr14,-0.7730661042764937,1.3638281913848922
48030000,48040000,0.9,20000,chr14,-0.4745671875939414,0.9726455880835325
48290000,48300000,0.9,20000,chr14,-2.1241103780872668,2.827398850229078
48350000,48360000,0.9,20000,chr14,-0.5019242003361184,1.1062778798606419
48700000,48710000,0.9,20000,chr14,-0.5845052841728402,1.1680980768066593
48960000,48970000,0.9,20000,chr14,-0.5839244203293948,1.0732854165916297
49310000,49320000,0.9,20000,chr14,-0.4376910843887311,0.955889767399895
49700000,49710000,0.9,20000,chr14,-0.8497608653724031,1.5865809512075781
49800000,49810000,0.9,20000,chr14,-0.5722932536795026,0.9793837466086668
49930000,49940000,0.9,20000,chr14,-3.0192411760544737,3.6335915230247533
50050000,50060000,0.9,20000,chr14,-5.32969191750954,6.733581366014835
50310000,50320000,0.9,20000,chr14,-0.6146240898647995,1.2588112351351972
50510000,50520000,0.9,20000,chr14,-0.6489438527954181,1.3022276224391827
50740000,50750000,0.9,20000,chr14,-0.4751042928586471,1.004877153475069
51060000,51070000,0.9,20000,chr14,-1.0322303100751185,1.8404444024387945
51170000,51180000,0.9,20000,chr14,-0.200052359392416,1.0050882755489874
51440000,51450000,0.9,20000,chr14,-2.4467389418002674,3.31533503559265
51680000,51690000,0.9,20000,chr14,-2.1109850833132935,2.598525842359458
51810000,51820000,0.9,20000,chr14,-5.171295117208188,6.275602548404392
51890000,51900000,0.9,20000,chr14,-2.7495188122872474,3.6071850823980225
52000000,52010000,0.9,20000,chr14,-3.084617798781453,3.8298287552321453
52070000,52080000,0.9,20000,chr14,-0.3926322508915169,1.0592414242042574
52210000,52220000,0.9,20000,chr14,-3.155193787292245,4.559083235797541
52320000,52330000,0.9,20000,chr14,-1.7319069647278902,2.6815497846046874
52480000,52490000,0.9,20000,chr14,-0.5938761976167455,1.1009280843701865
52580000,52590000,0.9,20000,chr14,-1.3228191057209087,1.8360127682213263
400000,410000,0.9,20000,chr15,-0.2377958454647164,1.1066326442726133
1420000,1430000,0.9,20000,chr15,-0.7586341468065945,1.1768943220179646
1990000,2000000,0.9,20000,chr15,-0.7949284233625379,1.5781805665515898
2180000,2190000,0.9,20000,chr15,-0.5104636260241092,1.0439637151606866
2480000,2490000,0.9,20000,chr15,-0.84397785653991,1.3970677029869734
2890000,2900000,0.9,20000,chr15,-0.7573599491789699,1.114984486037558
3000000,3010000,0.9,20000,chr15,-1.1843597203176954,1.541407810905378
3090000,3100000,0.9,20000,chr15,-1.930974451853397,3.382898373712493
3680000,3690000,0.9,20000,chr15,-1.7337140781679168,2.2264037112479986
3700000,3710000,0.9,20000,chr15,-1.9178149480360085,2.425669951966685
4610000,4620000,0.9,20000,chr15,-0.45279223670301627,1.0257117263036535
5010000,5020000,0.9,20000,chr15,-0.8561478871298184,1.5151696675509665
5370000,5380000,0.9,20000,chr15,-0.5819633313346999,1.0034012088760909
5640000,5650000,0.9,20000,chr15,-0.96965248887964,1.7535619104039457
5890000,5900000,0.9,20000,chr15,-0.6493236208532694,1.0702192857620936
6500000,6510000,0.9,20000,chr15,-1.1440808126425093,1.739137343443344
6620000,6630000,0.9,20000,chr15,-0.6871363309494599,1.0647069448772248
6830000,6840000,0.9,20000,chr15,-0.7594500772401341,1.1723953439422603
7300000,7310000,0.9,20000,chr15,-1.5080361144315106,2.3199354114478856
7710000,7720000,0.9,20000,chr15,-0.7747147757075463,1.3784305035602795
8020000,8030000,0.9,20000,chr15,-0.9252976439067994,1.7028411633332792
8200000,8210000,0.9,20000,chr15,-0.508698096539359,1.003065679108283
8320000,8330000,0.9,20000,chr15,-0.8761462824871102,1.5402041463568978
8720000,8730000,0.9,20000,chr15,-0.5955475105642053,1.2577340928670813
9040000,9050000,0.9,20000,chr15,-0.5512604849111795,1.0505536977661334
9440000,9450000,0.9,20000,chr15,-0.6298330035170161,1.3374584639873288
10170000,10180000,0.9,20000,chr15,-0.4278819300768613,1.1893366873615134
10500000,10510000,0.9,20000,chr15,-0.5647183902881262,1.2635241961682904
11110000,11120000,0.9,20000,chr15,-0.4256422943050313,1.1111702029949722
11370000,11380000,0.9,20000,chr15,-0.7113625666171055,1.32592759989022
11760000,11770000,0.9,20000,chr15,-0.8796730483702316,1.7649393762116499
12160000,12170000,0.9,20000,chr15,-0.7702897931326061,1.1672715895452646
12930000,12940000,0.9,20000,chr15,-0.835678497850011,1.5253887168316647
13190000,13200000,0.9,20000,chr15,-0.6810393619373524,1.132362681888142
13600000,13610000,0.9,20000,chr15,-0.6774303370553132,1.2282220901705627
13960000,13970000,0.9,20000,chr15,-1.4407635707347024,2.843234564849154
14360000,14370000,0.9,20000,chr15,-0.5433854078983116,1.3534974432572695
14630000,14640000,0.9,20000,chr15,-0.2230073443590235,0.9950530887524912
14760000,14770000,0.9,20000,chr15,-3.9674957166758102,5.524289486820196
14850000,14860000,0.9,20000,chr15,-0.09766802331198927,0.9934464848458944
15180000,15190000,0.9,20000,chr15,-0.45993720797836185,1.0768870476416061
15350000,15360000,0.9,20000,chr15,-0.5736253848505072,1.4415627071632873
15370000,15380000,0.9,20000,chr15,-0.518156269461383,1.2049502560097345
15750000,15760000,0.9,20000,chr15,-0.43155444504740376,0.998299318117968
15970000,15980000,0.9,20000,chr15,-0.6240626028926739,1.2476880028834973
16650000,16660000,0.9,20000,chr15,-0.5253062897512045,0.9994461119686702
17060000,17070000,0.9,20000,chr15,-0.5801863054550785,1.0933618434262578
17900000,17910000,0.9,20000,chr15,-0.7667038910530625,1.2854014849973003
17970000,17980000,0.9,20000,chr15,-0.7017690950727897,1.1276240445339991
18580000,18590000,0.9,20000,chr15,-0.8013135458906319,1.210370319305738
18670000,18680000,0.9,20000,chr15,-0.9220706254379091,1.527276843310351
18810000,18820000,0.9,20000,chr15,-0.8253482748333886,1.2824856786685157
19000000,19010000,0.9,20000,chr15,-1.2431938881618216,2.2895593032722177
20410000,20420000,0.9,20000,chr15,-0.92423270141694,1.4230197618842073
20520000,20530000,0.9,20000,chr15,-0.8105409106025468,1.2891209269242692
21900000,21910000,0.9,20000,chr15,-1.0788667983142126,1.6151458327882318
22350000,22360000,0.9,20000,chr15,-0.7111627695680085,1.1622220873786409
22430000,22440000,0.9,20000,chr15,-0.7816679028688303,1.2895655354378832
23100000,23110000,0.9,20000,chr15,-0.6193383427731867,1.031249382010982
23860000,23870000,0.9,20000,chr15,-0.9145165382551476,1.8226808692891223
24670000,24680000,0.9,20000,chr15,-0.6687554014586283,1.0074609103965464
25210000,25220000,0.9,20000,chr15,-0.6400848164952955,1.1406395783586403
25900000,25910000,0.9,20000,chr15,-0.6624118687695397,1.0091486265523897
26600000,26610000,0.9,20000,chr15,-0.7118379826542673,1.266103131526955
26930000,26940000,0.9,20000,chr15,-0.8648114972370385,1.421945904740237
27570000,27580000,0.9,20000,chr15,-0.6691330134468608,1.3163177790926222
27800000,27810000,0.9,20000,chr15,-0.5981576848554073,1.0419133761257096
27910000,27920000,0.9,20000,chr15,-0.6102102053789467,1.2472715135619743
28430000,28440000,0.9,20000,chr15,-0.6020307582079739,1.2006576935623636
28590000,28600000,0.9,20000,chr15,-0.7237091497074405,1.1481299522843025
29600000,29610000,0.9,20000,chr15,-1.1896337552513903,1.9215992371935937
29880000,29890000,0.9,20000,chr15,-1.2008684482237069,1.962834752938011
30120000,30130000,0.9,20000,chr15,-0.834145025671765,1.1742416482684557
30330000,30340000,0.9,20000,chr15,-0.7538285005413993,1.1147271532684773
31640000,31650000,0.9,20000,chr15,-0.6006328789798594,1.064538707892877
31990000,32000000,0.9,20000,chr15,-0.681255586915545,0.9853595302007776
32330000,32340000,0.9,20000,chr15,-0.6907404652963948,1.1533772552791848
32650000,32660000,0.9,20000,chr15,-1.1987601711479359,1.66531360669052
32810000,32820000,0.9,20000,chr15,-0.6913615699667615,1.2438222947862392
32980000,32990000,0.9,20000,chr15,-0.6014091316092282,0.9910531372783724
33200000,33210000,0.9,20000,chr15,-0.876305482921802,1.4141146467034365
33340000,33350000,0.9,20000,chr15,-0.6719711374884664,0.9790886148732489
33940000,33950000,0.9,20000,chr15,-0.7175065264129493,1.0634851917129935
34450000,34460000,0.9,20000,chr15,-0.7067246488609877,1.0573313621502285
35230000,35240000,0.9,20000,chr15,-1.308544897466225,1.6248306377755186
35250000,35260000,0.9,20000,chr15,-0.9362567123548123,1.116283271206674
35320000,35330000,0.9,20000,chr15,-1.5193924178238682,2.5858923409121015
35350000,35360000,0.9,20000,chr15,-1.3856594216231994,1.3570062193261192
35620000,35630000,0.9,20000,chr15,-0.6019095125653298,1.019799156199601
35750000,35760000,0.9,20000,chr15,-0.9078537927441066,1.4033245458879304
36770000,36780000,0.9,20000,chr15,-0.7501196742720193,1.1555642743025982
37310000,37320000,0.9,20000,chr15,-0.8438828218918104,1.3399573661800246
38190000,38200000,0.9,20000,chr15,-0.6492064625244862,1.1300570527065201
38470000,38480000,0.9,20000,chr15,-0.645703832339931,1.1030545359656148
39620000,39630000,0.9,20000,chr15,-0.701004881804202,1.4293788417965132
41010000,41020000,0.9,20000,chr15,-0.5407629800534529,1.0251200287463784
41230000,41240000,0.9,20000,chr15,-0.5813399495956726,1.0810180813613912
41520000,41530000,0.9,20000,chr15,-0.7602200058079326,1.5462636361378594
42420000,42430000,0.9,20000,chr15,-0.5359605761704328,1.0122817994035023
43140000,43150000,0.9,20000,chr15,-0.44592811389851583,1.1170466504096075
43330000,43340000,0.9,20000,chr15,-0.8039633453394018,1.29156494631052
43510000,43520000,0.9,20000,chr15,-0.8324487964413994,1.964192596520073
43830000,43840000,0.9,20000,chr15,-0.4992596612364131,1.0781148067872737
44120000,44130000,0.9,20000,chr15,-0.34036622140009315,1.2573813006924377
44340000,44350000,0.9,20000,chr15,-0.7711728374158686,1.1512390858569956
44550000,44560000,0.9,20000,chr15,-4.356894406463238,5.744733204991222
44580000,44590000,0.9,20000,chr15,-0.5472111352489286,1.187462098654226
44670000,44680000,0.9,20000,chr15,-1.1968651293085377,1.9155115822176105
44980000,44990000,0.9,20000,chr15,-1.0902921903380396,1.7500952550907254
45090000,45100000,0.9,20000,chr15,-0.3609063495535998,1.0213894184677783
