bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
3650000,3660000,0.95,20000,chr10,-1.614109841885566,2.4582214603655874
4580000,4590000,0.95,20000,chr10,-3.3403476057001362,4.92675882815565
5090000,5100000,0.95,20000,chr10,-2.004701932867361,3.0946337297898943
7030000,7040000,0.95,20000,chr10,-2.190775008462039,3.0732158673438565
7790000,7800000,0.95,20000,chr10,-2.602033717235819,3.3913236212408524
7900000,7910000,0.95,20000,chr10,-2.030531612896912,2.6763543617405934
7940000,7950000,0.95,20000,chr10,-2.200394457687782,2.979491371706678
8160000,8170000,0.95,20000,chr10,-2.0193305383900038,2.6039294061681257
8290000,8300000,0.95,20000,chr10,-3.190950736483382,4.353180146577993
8700000,8710000,0.95,20000,chr10,-1.7013117640390734,2.5565015609322503
8830000,8840000,0.95,20000,chr10,-1.714358529458858,2.517123894022099
9700000,9710000,0.95,20000,chr10,-2.2062282503687016,3.218923242530858
10270000,10280000,0.95,20000,chr10,-2.156128402660651,3.0794135932868096
10570000,10580000,0.95,20000,chr10,-2.121461573002516,3.1254844448298353
11260000,11270000,0.95,20000,chr10,-2.8888664475718606,4.317969334485722
12580000,12590000,0.95,20000,chr10,-1.990017158208942,3.0763655936339585
13390000,13400000,0.95,20000,chr10,-1.2938075191205956,2.7109821152068
13790000,13800000,0.95,20000,chr10,-2.0557659705710556,3.3371178458068345
14200000,14210000,0.95,20000,chr10,-2.576278712467524,3.7469155472158144
14490000,14500000,0.95,20000,chr10,-1.49821821172508,2.5373698909557794
15600000,15610000,0.95,20000,chr10,-1.5302977906749031,2.5205458119975273
16200000,16210000,0.95,20000,chr10,-1.546285812044775,2.653320544620331
16800000,16810000,0.95,20000,chr10,-3.403261510442807,6.397897748949474
16840000,16850000,0.95,20000,chr10,-1.3334615804978402,2.468080453515909
17740000,17750000,0.95,20000,chr10,-1.6939772028637754,2.5919001522595093
18760000,18770000,0.95,20000,chr10,-2.2700133904278923,2.8792757487529776
18880000,18890000,0.95,20000,chr10,-2.6461628360281133,3.8833367593742114
19270000,19280000,0.95,20000,chr10,-2.367349932456828,3.2078445725873923
20010000,20020000,0.95,20000,chr10,-2.074673225343818,3.2906836761468363
20820000,20830000,0.95,20000,chr10,-1.8974142251540713,2.7648702383417927
21440000,21450000,0.95,20000,chr10,-2.009957275041107,3.022131494472346
22640000,22650000,0.95,20000,chr10,-1.6652205488625744,2.467578207609556
23180000,23190000,0.95,20000,chr10,-2.176389607929738,3.2393692615031573
26960000,26970000,0.95,20000,chr10,-1.75617160284226,2.6476951649024247
27900000,27910000,0.95,20000,chr10,-1.8689662144700399,2.4845584670802
28360000,28370000,0.95,20000,chr10,-1.9127692351360772,2.7094040603406406
29300000,29310000,0.95,20000,chr10,-2.1368185869468723,3.1870132339650215
29570000,29580000,0.95,20000,chr10,-1.5919608321352097,2.4767995896692665
30230000,30240000,0.95,20000,chr10,-2.570760284067648,3.645838557722496
30400000,30410000,0.95,20000,chr10,-1.7185090263921916,2.7461741177979135
30590000,30600000,0.95,20000,chr10,-1.8697414017185974,2.75007686778316
32490000,32500000,0.95,20000,chr10,-2.9390278377086707,4.324333745697143
35270000,35280000,0.95,20000,chr10,-1.9263030660193867,2.8474729387723703
38440000,38450000,0.95,20000,chr10,-1.9373708978090023,2.990303078726999
38710000,38720000,0.95,20000,chr10,-1.7558951269448901,2.4603661528243137
39080000,39090000,0.95,20000,chr10,-2.749719280199891,3.7265955324091182
39910000,39920000,0.95,20000,chr10,-3.1795760778771585,5.299572134946295
40200000,40210000,0.95,20000,chr10,-2.637503511717821,3.60059218522546
41360000,41370000,0.95,20000,chr10,-1.5434176736480218,2.665980183616136
41900000,41910000,0.95,20000,chr10,-1.5814759652589145,2.4699804176785025
42650000,42660000,0.95,20000,chr10,-1.8733093282397288,2.96940194985201
42760000,42770000,0.95,20000,chr10,-1.9344391832448609,2.6501952958727992
42900000,42910000,0.95,20000,chr10,-3.0478761663762945,5.167313759693366
44010000,44020000,0.95,20000,chr10,-2.101942711767418,2.9315614761247146
44030000,44040000,0.95,20000,chr10,-2.0930075038611027,2.7445800008842482
44260000,44270000,0.95,20000,chr10,-2.945200555884418,4.227100340701382
44420000,44430000,0.95,20000,chr10,-2.305174804910425,2.5120889904559043
44550000,44560000,0.95,20000,chr10,-3.172836167598287,4.299782898541511
44750000,44760000,0.95,20000,chr10,-1.768972714391908,2.8789091940939238
45380000,45390000,0.95,20000,chr10,-3.4534254362088195,6.448061674715487
300000,310000,0.95,20000,chr11,-1.8425875979700579,3.0440263237036644
790000,800000,0.95,20000,chr11,-1.5025514078374276,2.6012355146008463
1810000,1820000,0.95,20000,chr11,-2.100300279021002,3.0766669455671267
2040000,2050000,0.95,20000,chr11,-1.6840592629007616,2.5558550695969116
3730000,3740000,0.95,20000,chr11,-2.8200043193327824,4.307536519681359
4480000,4490000,0.95,20000,chr11,-2.797763011961359,4.181747246552291
5420000,5430000,0.95,20000,chr11,-2.1767350516601964,2.9111257620042426
5730000,5740000,0.95,20000,chr11,-2.559607669253356,3.4206640607631793
7520000,7530000,0.95,20000,chr11,-1.8154411633577743,2.8887732168072855
8120000,8130000,0.95,20000,chr11,-1.4521582072324013,2.4508348097593733
8610000,8620000,0.95,20000,chr11,-1.3745415747166692,2.452116968882865
9040000,9050000,0.95,20000,chr11,-1.3878436876994884,2.621927683705111
9490000,9500000,0.95,20000,chr11,-1.344519427401134,2.567668549319303
11800000,11810000,0.95,20000,chr11,-2.102123830322952,3.1393898156990847
11850000,11860000,0.95,20000,chr11,-3.0211470000893144,4.479661374208817
11980000,11990000,0.95,20000,chr11,-2.964939345731809,3.683073956379296
13510000,13520000,0.95,20000,chr11,-2.8678064757646653,3.9076239947432962
14480000,14490000,0.95,20000,chr11,-2.6708750641368426,3.8506771052322835
15210000,15220000,0.95,20000,chr11,-1.4851682816333642,2.4798817935805744
15330000,15340000,0.95,20000,chr11,-1.4810145696368042,2.435277773317366
16630000,16640000,0.95,20000,chr11,-2.1288366326253114,3.291109270075328
16840000,16850000,0.95,20000,chr11,-2.77889944596429,3.621100421108367
17570000,17580000,0.95,20000,chr11,-3.264525063545009,5.113534850237057
18760000,18770000,0.95,20000,chr11,-1.9027466872435719,2.6130579290562164
19540000,19550000,0.95,20000,chr11,-2.2051329360977436,3.249540675015973
20440000,20450000,0.95,20000,chr11,-2.844909639006582,3.985601971895395
22280000,22290000,0.95,20000,chr11,-1.8404386790761582,2.861855416148814
23720000,23730000,0.95,20000,chr11,-1.96689764847472,3.059073514357872
23980000,23990000,0.95,20000,chr11,-2.2414816295257824,3.138108028978079
24300000,24310000,0.95,20000,chr11,-1.8056950833803758,2.5633464250720617
25560000,25570000,0.95,20000,chr11,-3.178831171029387,4.922178331653159
26600000,26610000,0.95,20000,chr11,-2.330364585862969,3.151850175186011
26840000,26850000,0.95,20000,chr11,-1.5322101825775003,2.7092436123167065
27960000,27970000,0.95,20000,chr11,-1.4632158900929721,2.4210440561527093
28460000,28470000,0.95,20000,chr11,-2.9333770951745457,4.2650140673923405
29950000,29960000,0.95,20000,chr11,-1.9898039075049945,3.0495147434044716
30720000,30730000,0.95,20000,chr11,-1.8639960113012495,2.858245153601395
30770000,30780000,0.95,20000,chr11,-1.7941977584465465,2.6341147810046905
31400000,31410000,0.95,20000,chr11,-2.016790459018582,3.2896870898539707
32030000,32040000,0.95,20000,chr11,-1.5729972277463435,2.4210741901594197
34140000,34150000,0.95,20000,chr11,-1.5468316680749448,2.6243894432786945
34460000,34470000,0.95,20000,chr11,-2.0620887889093735,2.708706566949294
34740000,34750000,0.95,20000,chr11,-2.1705914413708856,3.2191852829487297
35450000,35460000,0.95,20000,chr11,-1.3984915811315624,2.4238210521107515
35670000,35680000,0.95,20000,chr11,-1.6655129659612808,2.5056486092457204
35780000,35790000,0.95,20000,chr11,-2.600147902961312,3.276262349836687
36830000,36840000,0.95,20000,chr11,-2.9104163235710163,3.8389710149659564
37050000,37060000,0.95,20000,chr11,-1.6121510353727884,2.529915363098996
37480000,37490000,0.95,20000,chr11,-2.2669153251137892,2.706672524332276
37610000,37620000,0.95,20000,chr11,-2.9891154682538517,4.44198191198074
38620000,38630000,0.95,20000,chr11,-1.8759846911185525,3.2513218465166496
39350000,39360000,0.95,20000,chr11,-1.7825487987091373,2.7562386330118342
39860000,39870000,0.95,20000,chr11,-2.043633306310488,3.3729426059097314
40180000,40190000,0.95,20000,chr11,-1.5801315788509112,2.593717192770004
40850000,40860000,0.95,20000,chr11,-1.8497038380914335,2.9987026178201512
43010000,43020000,0.95,20000,chr11,-2.3027990115288466,3.1194847237144954
43210000,43220000,0.95,20000,chr11,-1.8141787070537032,2.5512970024184334
43630000,43640000,0.95,20000,chr11,-1.7124551341951106,2.4188401318483814
43800000,43810000,0.95,20000,chr11,-2.592834605763785,3.432990519273973
43950000,43960000,0.95,20000,chr11,-2.3533912065308167,2.9098776829422217
43990000,44000000,0.95,20000,chr11,-2.3002205763133903,2.4476561454022185
44250000,44260000,0.95,20000,chr11,-2.0847827727786306,2.570165461174369
44300000,44310000,0.95,20000,chr11,-2.311812361699657,2.905812691301305
44380000,44390000,0.95,20000,chr11,-4.142117662584025,5.991127449276073
44830000,44840000,0.95,20000,chr11,-1.4159672452169918,2.4969310865010437
60000,70000,0.95,20000,chr12,-2.069811287100001,3.014947467805591
190000,200000,0.95,20000,chr12,-3.506412579502615,5.195220254254428
300000,310000,0.95,20000,chr12,-2.422381853993085,3.349851342736864
610000,620000,0.95,20000,chr12,-2.051788729883163,2.9475676288591908
940000,950000,0.95,20000,chr12,-1.7788377572315235,2.6800332596387606
960000,970000,0.95,20000,chr12,-2.9637274188754015,4.053479132400571
1130000,1140000,0.95,20000,chr12,-2.283319611427215,2.831693791424659
1530000,1540000,0.95,20000,chr12,-1.8959400998863023,2.724011167246812
2000000,2010000,0.95,20000,chr12,-2.808064609190437,3.77380626657427
2820000,2830000,0.95,20000,chr12,-1.8717502190507225,2.783378961533141
3480000,3490000,0.95,20000,chr12,-2.588366100398815,3.700470865566747
4030000,4040000,0.95,20000,chr12,-1.8458888295753937,2.785530640652281
4520000,4530000,0.95,20000,chr12,-2.025896109498276,3.1027385850616467
4810000,4820000,0.95,20000,chr12,-2.023128445770648,2.7796500295959388
5180000,5190000,0.95,20000,chr12,-2.585704527610824,3.7937248840526863
6330000,6340000,0.95,20000,chr12,-2.3410273049340624,3.3638733959286142
8170000,8180000,0.95,20000,chr12,-2.9585826196204845,4.457384229035609
8520000,8530000,0.95,20000,chr12,-1.9195238487812936,2.677839883434297
9470000,9480000,0.95,20000,chr12,-1.752249088794416,2.6588683851793444
10700000,10710000,0.95,20000,chr12,-2.254936074632614,3.391904145500723
11510000,11520000,0.95,20000,chr12,-2.033843506112758,2.8349473919356907
12480000,12490000,0.95,20000,chr12,-2.4157239251756115,3.616648179747905
12780000,12790000,0.95,20000,chr12,-1.7224277454890309,2.7176220873996977
13540000,13550000,0.95,20000,chr12,-2.028478048517683,3.049462079084973
14610000,14620000,0.95,20000,chr12,-1.3798068674853252,2.7801914508464116
14720000,14730000,0.95,20000,chr12,-1.41313534213684,2.82407053584278
14760000,14770000,0.95,20000,chr12,-2.3019705161830877,3.58757742016027
15240000,15250000,0.95,20000,chr12,-2.0491463041831977,3.2144131361141444
16620000,16630000,0.95,20000,chr12,-2.180000963996202,3.389834652349762
17290000,17300000,0.95,20000,chr12,-2.071476752294745,2.9831343213869324
18420000,18430000,0.95,20000,chr12,-2.1626203418993,3.368354907782434
20000000,20010000,0.95,20000,chr12,-1.6614310211496617,2.6173924910833843
20960000,20970000,0.95,20000,chr12,-2.038232930092511,2.6785926884877758
21200000,21210000,0.95,20000,chr12,-2.297086836668844,3.361971987112934
23710000,23720000,0.95,20000,chr12,-2.795959292644609,4.153802343817539
24560000,24570000,0.95,20000,chr12,-1.9390080775886145,3.1205026724679685
25830000,25840000,0.95,20000,chr12,-1.533431522062693,2.7475920453012783
29920000,29930000,0.95,20000,chr12,-3.385502669880894,4.500861829761027
30190000,30200000,0.95,20000,chr12,-1.7654273362132484,2.6092099708578678
32170000,32180000,0.95,20000,chr12,-1.8217517594571448,2.924298511574899
34050000,34060000,0.95,20000,chr12,-2.6299339692899535,3.615382850241505
36130000,36140000,0.95,20000,chr12,-2.2439872058778514,3.2161893208468735
37250000,37260000,0.95,20000,chr12,-2.266446729587528,2.9940335992826888
38230000,38240000,0.95,20000,chr12,-2.605678654339238,3.5681005335285123
38560000,38570000,0.95,20000,chr12,-3.412802620477602,5.090318148990775
38810000,38820000,0.95,20000,chr12,-2.2814174208195657,3.024994291887372
39210000,39220000,0.95,20000,chr12,-2.1967905931597653,3.4755355103919716
39400000,39410000,0.95,20000,chr12,-1.3905957865170704,2.604656537136089
39640000,39650000,0.95,20000,chr12,-2.2203363196769526,3.1457344058695655
40030000,40040000,0.95,20000,chr12,-2.2363984112256805,3.5403202648048113
41720000,41730000,0.95,20000,chr12,-2.01951734819526,2.8689542595632136
42170000,42180000,0.95,20000,chr12,-2.467842103298728,3.9333574577203434
42870000,42880000,0.95,20000,chr12,-1.6966074132859692,2.6065667523260254
43530000,43540000,0.95,20000,chr12,-1.9660821205850756,3.022855480520817
44620000,44630000,0.95,20000,chr12,-1.692873671937421,2.8360655018393084
45540000,45550000,0.95,20000,chr12,-1.6985481969229284,2.9881251058967067
45880000,45890000,0.95,20000,chr12,-2.430857059970763,3.7874567190356068
47080000,47090000,0.95,20000,chr12,-2.4140691795564817,3.6209237370098624
47270000,47280000,0.95,20000,chr12,-1.8039840768679705,3.0039780386464052
47690000,47700000,0.95,20000,chr12,-2.509021090855333,3.835598251515534
47970000,47980000,0.95,20000,chr12,-1.5230826635963965,2.6445407704305426
48090000,48100000,0.95,20000,chr12,-2.6080297644689097,3.2824413141715043
48240000,48250000,0.95,20000,chr12,-3.091986808486548,3.7143852317187944
48320000,48330000,0.95,20000,chr12,-2.315875579314201,2.8268162327615873
48660000,48670000,0.95,20000,chr12,-2.167909835389223,2.5926128836416855
48780000,48790000,0.95,20000,chr12,-3.318460957486321,3.960392262476242
48880000,48890000,0.95,20000,chr12,-2.328572019027996,2.876317889158209
48950000,48960000,0.95,20000,chr12,-3.450240112403209,5.139047787155022
49030000,49040000,0.95,20000,chr12,-1.9991480568442161,2.6048269425846016
49110000,49120000,0.95,20000,chr12,-2.5534295263791926,3.448531488147994
1340000,1350000,0.95,20000,chr13,-1.9759268970703394,3.0303159770802415
1960000,1970000,0.95,20000,chr13,-2.664608324830357,3.7963122635818465
3020000,3030000,0.95,20000,chr13,-1.7767416556153737,2.8776111102327318
4660000,4670000,0.95,20000,chr13,-3.189154887629073,4.580126695370799
5080000,5090000,0.95,20000,chr13,-3.444611233345047,4.95862507119782
5220000,5230000,0.95,20000,chr13,-1.9237154211506917,2.4573639160205185
5570000,5580000,0.95,20000,chr13,-2.2027658723394055,2.925780324176291
5850000,5860000,0.95,20000,chr13,-2.310170789180113,3.050719307032853
6240000,6250000,0.95,20000,chr13,-2.573461447730858,3.3639692827529006
6270000,6280000,0.95,20000,chr13,-2.4044430472968568,2.49188677954578
6670000,6680000,0.95,20000,chr13,-2.252807815644507,3.511122286950453
7760000,7770000,0.95,20000,chr13,-2.339860649689077,3.5485610462914794
8080000,8090000,0.95,20000,chr13,-1.6599161051406703,2.407569923789622
8300000,8310000,0.95,20000,chr13,-1.5276364113027625,2.524481190738067
9420000,9430000,0.95,20000,chr13,-1.7976848462277266,2.8031563693298676
10310000,10320000,0.95,20000,chr13,-1.5430599468819255,2.654018504467669
11450000,11460000,0.95,20000,chr13,-2.005676555496417,3.145575526992417
13120000,13130000,0.95,20000,chr13,-2.51927771847614,3.834136961288898
13560000,13570000,0.95,20000,chr13,-1.788493579356171,2.6026060249836065
14530000,14540000,0.95,20000,chr13,-1.3698214134242312,2.500865492734519
15170000,15180000,0.95,20000,chr13,-2.53265477925107,3.946166774669911
15850000,15860000,0.95,20000,chr13,-1.5121662491795815,2.9371937232458945
16290000,16300000,0.95,20000,chr13,-1.5052344143175265,2.761533106311616
16710000,16720000,0.95,20000,chr13,-1.6196260009401267,2.940555679135543
19100000,19110000,0.95,20000,chr13,-4.363289119713739,5.881008980452109
19870000,19880000,0.95,20000,chr13,-2.1188132133748083,2.550783708607027
19970000,19980000,0.95,20000,chr13,-2.7848660236366927,4.019262275757374
20340000,20350000,0.95,20000,chr13,-1.4524158983615174,2.502753563896273
21290000,21300000,0.95,20000,chr13,-1.9487180474603922,3.2699525865256196
23920000,23930000,0.95,20000,chr13,-3.3232288067406945,4.750344933608072
27680000,27690000,0.95,20000,chr13,-1.6982773582917323,2.564110485793293
27920000,27930000,0.95,20000,chr13,-1.5802810554276931,2.4682732752895125
31600000,31610000,0.95,20000,chr13,-1.8217890159603438,2.8292114097005507
32730000,32740000,0.95,20000,chr13,-1.842519956790313,3.021087659250149
33580000,33590000,0.95,20000,chr13,-1.6931619146451617,2.634467411341994
33780000,33790000,0.95,20000,chr13,-2.0282390166271655,2.9850241854587813
35490000,35500000,0.95,20000,chr13,-1.6387666869063038,2.4181876584943036
36920000,36930000,0.95,20000,chr13,-1.801388932018327,2.72028004231121
37980000,37990000,0.95,20000,chr13,-2.1226269203061343,2.984545593743262
38410000,38420000,0.95,20000,chr13,-2.7178374669044243,3.259586127588382
38650000,38660000,0.95,20000,chr13,-2.7896491552119023,3.9826163648127944
38900000,38910000,0.95,20000,chr13,-1.6948494177614615,2.7095738670556306
39770000,39780000,0.95,20000,chr13,-1.6827855045570612,3.135448406506047
39830000,39840000,0.95,20000,chr13,-1.612082347053316,2.5814305000032394
40250000,40260000,0.95,20000,chr13,-1.5808161482102017,2.5076644691613157
41270000,41280000,0.95,20000,chr13,-2.6697172699766396,3.8215527344371827
42080000,42090000,0.95,20000,chr13,-2.604854716393542,3.6909778368392674
42310000,42320000,0.95,20000,chr13,-1.5940183611738525,2.5553418912325006
43050000,43060000,0.95,20000,chr13,-1.5940146999508558,2.4407405264383404
43550000,43560000,0.95,20000,chr13,-1.7207739547695988,2.466035056388244
43580000,43590000,0.95,20000,chr13,-2.22635318016811,3.2389477941558305
43730000,43740000,0.95,20000,chr13,-1.556230135876494,2.5426089183481864
44460000,44470000,0.95,20000,chr13,-2.7872297255271703,4.0286934366915155
44840000,44850000,0.95,20000,chr13,-2.3526966746863747,2.967348401686702
45680000,45690000,0.95,20000,chr13,-2.0919372286732787,3.1018610879787603
45970000,45980000,0.95,20000,chr13,-1.5662185318839383,2.499340854821687
46260000,46270000,0.95,20000,chr13,-2.656095077672467,3.6878912939607362
46570000,46580000,0.95,20000,chr13,-2.4815239273102594,3.0793536436006845
46910000,46920000,0.95,20000,chr13,-2.190678238531826,2.92218694929364
47020000,47030000,0.95,20000,chr13,-2.472610507069609,3.2696711627602717
47160000,47170000,0.95,20000,chr13,-1.5163113466436615,2.4422742553979875
47940000,47950000,0.95,20000,chr13,-2.2281206010010655,3.381349960204961
48580000,48590000,0.95,20000,chr13,-1.935689118001893,2.528634429699379
48890000,48900000,0.95,20000,chr13,-2.3615530474359336,3.5623970483850296
49020000,49030000,0.95,20000,chr13,-2.0361225056212517,3.088404171137846
50150000,50160000,0.95,20000,chr13,-1.6747647820640241,2.764724990277451
50580000,50590000,0.95,20000,chr13,-2.5772860145706797,3.747408893914853
51130000,51140000,0.95,20000,chr13,-2.0344460201781875,2.8055066619690887
51210000,51220000,0.95,20000,chr13,-2.5290752923233324,3.5749297516406275
51360000,51370000,0.95,20000,chr13,-1.5451215143100825,2.640355774450585
51610000,51620000,0.95,20000,chr13,-2.050762017317338,3.0942198801981835
51840000,51850000,0.95,20000,chr13,-3.113466056531765,3.9469491246411046
51900000,51910000,0.95,20000,chr13,-1.9743647016071602,2.4993682515820854
51950000,51960000,0.95,20000,chr13,-2.2708816513890064,2.8747380876607465
52050000,52060000,0.95,20000,chr13,-2.4696392703968764,2.652219417728604
52130000,52140000,0.95,20000,chr13,-3.612170855813998,5.129890716552368
120000,130000,0.95,20000,chr14,-2.7734549937948807,3.684374764948526
200000,210000,0.95,20000,chr14,-2.6916700766433994,3.281212801617697
910000,920000,0.95,20000,chr14,-2.903127819456196,3.99728749934388
970000,980000,0.95,20000,chr14,-2.3169842300336465,2.5448523810518964
1190000,1200000,0.95,20000,chr14,-2.205956925746138,3.185029496630299
1250000,1260000,0.95,20000,chr14,-1.8268682313165792,2.5367382441167408
1680000,1690000,0.95,20000,chr14,-2.3886420090967238,3.2418465983641553
1850000,1860000,0.95,20000,chr14,-3.325248816801197,5.95723533641487
2080000,2090000,0.95,20000,chr14,-1.363135848051887,2.557162561999351
2540000,2550000,0.95,20000,chr14,-1.6823116506567153,3.2650565836293373
2780000,2790000,0.95,20000,chr14,-1.6222037187036489,2.6725161208424195
3940000,3950000,0.95,20000,chr14,-2.4467684997439774,3.6882119002714786
6010000,6020000,0.95,20000,chr14,-2.5153289568934922,3.9508674732353075
6300000,6310000,0.95,20000,chr14,-2.055473018072371,2.6929703057164778
7440000,7450000,0.95,20000,chr14,-1.8530717056015622,2.8160239233778777
8720000,8730000,0.95,20000,chr14,-2.1651162988248593,3.120408806677666
8820000,8830000,0.95,20000,chr14,-2.0943099614937206,2.5594924741568024
10090000,10100000,0.95,20000,chr14,-2.220650757028432,3.4575437677034975
10760000,10770000,0.95,20000,chr14,-1.7780688075157869,2.5084877154387493
10970000,10980000,0.95,20000,chr14,-2.0738433371129217,3.0399083081865688
11230000,11240000,0.95,20000,chr14,-2.0579804933779715,3.0833269224083066
12680000,12690000,0.95,20000,chr14,-1.431625524224958,2.6398838987574074
13380000,13390000,0.95,20000,chr14,-1.4939661504273754,2.6825322640477967
15080000,15090000,0.95,20000,chr14,-2.007370550252327,3.1626972421350237
15180000,15190000,0.95,20000,chr14,-1.9939796361944813,2.693053836506958
17170000,17180000,0.95,20000,chr14,-1.8221216358471188,2.7840008077408323
18550000,18560000,0.95,20000,chr14,-2.0155762531819206,3.3062496635459753
19120000,19130000,0.95,20000,chr14,-1.5446489134082164,2.611426672933404
20080000,20090000,0.95,20000,chr14,-2.5384819043563778,3.877881937172474
21290000,21300000,0.95,20000,chr14,-1.51280828320157,2.6952641880728336
22440000,22450000,0.95,20000,chr14,-1.611392434083641,2.4925570732853153
23070000,23080000,0.95,20000,chr14,-2.5837100402114404,3.7480902252024118
24040000,24050000,0.95,20000,chr14,-2.518110344672261,3.476164645994491
24560000,24570000,0.95,20000,chr14,-2.402914135034273,3.2794249855513664
25370000,25380000,0.95,20000,chr14,-1.7169925819819072,2.8727980363997636
25460000,25470000,0.95,20000,chr14,-1.8415439711387716,3.004994370835404
26100000,26110000,0.95,20000,chr14,-1.8420837631968068,2.746740098598858
27790000,27800000,0.95,20000,chr14,-2.6556562369678227,3.4562089125041675
27920000,27930000,0.95,20000,chr14,-2.982817951931446,4.824114871910455
30260000,30270000,0.95,20000,chr14,-1.8392997128476123,2.9612827218428426
31850000,31860000,0.95,20000,chr14,-1.808941049582287,2.5974612561776818
32620000,32630000,0.95,20000,chr14,-1.7206055434052774,2.5643227638613793
34520000,34530000,0.95,20000,chr14,-3.04258254237148,5.47394060285612
35950000,35960000,0.95,20000,chr14,-1.416087679121553,2.4756979537047155
36760000,36770000,0.95,20000,chr14,-1.554031504532241,2.6264578276004213
38080000,38090000,0.95,20000,chr14,-1.7675706333978611,2.884575423115876
38330000,38340000,0.95,20000,chr14,-2.110171900144853,3.2608782826660807
38790000,38800000,0.95,20000,chr14,-1.9881568629654878,2.481407113963775
39760000,39770000,0.95,20000,chr14,-2.7856636308150016,4.1120821924698125
40380000,40390000,0.95,20000,chr14,-1.8330079075794903,2.64252004840324
42220000,42230000,0.95,20000,chr14,-1.5108028011268517,2.479075774878851
42380000,42390000,0.95,20000,chr14,-2.351422535313591,3.783282432389478
42840000,42850000,0.95,20000,chr14,-2.324054645033628,3.145296563087075
43010000,43020000,0.95,20000,chr14,-1.765966002362016,2.486081317863592
43320000,43330000,0.95,20000,chr14,-2.464604138663102,3.6080021584213577
43590000,43600000,0.95,20000,chr14,-2.2326421538640653,2.8708203026332244
45030000,45040000,0.95,20000,chr14,-1.4723025716268006,2.442262755351817
45640000,45650000,0.95,20000,chr14,-1.8915596468120064,2.873158847470389
46330000,46340000,0.95,20000,chr14,-1.7067868106035236,2.726418481142181
46620000,46630000,0.95,20000,chr14,-1.7720008814762704,2.6561048499270963
47190000,47200000,0.95,20000,chr14,-2.2074599326865627,3.2065499484707294
48290000,48300000,0.95,20000,chr14,-2.138294674021609,3.1368146038660605
48590000,48600000,0.95,20000,chr14,-2.237381805638452,3.0128606689665025
48930000,48940000,0.95,20000,chr14,-2.5208933219171508,2.5236946071606012
49020000,49030000,0.95,20000,chr14,-2.779251176403041,3.8726585134193936
49070000,49080000,0.95,20000,chr14,-1.8263397244546895,2.5505832503492782
49710000,49720000,0.95,20000,chr14,-3.0892315282024763,5.721218047816149
50840000,50850000,0.95,20000,chr14,-1.3951237775069303,2.479556880248349
51120000,51130000,0.95,20000,chr14,-1.676798827359575,3.2721349119979926
51330000,51340000,0.95,20000,chr14,-1.8190469182896147,3.4016712523292316
51440000,51450000,0.95,20000,chr14,-1.8063500743389886,2.9686234288501137
51890000,51900000,0.95,20000,chr14,-1.9198034644196178,4.080804947350593
52580000,52590000,0.95,20000,chr14,-1.4363866474488325,2.6874528709479666
1460000,1470000,0.95,20000,chr15,-1.6451673132265228,2.612399175003085
2300000,2310000,0.95,20000,chr15,-3.1514746003113636,4.89171451190735
2690000,2700000,0.95,20000,chr15,-2.0097104079781265,2.9465146416760493
4190000,4200000,0.95,20000,chr15,-2.3183303265600688,3.2636289533175704
4240000,4250000,0.95,20000,chr15,-2.1764666941580852,3.394745773992148
5130000,5140000,0.95,20000,chr15,-1.6745370439825495,2.7723115452981646
5220000,5230000,0.95,20000,chr15,-1.704769973191565,2.791188603635937
5690000,5700000,0.95,20000,chr15,-2.330934772622735,3.6290131893717215
6200000,6210000,0.95,20000,chr15,-2.0442715864654346,2.9348607417672548
6590000,6600000,0.95,20000,chr15,-2.229032102649404,2.920926659606895
6820000,6830000,0.95,20000,chr15,-2.6899711493596605,4.106933513074576
8090000,8100000,0.95,20000,chr15,-1.8399873411111154,2.843351848997576
9570000,9580000,0.95,20000,chr15,-2.7768450967640783,4.400813739646706
11370000,11380000,0.95,20000,chr15,-1.8200926633659353,3.111149109757632
11740000,11750000,0.95,20000,chr15,-2.177747589476312,3.5680366468407945
12790000,12800000,0.95,20000,chr15,-1.9100540198040359,3.066172570930954
13460000,13470000,0.95,20000,chr15,-1.6983913364988203,2.8489421027348665
13940000,13950000,0.95,20000,chr15,-1.5510547074160397,2.8906389961510657
14410000,14420000,0.95,20000,chr15,-2.4043816547500163,4.044716288743764
14760000,14770000,0.95,20000,chr15,-2.06387401236594,3.1399637726248795
14860000,14870000,0.95,20000,chr15,-2.1758511264783027,3.5546268633327456
15340000,15350000,0.95,20000,chr15,-1.4817597494765977,2.610057935800272
17140000,17150000,0.95,20000,chr15,-2.022092561990685,3.1586985946894583
17830000,17840000,0.95,20000,chr15,-3.198725537290818,5.191237220892598
18040000,18050000,0.95,20000,chr15,-1.734617265722801,2.58444589770731
18650000,18660000,0.95,20000,chr15,-1.9928782300134076,2.8492500220797172
22550000,22560000,0.95,20000,chr15,-1.8532932364420058,2.892587499749786
24790000,24800000,0.95,20000,chr15,-1.8124782435402569,2.727756986415386
26950000,26960000,0.95,20000,chr15,-2.5679224870092203,3.6794377270682097
27840000,27850000,0.95,20000,chr15,-2.100082455711446,3.319399321077255
28210000,28220000,0.95,20000,chr15,-2.028529790690017,2.6201577477967426
30220000,30230000,0.95,20000,chr15,-1.783629056251235,2.7112124718293638
