bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
39200000,39210000,0.95,20000,chr10,-1.2849302371303244,2.0125564249461165
39890000,39900000,0.95,20000,chr10,-1.4021111366138952,2.3481775700786316
40070000,40080000,0.95,20000,chr10,-1.0633838936415956,1.6872726379395897
40390000,40400000,0.95,20000,chr10,-0.6202277675834535,1.863157194854283
41290000,41300000,0.95,20000,chr10,-1.3833381932958435,2.624662692977308
41660000,41670000,0.95,20000,chr10,-1.0065450566288314,1.868034200742585
42250000,42260000,0.95,20000,chr10,-0.9271056119188912,1.781449177683553
42780000,42790000,0.95,20000,chr10,-1.1828666953056672,2.12169083181883
43250000,43260000,0.95,20000,chr10,-1.4624786067822573,2.1331696857858113
43530000,43540000,0.95,20000,chr10,-1.5122104391657958,2.5688800072473397
44230000,44240000,0.95,20000,chr10,-2.0706815275170656,2.309616754786957
44260000,44270000,0.95,20000,chr10,-4.207231896216979,5.149941050606966
44290000,44300000,0.95,20000,chr10,-2.115145396956381,2.373184386217505
44490000,44500000,0.95,20000,chr10,-1.0480004180467126,1.9235836903309238
44940000,44950000,0.95,20000,chr10,-0.894813027746886,1.7687593721352692
45360000,45370000,0.95,20000,chr10,-4.426245525823941,4.407206962975347
45380000,45390000,0.95,20000,chr10,-4.745327041695711,6.144275680283129
4480000,4490000,0.95,60000,chr11,-0.7894552697688666,1.0135283999012752
5780000,5790000,0.95,60000,chr11,-2.5477102982288713,3.396215112550428
7160000,7170000,0.95,60000,chr11,-0.5432590185930062,1.0277108029557063
7270000,7280000,0.95,60000,chr11,-0.8495781350054591,1.4471928331836716
10480000,10490000,0.95,60000,chr11,-0.6568974399199607,1.1232494486678384
11790000,11800000,0.95,60000,chr11,-0.7840155759073978,1.4518563956417259
13510000,13520000,0.95,60000,chr11,-0.5657124435890286,1.0807541138761745
16220000,16230000,0.95,60000,chr11,-0.46589274252049584,1.0633000010127942
18680000,18690000,0.95,60000,chr11,-0.43750572752055383,1.2353992351524743
21610000,21620000,0.95,60000,chr11,-0.8157776608627633,1.2145991716651217
23520000,23530000,0.95,60000,chr11,-1.54486634790094,1.4368950174958632
23590000,23600000,0.95,60000,chr11,-1.659836745340607,2.250875697556615
23700000,23710000,0.95,60000,chr11,-0.7263405515906453,1.076535045177568
23980000,23990000,0.95,60000,chr11,-0.7635247288011316,1.3233922932603621
25570000,25580000,0.95,60000,chr11,-0.7361695512829924,1.2668624163584785
26600000,26610000,0.95,60000,chr11,-1.1599914778437561,1.740660095256259
28440000,28450000,0.95,60000,chr11,-0.7086415502417003,1.2269527031997574
29950000,29960000,0.95,60000,chr11,-1.1317063881005522,1.6563907335503187
30640000,30650000,0.95,60000,chr11,-0.5893283867354216,1.1539952534574822
35740000,35750000,0.95,60000,chr11,-0.8735687594408379,1.3925051684468774
39300000,39310000,0.95,60000,chr11,-2.011771007021992,2.570499332656634
40860000,40870000,0.95,60000,chr11,-2.1690253963888257,2.4491468605197246
41200000,41210000,0.95,60000,chr11,-2.19820471471424,2.9188527592096607
42460000,42470000,0.95,60000,chr11,-0.46685204350673615,1.1416695346343009
43010000,43020000,0.95,60000,chr11,-0.8925588872556411,1.3151821813969862
43230000,43240000,0.95,60000,chr11,-1.083405615159404,1.276637951127139
43470000,43480000,0.95,60000,chr11,-1.5537416040161203,1.8142654840158388
43720000,43730000,0.95,60000,chr11,-2.2976272344607453,3.146132048782302
43810000,43820000,0.95,60000,chr11,-1.0594268284580715,1.4070304117016157
43950000,43960000,0.95,60000,chr11,-1.4070452684012007,1.6569524806937936
44240000,44250000,0.95,60000,chr11,-2.2464757618507387,2.718253815548252
44440000,44450000,0.95,60000,chr11,-1.323279481950566,1.689757740985533
60000,70000,0.95,20000,chr12,-2.1298345285366667,2.894816217887632
190000,200000,0.95,20000,chr12,-2.8659442688168704,4.501937240336158
220000,230000,0.95,20000,chr12,-1.5123089899475048,2.0283941419697697
290000,300000,0.95,20000,chr12,-1.5243055464606547,2.2419145545228707
1060000,1070000,0.95,20000,chr12,-1.6537212911694523,2.3004010865846976
1750000,1760000,0.95,20000,chr12,-2.4559113564345947,3.253371563780486
2010000,2020000,0.95,20000,chr12,-2.291778124463744,2.705502465682667
2140000,2150000,0.95,20000,chr12,-2.3212236336721226,2.739333361441809
2180000,2190000,0.95,20000,chr12,-1.1544929994335842,1.6742370318927342
2430000,2440000,0.95,20000,chr12,-1.1025112759371383,1.7702604217830478
3080000,3090000,0.95,20000,chr12,-1.1767278904199514,1.6977969515727274
3330000,3340000,0.95,20000,chr12,-2.1224541517558513,3.094043847873098
3980000,3990000,0.95,20000,chr12,-1.0210517280038178,1.9054162797131111
4510000,4520000,0.95,20000,chr12,-1.066880403737079,1.7161436922084583
5040000,5050000,0.95,20000,chr12,-1.0730969867657476,1.9384999015619586
7770000,7780000,0.95,20000,chr12,-1.0592330509716423,1.7892483641871455
8810000,8820000,0.95,20000,chr12,-1.244240209191074,2.0272127551483194
9880000,9890000,0.95,20000,chr12,-1.1494956013151414,1.8808505396562913
11200000,11210000,0.95,20000,chr12,-1.1649027873093911,1.9165876045808412
12070000,12080000,0.95,20000,chr12,-1.5013701630731235,2.7905094110164015
13010000,13020000,0.95,20000,chr12,-1.1062594066945843,1.9564070266510027
14140000,14150000,0.95,20000,chr12,-0.9843819198599895,1.799039462644946
15690000,15700000,0.95,20000,chr12,-0.8797898380634546,2.0666212210610313
16590000,16600000,0.95,20000,chr12,-0.6741769788062515,1.680725458661332
17080000,17090000,0.95,20000,chr12,-1.0060363882957337,1.9077172122093424
19890000,19900000,0.95,20000,chr12,-1.1200940057934974,1.8621720771752794
20740000,20750000,0.95,20000,chr12,-1.1367368394680257,1.6886326752584768
21270000,21280000,0.95,20000,chr12,-1.4686844549227578,2.440913874883118
22920000,22930000,0.95,20000,chr12,-0.889801453690112,1.6828719329087727
23540000,23550000,0.95,20000,chr12,-1.158871120890472,2.0959811357096294
24790000,24800000,0.95,20000,chr12,-1.1125309947320714,1.89260117167558
26180000,26190000,0.95,20000,chr12,-1.0063684146812233,1.6886434229842884
27010000,27020000,0.95,20000,chr12,-0.9681446847830232,1.7618330426248467
28370000,28380000,0.95,20000,chr12,-1.705356784105062,2.3491071493293028
28580000,28590000,0.95,20000,chr12,-1.231903808221533,1.8669418561064095
29270000,29280000,0.95,20000,chr12,-1.845115067747848,2.8709826206103295
30530000,30540000,0.95,20000,chr12,-1.0840122064635882,1.7522691585830366
30690000,30700000,0.95,20000,chr12,-1.0663201927356427,1.7064783528114447
30930000,30940000,0.95,20000,chr12,-1.089891565669248,1.8057533235383636
32880000,32890000,0.95,20000,chr12,-1.1846008074018477,1.7799943683937964
33280000,33290000,0.95,20000,chr12,-1.1598849003408496,1.7407745887354176
33580000,33590000,0.95,20000,chr12,-2.027418970354377,3.0678865629120464
33650000,33660000,0.95,20000,chr12,-0.8785849950671181,1.6865638752861405
34220000,34230000,0.95,20000,chr12,-1.306277821570407,2.1341775252029023
34370000,34380000,0.95,20000,chr12,-1.2950388445688412,1.84918178730199
36570000,36580000,0.95,20000,chr12,-1.2999644215983515,1.9612552911198553
37180000,37190000,0.95,20000,chr12,-2.076707718825262,3.4498621886614833
39590000,39600000,0.95,20000,chr12,-0.873077061354237,1.8005668842731346
40860000,40870000,0.95,20000,chr12,-1.2070924976388557,1.8936253168543575
41330000,41340000,0.95,20000,chr12,-1.9737772074824178,2.9228107046286476
41670000,41680000,0.95,20000,chr12,-1.6374933487925427,2.4205267436882907
42720000,42730000,0.95,20000,chr12,-1.0369486026792158,1.717979753177821
43460000,43470000,0.95,20000,chr12,-1.0946789016128469,2.044925085517115
44380000,44390000,0.95,20000,chr12,-1.053747236171746,1.812448106482233
44700000,44710000,0.95,20000,chr12,-1.176872283508893,1.9886741768068805
45120000,45130000,0.95,20000,chr12,-1.6241136968677337,2.738524220614108
45660000,45670000,0.95,20000,chr12,-1.0253231029184033,1.816149108059709
46830000,46840000,0.95,20000,chr12,-0.9340229485368814,1.795408788972523
47130000,47140000,0.95,20000,chr12,-1.1207490311262547,1.9526095466037212
47360000,47370000,0.95,20000,chr12,-1.2319200671138841,2.3309481436406037
47690000,47700000,0.95,20000,chr12,-1.602808000405062,2.6461604737347875
48090000,48100000,0.95,20000,chr12,-3.2446360204908467,2.7781461510847407
48120000,48130000,0.95,20000,chr12,-3.550835000517766,4.523283878406785
48240000,48250000,0.95,20000,chr12,-1.7191591772365493,2.194452930078204
48520000,48530000,0.95,20000,chr12,-1.7504118761868566,2.3565757663081905
48660000,48670000,0.95,20000,chr12,-1.816676173102282,2.5620229636298975
48770000,48780000,0.95,20000,chr12,-2.846588434753019,3.567224780437485
48880000,48890000,0.95,20000,chr12,-3.7452449525653164,4.227322626558806
48950000,48960000,0.95,20000,chr12,-4.578068893505822,6.214061865025109
49030000,49040000,0.95,20000,chr12,-2.202562304592191,3.3137907270633935
49110000,49120000,0.95,20000,chr12,-1.1834916192286211,1.7468660682049737
210000,220000,0.95,30000,chr13,-3.4249836718607103,4.530090197993368
3020000,3030000,0.95,30000,chr13,-0.8035508546499314,1.3712342090457557
4660000,4670000,0.95,30000,chr13,-2.543939895620812,3.2752639593872246
5080000,5090000,0.95,30000,chr13,-1.2414065343820677,1.6936925283298379
6240000,6250000,0.95,30000,chr13,-0.9279133095466573,1.4169128278219496
6670000,6680000,0.95,30000,chr13,-1.1689570074634632,1.7199418067509344
8600000,8610000,0.95,30000,chr13,-0.5149368945355958,1.0404577387711953
8680000,8690000,0.95,30000,chr13,-0.4466405256541176,1.0769660986467149
11380000,11390000,0.95,30000,chr13,-0.6798041336174333,1.2405341433679196
12770000,12780000,0.95,30000,chr13,-0.6531718217329735,1.0560167957729285
13660000,13670000,0.95,30000,chr13,-0.9502717263491519,1.7135041348386146
13930000,13940000,0.95,30000,chr13,-0.7601764941697954,1.3519039723720256
14900000,14910000,0.95,30000,chr13,-0.5462608300470781,1.16785596920992
15150000,15160000,0.95,30000,chr13,-0.4527117420748955,1.1175245642685439
15840000,15850000,0.95,30000,chr13,-1.674107350619202,1.1104429590450098
15870000,15880000,0.95,30000,chr13,-1.7559332548059292,2.5313860723311876
17090000,17100000,0.95,30000,chr13,-0.7452303868731841,1.277718147595674
18500000,18510000,0.95,30000,chr13,-0.611451784537507,1.0425645869769862
19100000,19110000,0.95,30000,chr13,-0.4731903172151352,1.153119470994683
19870000,19880000,0.95,30000,chr13,-0.7020294848789845,1.1277411293372746
20520000,20530000,0.95,30000,chr13,-0.7243165851213466,1.3864241383435596
24580000,24590000,0.95,30000,chr13,-0.5772648004333988,1.1476183519523828
25170000,25180000,0.95,30000,chr13,-0.682160779958028,1.28379170624864
25840000,25850000,0.95,30000,chr13,-0.6549517022263078,1.05719264906566
28450000,28460000,0.95,30000,chr13,-0.7196186104172768,1.2129961203923765
28910000,28920000,0.95,30000,chr13,-0.7050312451505076,1.1944288907467357
30220000,30230000,0.95,30000,chr13,-0.744958330032543,1.3306123421581622
32130000,32140000,0.95,30000,chr13,-0.8880570717601848,1.1556725694947323
32900000,32910000,0.95,30000,chr13,-0.9166167397422778,1.4686184740899872
34300000,34310000,0.95,30000,chr13,-0.7526361291261153,1.240220052386368
37470000,37480000,0.95,30000,chr13,-0.6607778772658588,1.0743764162097467
39460000,39470000,0.95,30000,chr13,-1.330521563089916,1.6045886177789541
41720000,41730000,0.95,30000,chr13,-2.4332265406858626,3.0429345599918873
41780000,41790000,0.95,30000,chr13,-1.5709806161989617,1.5022320318870384
43230000,43240000,0.95,30000,chr13,-1.0066739730290903,1.2480081849281308
43390000,43400000,0.95,30000,chr13,-1.1259025782951109,1.5343868424862435
44170000,44180000,0.95,30000,chr13,-2.1214398316335648,2.5849168077895763
44300000,44310000,0.95,30000,chr13,-0.6195007000417256,1.0268881152702085
45650000,45660000,0.95,30000,chr13,-2.3541878206300426,2.865673668778434
45690000,45700000,0.95,30000,chr13,-2.277147885637052,1.667231994715963
46250000,46260000,0.95,30000,chr13,-0.8760382603930286,1.2013127006759265
46710000,46720000,0.95,30000,chr13,-1.0728987890532509,1.5817159488911265
48860000,48870000,0.95,30000,chr13,-1.57823601327909,2.128831256832521
49020000,49030000,0.95,30000,chr13,-0.6802316316995995,1.1552577813781333
50570000,50580000,0.95,30000,chr13,-1.4605695206296914,1.9220362788095255
50760000,50770000,0.95,30000,chr13,-2.6133837193281413,3.575415273262696
51050000,51060000,0.95,30000,chr13,-1.2634641377146787,1.900706117263156
51130000,51140000,0.95,30000,chr13,-1.3704021527356982,1.8638491123430025
51410000,51420000,0.95,30000,chr13,-0.6779609227315607,1.0546664167294053
51630000,51640000,0.95,30000,chr13,-1.6505974399857708,2.014334305238152
51840000,51850000,0.95,30000,chr13,-2.0630257909134593,2.8340985541267827
51950000,51960000,0.95,30000,chr13,-1.0972265057223733,1.595099636607411
52060000,52070000,0.95,30000,chr13,-1.0655582910028474,1.069974433581858
52120000,52130000,0.95,30000,chr13,-2.1895243404112006,3.294630866543858
70000,80000,0.95,20000,chr14,-1.4699655271000203,1.7704320717915392
110000,120000,0.95,20000,chr14,-2.8232487035940412,3.791731608373849
200000,210000,0.95,20000,chr14,-2.086588001920823,2.9385297203699854
490000,500000,0.95,20000,chr14,-1.5379063956269903,2.261468987870092
1430000,1440000,0.95,20000,chr14,-1.0638037651022787,1.7207769207930332
1520000,1530000,0.95,20000,chr14,-1.4257733465923716,1.8820412735491738
1640000,1650000,0.95,20000,chr14,-1.3859549523217707,1.7449173541685934
1690000,1700000,0.95,20000,chr14,-3.5220677360157135,5.239367433213035
1850000,1860000,0.95,20000,chr14,-2.976075932932367,3.6710462493908036
2610000,2620000,0.95,20000,chr14,-0.8822883968316442,1.7513968366053376
2940000,2950000,0.95,20000,chr14,-1.1945435138569438,2.528168496073164
3940000,3950000,0.95,20000,chr14,-1.8927170311999688,2.8684493684393604
4430000,4440000,0.95,20000,chr14,-2.3489352941219983,3.247644263986347
4580000,4590000,0.95,20000,chr14,-1.4956024712758,2.232201924634436
4810000,4820000,0.95,20000,chr14,-1.1832034325834213,1.7940940364911664
4920000,4930000,0.95,20000,chr14,-1.0701909928429187,1.7516328035489956
5400000,5410000,0.95,20000,chr14,-1.4130561647982844,2.1195973024303214
6580000,6590000,0.95,20000,chr14,-1.0551646944624655,1.7370506250957967
7130000,7140000,0.95,20000,chr14,-1.2293783498884014,1.9569684517340193
7690000,7700000,0.95,20000,chr14,-1.2487684530900294,1.7073042689026847
7740000,7750000,0.95,20000,chr14,-3.311034269999266,4.734615780615661
8740000,8750000,0.95,20000,chr14,-1.038561207044976,1.7029011748166198
12390000,12400000,0.95,20000,chr14,-0.9215365207421159,2.005431761353965
12930000,12940000,0.95,20000,chr14,-1.0283980053566053,2.2760788393385973
13300000,13310000,0.95,20000,chr14,-0.6500277048523785,1.6745933456822595
13760000,13770000,0.95,20000,chr14,-0.5395033250207856,1.6829409640081234
14840000,14850000,0.95,20000,chr14,-1.2579565575476326,2.326545050131167
16060000,16070000,0.95,20000,chr14,-1.128199705332884,2.159995069438682
16480000,16490000,0.95,20000,chr14,-1.0086720494045536,1.7032094585228923
19380000,19390000,0.95,20000,chr14,-0.842200877410745,1.7796497857918834
20090000,20100000,0.95,20000,chr14,-1.8992343225421096,3.4328755365237167
21240000,21250000,0.95,20000,chr14,-1.0412300898263596,1.8915527426912868
22440000,22450000,0.95,20000,chr14,-1.4787761205814693,2.5530892799972875
22810000,22820000,0.95,20000,chr14,-0.9342655532168513,1.7339211253237083
24160000,24170000,0.95,20000,chr14,-1.5470083998554212,2.650244514703766
24490000,24500000,0.95,20000,chr14,-1.0087557403219998,1.9627935218758759
24830000,24840000,0.95,20000,chr14,-1.7299172362907103,2.5967107976556334
25630000,25640000,0.95,20000,chr14,-1.1568313570273923,1.985052460445139
26700000,26710000,0.95,20000,chr14,-1.5300882493320196,2.0381945175526357
26930000,26940000,0.95,20000,chr14,-1.6739685113784861,2.52611200273821
27790000,27800000,0.95,20000,chr14,-1.5375115570752578,2.2131213605094353
28600000,28610000,0.95,20000,chr14,-1.3108144708161409,2.0548344629212183
30050000,30060000,0.95,20000,chr14,-2.033154232860746,3.2678488856647214
32630000,32640000,0.95,20000,chr14,-1.3842396686139689,2.2075010473681482
33930000,33940000,0.95,20000,chr14,-1.1877141931341533,1.9335682749745344
36780000,36790000,0.95,20000,chr14,-1.35469248673244,2.3079620387487885
37540000,37550000,0.95,20000,chr14,-1.2411002805158744,2.062747995009377
38790000,38800000,0.95,20000,chr14,-1.093994939393699,1.760227403179103
41480000,41490000,0.95,20000,chr14,-1.2435964637144623,2.1131836588399677
43230000,43240000,0.95,20000,chr14,-2.6112807621057548,2.5899818345216534
43260000,43270000,0.95,20000,chr14,-2.639148566898913,3.362313646773912
45010000,45020000,0.95,20000,chr14,-3.0590738673933022,3.692107932288093
45630000,45640000,0.95,20000,chr14,-3.253322915894014,4.115969906920648
45990000,46000000,0.95,20000,chr14,-4.331669110540602,6.048968807737924
46680000,46690000,0.95,20000,chr14,-1.6482952449728103,2.3425222814695132
47180000,47190000,0.95,20000,chr14,-1.268934982770484,1.801260106610994
47950000,47960000,0.95,20000,chr14,-1.025429903707467,1.7699251440223716
48280000,48290000,0.95,20000,chr14,-2.7234203488396704,3.4799309878784515
48590000,48600000,0.95,20000,chr14,-1.7995687154492679,2.5182846209250456
48820000,48830000,0.95,20000,chr14,-2.1014646546670095,2.9141256758324228
49800000,49810000,0.95,20000,chr14,-1.454819034370235,2.1714964373409638
49930000,49940000,0.95,20000,chr14,-3.3842345439133057,3.908697984553181
50060000,50070000,0.95,20000,chr14,-3.6421640093402283,4.582722313587929
50740000,50750000,0.95,20000,chr14,-1.4469175664331324,2.243344009103205
51060000,51070000,0.95,20000,chr14,-0.8879447409895064,1.6842934500560491
51440000,51450000,0.95,20000,chr14,-2.0345774351760246,2.6956407767246446
51690000,51700000,0.95,20000,chr14,-2.933853832181515,3.887521135478186
51800000,51810000,0.95,20000,chr14,-3.9361401454803304,5.17946639274291
51890000,51900000,0.95,20000,chr14,-1.5250059875177557,2.7968654306366894
52020000,52030000,0.95,20000,chr14,-1.2720415700207794,1.8478703770761715
52320000,52330000,0.95,20000,chr14,-1.6004347823867324,3.125796604637605
52580000,52590000,0.95,20000,chr14,-1.5421171744141733,2.7712919484044
400000,410000,0.95,40000,chr15,-0.527104015170277,1.5374226711405459
2400000,2410000,0.95,40000,chr15,-0.729361893320043,1.0816614246512346
3090000,3100000,0.95,40000,chr15,-0.9656792908032971,2.47468236657713
3930000,3940000,0.95,40000,chr15,-0.6532809543056797,1.1694571912881466
4620000,4630000,0.95,40000,chr15,-0.5691861662400386,1.1382441265057817
7050000,7060000,0.95,40000,chr15,-0.47545959859371073,1.0603864400210066
7300000,7310000,0.95,40000,chr15,-0.4698606304602645,1.0864213396611697
8310000,8320000,0.95,40000,chr15,-0.6583645591989692,1.4681173374808383
8410000,8420000,0.95,40000,chr15,-0.5782108472584723,1.0539290193903064
11370000,11380000,0.95,40000,chr15,-0.3232621815263593,1.0337204495018253
12650000,12660000,0.95,40000,chr15,-0.6956024425906883,1.5416126241980512
14650000,14660000,0.95,40000,chr15,-0.3753341901221285,1.0094018005841792
14760000,14770000,0.95,40000,chr15,-1.2396949282685716,2.079619827672151
15460000,15470000,0.95,40000,chr15,-0.4881364093646863,1.0953309251487109
15780000,15790000,0.95,40000,chr15,-0.6368496544875077,1.2611196400644578
19110000,19120000,0.95,40000,chr15,-0.6219100263719741,1.1452824148739826
19900000,19910000,0.95,40000,chr15,-0.3289782218383104,1.062201365348169
21840000,21850000,0.95,40000,chr15,-0.7062932931129451,1.0380310675888036
22430000,22440000,0.95,40000,chr15,-0.9505526581970775,1.6244553835116309
23190000,23200000,0.95,40000,chr15,-0.6942671404113766,1.2401615650271345
24540000,24550000,0.95,40000,chr15,-0.6460900979845242,1.0939128452175826
25910000,25920000,0.95,40000,chr15,-0.6821181448030194,1.1290120217580075
28070000,28080000,0.95,40000,chr15,-0.6728959297253716,1.0046314814968642
28670000,28680000,0.95,40000,chr15,-0.7860156157656396,1.3979807512278644
29880000,29890000,0.95,40000,chr15,-0.7395975440068883,1.375011580768968
30110000,30120000,0.95,40000,chr15,-0.6697473198369551,1.1252222774590865
32340000,32350000,0.95,40000,chr15,-0.5099666349693948,1.0661452627090133
32800000,32810000,0.95,40000,chr15,-0.613831274180679,1.2459914843897162
35340000,35350000,0.95,40000,chr15,-1.0810968159031318,1.8382528469799322
36770000,36780000,0.95,40000,chr15,-0.6210201882065699,1.008083886776374
41670000,41680000,0.95,40000,chr15,-0.550547592599466,1.2052088401921421
44540000,44550000,0.95,40000,chr15,-2.1114935378219375,2.6711082765252483
44660000,44670000,0.95,40000,chr15,-2.136609478690766,3.032622216310662
45290000,45300000,0.95,40000,chr15,-0.5472617270460951,1.0801832670150153
46940000,46950000,0.95,40000,chr15,-0.8436058703379947,1.4165229564646946
47160000,47170000,0.95,40000,chr15,-1.5702276118300853,2.253806283404929
47380000,47390000,0.95,40000,chr15,-1.9174257830773929,2.174595215222415
47490000,47500000,0.95,40000,chr15,-2.6411175607401898,4.150120636514023
47620000,47630000,0.95,40000,chr15,-1.9508362003914317,2.5361677385240804
47800000,47810000,0.95,40000,chr15,-0.9051962330836749,1.0967218111688553
47970000,47980000,0.95,40000,chr15,-1.8271630843617481,2.384330614584486
970000,980000,0.95,20000,chr16,-2.6980567695990887,2.9613518399084215
1050000,1060000,0.95,20000,chr16,-3.082668690115602,4.150349104248627
1350000,1360000,0.95,20000,chr16,-1.7391127291646196,2.630441327868325
1770000,1780000,0.95,20000,chr16,-1.1763707980586053,1.7125262785806588
2270000,2280000,0.95,20000,chr16,-1.273213363246774,2.1688127810332904
2500000,2510000,0.95,20000,chr16,-0.8914676121955063,1.7440583002561278
3600000,3610000,0.95,20000,chr16,-1.2921312420866424,2.201565405269343
3810000,3820000,0.95,20000,chr16,-1.2627901786481819,2.1345843730676326
5310000,5320000,0.95,20000,chr16,-1.4618583518163475,2.367505578327702
5800000,5810000,0.95,20000,chr16,-1.272460372199914,2.0004720313943998
7180000,7190000,0.95,20000,chr16,-1.8395221273072817,2.7689022394683143
7270000,7280000,0.95,20000,chr16,-1.7534403139138663,1.922643822852644
8130000,8140000,0.95,20000,chr16,-1.3520533723454786,2.0524240635636826
9020000,9030000,0.95,20000,chr16,-0.9535756453964498,1.8419292325078003
10480000,10490000,0.95,20000,chr16,-1.4815920612790745,2.2339602217621146
10710000,10720000,0.95,20000,chr16,-1.177136231595959,1.7376766446164749
11570000,11580000,0.95,20000,chr16,-1.1023084129075775,1.7525185473000566
13970000,13980000,0.95,20000,chr16,-1.1250613804688518,1.8635421388917142
15100000,15110000,0.95,20000,chr16,-1.2253524795510073,1.8169814634430388
15640000,15650000,0.95,20000,chr16,-3.9780578396984145,6.903577986193696
17010000,17020000,0.95,20000,chr16,-1.618777781385523,2.638266947088659
18950000,18960000,0.95,20000,chr16,-1.547964206838061,2.010741994037683
19560000,19570000,0.95,20000,chr16,-2.472524415186661,3.0700930620168427
19960000,19970000,0.95,20000,chr16,-2.557611099154955,3.753771564132115
21040000,21050000,0.95,20000,chr16,-0.8809748400763264,1.726057266189815
21450000,21460000,0.95,20000,chr16,-1.0315045941982472,1.7139773132816645
22750000,22760000,0.95,20000,chr16,-1.4162085639869997,1.9518704235494457
22980000,22990000,0.95,20000,chr16,-1.6261073910752204,2.6417153986816913
23880000,23890000,0.95,20000,chr16,-1.4372027284020819,2.3327495437763344
27800000,27810000,0.95,20000,chr16,-1.0086272438574497,1.8419815940983073
29200000,29210000,0.95,20000,chr16,-1.257257989064508,2.083740472091333
30320000,30330000,0.95,20000,chr16,-1.9537533473015685,2.483513484786101
31040000,31050000,0.95,20000,chr16,-2.2159506193463487,3.4531624221833566
31520000,31530000,0.95,20000,chr16,-1.4696615759048577,2.083093412859475
32560000,32570000,0.95,20000,chr16,-1.376634696445777,2.1535815079036276
33340000,33350000,0.95,20000,chr16,-1.0051910545965665,1.7063988213891155
33760000,33770000,0.95,20000,chr16,-1.257839003955382,2.0797426081839396
35340000,35350000,0.95,20000,chr16,-1.0324831969995591,1.7243080356330247
35720000,35730000,0.95,20000,chr16,-1.1091738664977788,1.8873473230136961
37810000,37820000,0.95,20000,chr16,-1.435035669693634,2.5354845309667136
37960000,37970000,0.95,20000,chr16,-1.0520001790236984,1.7954799664089116
38440000,38450000,0.95,20000,chr16,-0.9519229118187945,1.7131905151641984
39260000,39270000,0.95,20000,chr16,-1.0064901710830851,1.9061014331657864
40340000,40350000,0.95,20000,chr16,-0.9519430875913051,1.8153649887347347
41130000,41140000,0.95,20000,chr16,-1.1819213883658046,1.7206958262432672
41480000,41490000,0.95,20000,chr16,-1.783475064617299,3.088685951150775
41870000,41880000,0.95,20000,chr16,-0.9828154685960523,1.6693314900728218
42790000,42800000,0.95,20000,chr16,-1.2710570146143343,1.9854006397070028
43190000,43200000,0.95,20000,chr16,-2.310699404979703,2.8878956163215204
43210000,43220000,0.95,20000,chr16,-3.0774487300267497,4.045287605491164
43310000,43320000,0.95,20000,chr16,-1.5230725362990924,1.8980060576533304
45090000,45100000,0.95,20000,chr16,-2.0134765609383463,2.6627834289338894
46210000,46220000,0.95,20000,chr16,-1.5229921219610059,2.291126377043118
47180000,47190000,0.95,20000,chr16,-1.3152140374111985,2.028478302382095
47610000,47620000,0.95,20000,chr16,-1.1364369698885466,1.6854914200935445
47840000,47850000,0.95,20000,chr16,-1.2853209912743246,1.9846573462632122
48480000,48490000,0.95,20000,chr16,-1.09160562690024,1.7355243340959294
49190000,49200000,0.95,20000,chr16,-1.760674525426739,2.6119540400592967
49520000,49530000,0.95,20000,chr16,-1.2712743930252928,1.9003051297490332
51180000,51190000,0.95,20000,chr16,-1.2579614906357732,1.9356814283420323
51730000,51740000,0.95,20000,chr16,-3.6155071915302046,4.714350435631701
52150000,52160000,0.95,20000,chr16,-1.0072694238548612,1.8098764507599967
52460000,52470000,0.95,20000,chr16,-1.4931006562513223,2.3678881532009974
52940000,52950000,0.95,20000,chr16,-1.204029266854913,1.702623169588164
53030000,53040000,0.95,20000,chr16,-1.498985414283985,2.45270862661969
53840000,53850000,0.95,20000,chr16,-1.0467146952990443,1.85873850243454
53980000,53990000,0.95,20000,chr16,-1.15744720723876,2.0664054525404967
54190000,54200000,0.95,20000,chr16,-1.0686539682278398,1.6796762870544286
54350000,54360000,0.95,20000,chr16,-4.385072117222716,5.007410360217779
54370000,54380000,0.95,20000,chr16,-3.508440915447947,2.9091200913867987
54390000,54400000,0.95,20000,chr16,-4.033123021815785,4.452786197257696
54430000,54440000,0.95,20000,chr16,-3.8969076230515194,4.220127613958682
54510000,54520000,0.95,20000,chr16,-5.093112567149012,8.018632713644294
54530000,54540000,0.95,20000,chr16,-2.6365348855105415,2.0567986903982263
54690000,54700000,0.95,20000,chr16,-4.871082327174419,5.426828924301883
54820000,54830000,0.95,20000,chr16,-4.977019947002627,5.736762297673897
50000,60000,0.95,20000,chr17,-1.679822987013648,2.765406241977625
120000,130000,0.95,20000,chr17,-1.4555736532592043,2.1777726076023534
580000,590000,0.95,20000,chr17,-2.8435573138264414,4.025296229127924
850000,860000,0.95,20000,chr17,-1.6342027866409758,2.745266652624876
1450000,1460000,0.95,20000,chr17,-1.0420112260490988,2.0812034352114663
1530000,1540000,0.95,20000,chr17,-0.9416718509479208,1.9003709257735864
1880000,1890000,0.95,20000,chr17,-2.397902472306769,3.3211219828035956
3100000,3110000,0.95,20000,chr17,-2.4773484520861793,2.9448003957439144
3300000,3310000,0.95,20000,chr17,-4.72779391383307,6.029512747592698
3700000,3710000,0.95,20000,chr17,-0.8175882004921478,1.7113990387966538
3870000,3880000,0.95,20000,chr17,-2.082341278521134,3.115433866837738
