bgn,end,bs_threshold,window,ch,insulation_score,boundary_strength
11790000,11800000,0.95,90000,chr11,-0.7442454350590463,1.320767817538945
13630000,13640000,0.95,90000,chr11,-0.21699366676951776,0.7686939144819176
16130000,16140000,0.95,90000,chr11,-0.2846548083728299,0.9317818607441442
18540000,18550000,0.95,90000,chr11,-0.31444885107575243,1.0882572999712838
18800000,18810000,0.95,90000,chr11,-0.3714702988698597,0.9264125518944183
23490000,23500000,0.95,90000,chr11,-0.7268506413020195,0.9464221139938336
23970000,23980000,0.95,90000,chr11,-0.9833055844757536,1.4916487851873121
25570000,25580000,0.95,90000,chr11,-0.6536241992619772,0.930486853364817
26600000,26610000,0.95,90000,chr11,-0.6108223943224182,0.7671203109634226
29950000,29960000,0.95,90000,chr11,-0.9469550357816129,1.403752655131782
33270000,33280000,0.95,90000,chr11,-0.5550446262999693,0.912133562118038
34570000,34580000,0.95,90000,chr11,-0.5202445766415309,0.8098089970758285
39300000,39310000,0.95,90000,chr11,-1.8872803923399977,2.5135537155810956
40860000,40870000,0.95,90000,chr11,-1.886044482958004,2.2468900634631166
41200000,41210000,0.95,90000,chr11,-1.8410277218206872,1.7350099281120972
42100000,42110000,0.95,90000,chr11,-0.46804154662264885,1.062502084976253
43000000,43010000,0.95,90000,chr11,-0.8560605570704883,1.291618315348049
43220000,43230000,0.95,90000,chr11,-1.4733706258287877,1.6274400808465213
43470000,43480000,0.95,90000,chr11,-1.6679032491492283,2.119967370803193
43720000,43730000,0.95,90000,chr11,-1.5727156867658127,1.926696370528166
43810000,43820000,0.95,90000,chr11,-0.7945392267006699,0.8272370334010258
43950000,43960000,0.95,90000,chr11,-1.5187168247093554,1.7258854485834794
44240000,44250000,0.95,90000,chr11,-2.0384662111914245,2.638341908962208
44440000,44450000,0.95,90000,chr11,-2.237680108849011,3.018854733945141
44860000,44870000,0.95,90000,chr11,-0.20029633547482736,0.7556121218577189
60000,70000,0.95,20000,chr12,-1.7583595755292087,2.4125545498706664
190000,200000,0.95,20000,chr12,-1.9271796002058346,2.7723574780420317
230000,240000,0.95,20000,chr12,-1.0598406929117534,1.7487155599900932
300000,310000,0.95,20000,chr12,-0.9923390924376502,1.6031256583533522
1060000,1070000,0.95,20000,chr12,-1.2811334461475852,2.0218323593122967
1750000,1760000,0.95,20000,chr12,-1.0008499288021646,1.527464948490111
1890000,1900000,0.95,20000,chr12,-1.0297548213231065,1.802075913731749
2010000,2020000,0.95,20000,chr12,-1.8769977945264447,2.552906964405787
2030000,2040000,0.95,20000,chr12,-0.9606588264974523,1.5322052341961352
2100000,2110000,0.95,20000,chr12,-2.4592329325863136,3.4938774811209177
3200000,3210000,0.95,20000,chr12,-1.1333033756957451,1.8003341133788182
3450000,3460000,0.95,20000,chr12,-1.6828874581376443,2.6413816539808845
3660000,3670000,0.95,20000,chr12,-0.7829015419319291,1.4795534796167904
4130000,4140000,0.95,20000,chr12,-0.7815574360606263,1.618385712502927
4210000,4220000,0.95,20000,chr12,-1.2935943703713582,2.1826903463387097
5780000,5790000,0.95,20000,chr12,-1.351152449043564,2.0182382188571473
6300000,6310000,0.95,20000,chr12,-1.0995076029799278,1.4817540638812416
6950000,6960000,0.95,20000,chr12,-1.1087259153825726,1.6201483486659338
8320000,8330000,0.95,20000,chr12,-2.6978806865915597,4.006315040340157
8420000,8430000,0.95,20000,chr12,-1.0451564469448789,1.6574532550280021
9140000,9150000,0.95,20000,chr12,-0.726972502098432,1.6001321166402551
10060000,10070000,0.95,20000,chr12,-1.5247941812252725,2.4974843497632806
10750000,10760000,0.95,20000,chr12,-1.0735414216458379,1.5376503285113423
10830000,10840000,0.95,20000,chr12,-1.0837470621399472,1.9284788306260487
11930000,11940000,0.95,20000,chr12,-1.2215516972561067,2.099723624360494
13450000,13460000,0.95,20000,chr12,-0.8774102692856546,1.9578080857065778
14910000,14920000,0.95,20000,chr12,-0.7243888518977157,1.7786569883541512
16000000,16010000,0.95,20000,chr12,-1.0060322785980214,1.753943632897456
16590000,16600000,0.95,20000,chr12,-1.3121120048928028,2.243547934985372
17820000,17830000,0.95,20000,chr12,-0.7372598333830697,1.5989512663504541
22020000,22030000,0.95,20000,chr12,-0.9255885529254324,1.6073523630605515
24540000,24550000,0.95,20000,chr12,-0.9356195243675571,1.612708085963729
26720000,26730000,0.95,20000,chr12,-1.1353751439017281,1.9677615794922976
28090000,28100000,0.95,20000,chr12,-0.8724797668177309,1.6317002950375898
29010000,29020000,0.95,20000,chr12,-0.7767689947633598,1.47921711533782
30390000,30400000,0.95,20000,chr12,-1.0433797287686826,1.7218597113870864
32050000,32060000,0.95,20000,chr12,-1.125991701295407,1.9269983743752754
32310000,32320000,0.95,20000,chr12,-1.2133930783328115,2.0645687964781247
33480000,33490000,0.95,20000,chr12,-0.9204270049386072,1.5793883161081759
34900000,34910000,0.95,20000,chr12,-1.0422800454304106,1.6229808789815436
36570000,36580000,0.95,20000,chr12,-1.3235419377013773,1.9269502300512071
37880000,37890000,0.95,20000,chr12,-1.218774978993265,1.63576129427918
38370000,38380000,0.95,20000,chr12,-1.2575838540845934,1.777104081740703
39840000,39850000,0.95,20000,chr12,-1.8415398137164432,2.7318819100244953
40010000,40020000,0.95,20000,chr12,-1.161648230711781,1.7422921886977485
40820000,40830000,0.95,20000,chr12,-1.247237381283895,1.6550343630124318
41110000,41120000,0.95,20000,chr12,-1.673844830842732,2.2847238507774876
41750000,41760000,0.95,20000,chr12,-0.9340430998209486,1.8046121506456219
42710000,42720000,0.95,20000,chr12,-3.4394947059458647,4.312927788622235
43180000,43190000,0.95,20000,chr12,-1.1604893483880871,1.7077965626123293
43430000,43440000,0.95,20000,chr12,-1.096471510671114,1.5016502668586047
43590000,43600000,0.95,20000,chr12,-0.8210353762989225,1.6727832930370612
44600000,44610000,0.95,20000,chr12,-0.7811458575326481,1.619760385864179
45120000,45130000,0.95,20000,chr12,-0.8793710639769661,1.5186405603825275
45540000,45550000,0.95,20000,chr12,-3.5999350670389774,4.718390820850137
45730000,45740000,0.95,20000,chr12,-1.2738509906761561,1.9305341805816372
46040000,46050000,0.95,20000,chr12,-1.0313738431640864,1.5960557226953953
46790000,46800000,0.95,20000,chr12,-2.0149549239645297,2.7151257303513154
46840000,46850000,0.95,20000,chr12,-0.9782910224275733,1.4735816962206512
47070000,47080000,0.95,20000,chr12,-0.9614793023446471,1.8151556501811204
47690000,47700000,0.95,20000,chr12,-1.2630601202495355,2.0936933575106145
48090000,48100000,0.95,20000,chr12,-2.310285747021655,3.1565174579914483
48120000,48130000,0.95,20000,chr12,-1.873095650010888,1.8341111472880078
48240000,48250000,0.95,20000,chr12,-1.899069770470406,2.4844919416325713
48660000,48670000,0.95,20000,chr12,-1.9802947684634418,2.7500003667903417
48770000,48780000,0.95,20000,chr12,-2.157683379159396,2.8629159057030322
48880000,48890000,0.95,20000,chr12,-3.8002592676619606,5.028378711012875
48950000,48960000,0.95,20000,chr12,-2.365416035302373,2.8903185606936965
49030000,49040000,0.95,20000,chr12,-4.233886230398652,5.542320584147249
49120000,49130000,0.95,20000,chr12,-1.292251067797583,2.3000590686163527
2860000,2870000,0.95,40000,chr13,-0.5027882315665962,1.0093936767693878
4630000,4640000,0.95,40000,chr13,-2.265043707659727,3.372114519491212
5070000,5080000,0.95,40000,chr13,-1.1770153053867833,1.5340334356652694
5720000,5730000,0.95,40000,chr13,-0.3915929582083914,0.8394105766812107
6240000,6250000,0.95,40000,chr13,-1.2603486340786478,1.7254833350193768
6670000,6680000,0.95,40000,chr13,-1.102356804417213,1.608957887692514
8250000,8260000,0.95,40000,chr13,-0.3536175430521681,0.7350253890241046
11050000,11060000,0.95,40000,chr13,-0.43841875708780287,0.8443224059522543
12320000,12330000,0.95,40000,chr13,-0.44524381658248247,0.7624688579133108
12460000,12470000,0.95,40000,chr13,-0.5366331924270453,0.790624078483375
13660000,13670000,0.95,40000,chr13,-0.8622109870219122,1.7034170364143177
13930000,13940000,0.95,40000,chr13,-0.40368463823391604,0.7571835588182858
14800000,14810000,0.95,40000,chr13,-0.2927767430959002,0.8178611995907974
15090000,15100000,0.95,40000,chr13,-0.19574669329132774,0.831974949625258
15830000,15840000,0.95,40000,chr13,-0.9756325984751879,1.815137778588457
18350000,18360000,0.95,40000,chr13,-0.4217681824111021,0.857461482777606
19880000,19890000,0.95,40000,chr13,-0.4367199382367844,0.990412679964481
20520000,20530000,0.95,40000,chr13,-0.43521232496561124,0.9604462996451579
21200000,21210000,0.95,40000,chr13,-0.3821157871933292,0.8168266616425659
23370000,23380000,0.95,40000,chr13,-0.37210146575973696,0.756573164832429
25760000,25770000,0.95,40000,chr13,-0.37769785153912466,0.8692927623352356
26870000,26880000,0.95,40000,chr13,-0.579335317843803,1.197949536070279
28440000,28450000,0.95,40000,chr13,-0.42772545034972004,1.0099309584718124
29510000,29520000,0.95,40000,chr13,-0.4454007934125808,0.8460996874770126
33590000,33600000,0.95,40000,chr13,-0.43906238125825553,0.7775896633144594
38360000,38370000,0.95,40000,chr13,-1.026403490621782,1.3980149874158627
39490000,39500000,0.95,40000,chr13,-1.1008730456249707,1.2665420099162794
41580000,41590000,0.95,40000,chr13,-1.1558667646150467,1.036824524221683
41720000,41730000,0.95,40000,chr13,-1.6373222504392309,2.2109817052243823
41780000,41790000,0.95,40000,chr13,-1.3866487750381173,1.1059955746844472
42760000,42770000,0.95,40000,chr13,-0.6056877855809123,0.9325625816120082
43390000,43400000,0.95,40000,chr13,-0.5391572118746291,0.8215679907792003
44190000,44200000,0.95,40000,chr13,-1.0920135582774444,1.5442889362717287
45650000,45660000,0.95,40000,chr13,-1.9354716746424865,2.562813158873442
45690000,45700000,0.95,40000,chr13,-1.928753369004335,0.9409188645467169
46260000,46270000,0.95,40000,chr13,-0.8172690066718291,1.4327871076603989
46700000,46710000,0.95,40000,chr13,-0.578730209981352,0.8597909313914123
46950000,46960000,0.95,40000,chr13,-0.4936791740443342,1.0715632975632008
48010000,48020000,0.95,40000,chr13,-0.25244761704616986,0.7686375487650521
48730000,48740000,0.95,40000,chr13,-0.2620167755717492,0.7795670316446162
48890000,48900000,0.95,40000,chr13,-0.6279757824895804,1.235094488124333
49810000,49820000,0.95,40000,chr13,-0.2334546603649327,0.8050763033947304
50570000,50580000,0.95,40000,chr13,-2.0999978584319683,3.072457135380125
50760000,50770000,0.95,40000,chr13,-1.7728644077281321,2.249307083135071
51050000,51060000,0.95,40000,chr13,-1.3288702703314346,2.188071123566781
51130000,51140000,0.95,40000,chr13,-0.8525668689308336,1.4165062956164476
51630000,51640000,0.95,40000,chr13,-1.6638418011385234,1.968296281223894
51830000,51840000,0.95,40000,chr13,-1.8249185466642277,2.465782173030597
51950000,51960000,0.95,40000,chr13,-1.0155242605599046,1.2966987308743634
52060000,52070000,0.95,40000,chr13,-1.6827831122218202,1.6691551718146878
52130000,52140000,0.95,40000,chr13,-2.2072137899430317,3.3142846017745167
70000,80000,0.95,20000,chr14,-2.4024570316997487,3.0762225495223294
110000,120000,0.95,20000,chr14,-3.924588572435997,5.02562897572712
200000,210000,0.95,20000,chr14,-3.2985142603044713,4.113343469598899
250000,260000,0.95,20000,chr14,-1.9761736225404787,2.784365114844345
490000,500000,0.95,20000,chr14,-1.265058220302943,2.026351075090577
1140000,1150000,0.95,20000,chr14,-0.8739090221099938,1.6155800812767134
1510000,1520000,0.95,20000,chr14,-3.009619530221964,3.561373486365465
1540000,1550000,0.95,20000,chr14,-1.5188758982350588,2.0160834955793296
1690000,1700000,0.95,20000,chr14,-3.2236404150159,4.206709848591079
1860000,1870000,0.95,20000,chr14,-2.7742715546761683,3.5994036871396826
2220000,2230000,0.95,20000,chr14,-1.0355665071394213,1.6720372943829849
2510000,2520000,0.95,20000,chr14,-0.9416671333865645,1.5743468199312987
3100000,3110000,0.95,20000,chr14,-4.699491493564455,6.425109831166688
3380000,3390000,0.95,20000,chr14,-2.7983771098435297,3.261532753055777
4430000,4440000,0.95,20000,chr14,-0.9851039755033767,1.7029604746684717
4610000,4620000,0.95,20000,chr14,-1.3186045758440834,2.2180059598429387
4720000,4730000,0.95,20000,chr14,-1.0720858383598084,1.4751662291487082
5210000,5220000,0.95,20000,chr14,-0.815093886997074,1.4815483983250233
6100000,6110000,0.95,20000,chr14,-0.918372089937461,1.8091480976545626
7210000,7220000,0.95,20000,chr14,-0.8242265347769374,1.5061794328272238
9610000,9620000,0.95,20000,chr14,-0.995032397916163,1.5334119189332593
10250000,10260000,0.95,20000,chr14,-1.1477143914886578,2.0858618745989266
10500000,10510000,0.95,20000,chr14,-0.9842519584315407,1.5264777734559998
10760000,10770000,0.95,20000,chr14,-0.9914395570170145,1.7724534845393531
11520000,11530000,0.95,20000,chr14,-0.9463614886817628,1.803719926872572
14840000,14850000,0.95,20000,chr14,-0.8199939070559445,2.0426124504238707
16750000,16760000,0.95,20000,chr14,-0.8419948217262652,1.811245696597446
17360000,17370000,0.95,20000,chr14,-1.1196166799463174,1.833057717475573
18090000,18100000,0.95,20000,chr14,-1.4987354438492562,1.9902715345580169
19070000,19080000,0.95,20000,chr14,-1.1470133076289437,1.4830661935869491
20080000,20090000,0.95,20000,chr14,-2.0598397439599037,3.4534310253924536
21440000,21450000,0.95,20000,chr14,-1.3267972067085492,2.1180786297870062
22220000,22230000,0.95,20000,chr14,-1.3489797059396016,2.4776949398979085
23220000,23230000,0.95,20000,chr14,-0.7888019443211655,1.5910288024016457
24680000,24690000,0.95,20000,chr14,-1.0464967474204447,1.9993819504735306
24830000,24840000,0.95,20000,chr14,-1.026761135952746,1.8080434824332552
26850000,26860000,0.95,20000,chr14,-1.8546473252601172,2.7245722768478196
27770000,27780000,0.95,20000,chr14,-1.3533633858243221,1.8834223259758163
28880000,28890000,0.95,20000,chr14,-1.0582279854590066,1.845965255376225
29400000,29410000,0.95,20000,chr14,-1.045477250847015,1.8297305489986586
31080000,31090000,0.95,20000,chr14,-0.9678730957348867,1.7190151536286837
32300000,32310000,0.95,20000,chr14,-0.9767000449810824,1.7530515056501899
35300000,35310000,0.95,20000,chr14,-1.239821496450908,1.7901885707197915
37170000,37180000,0.95,20000,chr14,-1.184854548017781,1.6053027401175217
38180000,38190000,0.95,20000,chr14,-1.847435570104586,2.5387118610387125
38540000,38550000,0.95,20000,chr14,-0.9458184830209376,1.5535345530752287
40100000,40110000,0.95,20000,chr14,-1.7755497381459522,2.442666039784692
42450000,42460000,0.95,20000,chr14,-1.250667465719747,1.7507259615219508
43230000,43240000,0.95,20000,chr14,-2.0690602695941034,1.9643365712079395
43250000,43260000,0.95,20000,chr14,-3.3858973490049227,4.70657474582835
43810000,43820000,0.95,20000,chr14,-1.334774196076347,2.0740032422193866
44070000,44080000,0.95,20000,chr14,-1.19095388908457,1.5049667644458238
44570000,44580000,0.95,20000,chr14,-1.9848943076472283,2.784095344762484
45010000,45020000,0.95,20000,chr14,-1.7424998405641754,2.2523547933605483
46180000,46190000,0.95,20000,chr14,-0.9620622114680412,1.7090038169876183
46910000,46920000,0.95,20000,chr14,-0.7719502539034623,1.480610491748389
47240000,47250000,0.95,20000,chr14,-0.9450051014789832,1.57792517508947
48280000,48290000,0.95,20000,chr14,-2.693878390695506,3.6257890991836503
48360000,48370000,0.95,20000,chr14,-1.9362136959452936,2.506682270632633
49330000,49340000,0.95,20000,chr14,-0.9025267826106069,1.6064227595553313
49710000,49720000,0.95,20000,chr14,-1.0411995040008761,1.8498067107210694
49800000,49810000,0.95,20000,chr14,-2.2046564496314462,3.4222273370775094
49930000,49940000,0.95,20000,chr14,-1.8297166409843975,2.872525443893668
50050000,50060000,0.95,20000,chr14,-3.022173729650236,4.295926490971263
50620000,50630000,0.95,20000,chr14,-0.8509285451354149,1.6844838318125175
51230000,51240000,0.95,20000,chr14,-0.7682482497540093,1.5366877342268757
51440000,51450000,0.95,20000,chr14,-1.1639627595675726,2.0049280406499794
51690000,51700000,0.95,20000,chr14,-2.482049302602606,3.0424000853722113
51810000,51820000,0.95,20000,chr14,-3.518504386632595,5.154362591107029
51890000,51900000,0.95,20000,chr14,-1.4262775462986121,2.521207274805444
52220000,52230000,0.95,20000,chr14,-4.0891706220961,5.814788959698333
52320000,52330000,0.95,20000,chr14,-2.2802899752607506,3.1472180018858964
52580000,52590000,0.95,20000,chr14,-0.789309540819498,1.8225905791902455
1840000,1850000,0.95,20000,chr15,-0.9353234372318723,1.60185434474758
2280000,2290000,0.95,20000,chr15,-1.2867186134900692,2.085475425709376
3090000,3100000,0.95,20000,chr15,-2.921903913741371,4.160160424982993
3680000,3690000,0.95,20000,chr15,-1.7418260521766138,2.245947296251126
3720000,3730000,0.95,20000,chr15,-2.439575548872382,3.4813496191243396
4210000,4220000,0.95,20000,chr15,-1.0234361925819933,1.6552198723794835
4610000,4620000,0.95,20000,chr15,-1.0685225981189106,1.698101979262446
5280000,5290000,0.95,20000,chr15,-1.2564480327207301,1.8790024137248398
5490000,5500000,0.95,20000,chr15,-1.3642949851932924,2.1964363939953953
6780000,6790000,0.95,20000,chr15,-2.2713314592034743,3.1440335986136194
6830000,6840000,0.95,20000,chr15,-1.2704288884601997,2.004902549691529
7300000,7310000,0.95,20000,chr15,-0.9408844520622018,1.5743526773781107
7840000,7850000,0.95,20000,chr15,-1.007856904586401,1.6568954597810646
8150000,8160000,0.95,20000,chr15,-1.5533681820526086,2.2959301516251505
8320000,8330000,0.95,20000,chr15,-1.1383222665773722,1.6096352184014016
9590000,9600000,0.95,20000,chr15,-1.2411499150156187,1.785570315494282
10350000,10360000,0.95,20000,chr15,-1.2373747123011154,1.782619785291414
10500000,10510000,0.95,20000,chr15,-1.1621532750332655,1.8862165775025146
11280000,11290000,0.95,20000,chr15,-0.9162365965965839,1.8689625994410848
12670000,12680000,0.95,20000,chr15,-3.364594577686595,4.500780663712006
13100000,13110000,0.95,20000,chr15,-1.0591448150074516,1.7006269360331445
14360000,14370000,0.95,20000,chr15,-0.4921360178644009,1.6282628469540865
14770000,14780000,0.95,20000,chr15,-3.4726222185975275,5.4205414788850765
15410000,15420000,0.95,20000,chr15,-1.9676962898253763,3.1793063705853633
15430000,15440000,0.95,20000,chr15,-1.8450197824811954,2.3534612196797053
15620000,15630000,0.95,20000,chr15,-1.9688730225143924,3.342611556095483
18670000,18680000,0.95,20000,chr15,-1.1938606810595533,2.184722638498717
19440000,19450000,0.95,20000,chr15,-1.0654927377922174,1.637640962997179
21510000,21520000,0.95,20000,chr15,-1.2359480569034094,2.08580330527324
22680000,22690000,0.95,20000,chr15,-1.1829450919060112,1.6583475652510764
24290000,24300000,0.95,20000,chr15,-1.0263918809561796,1.8607399930990158
25850000,25860000,0.95,20000,chr15,-1.2845963872046948,1.9256937224059336
26650000,26660000,0.95,20000,chr15,-1.1132538511400056,1.6540080529218297
28080000,28090000,0.95,20000,chr15,-1.0952325732909103,1.7168984273092387
28840000,28850000,0.95,20000,chr15,-1.1461301603317768,1.7020353934088677
29880000,29890000,0.95,20000,chr15,-1.7250329402596551,2.7195861671793615
31640000,31650000,0.95,20000,chr15,-1.1061152595733201,1.830376576024306
32500000,32510000,0.95,20000,chr15,-1.2743809122959027,2.019243075579027
33160000,33170000,0.95,20000,chr15,-1.3075094930184314,1.9608505934514142
34210000,34220000,0.95,20000,chr15,-1.305835326488234,1.8758435216935236
36190000,36200000,0.95,20000,chr15,-1.3416256609110095,2.7619178553197874
36580000,36590000,0.95,20000,chr15,-1.056906970544844,1.633464206743385
37850000,37860000,0.95,20000,chr15,-1.1410588764433978,2.059540648998146
38690000,38700000,0.95,20000,chr15,-1.262327593234913,2.3294613074771173
40650000,40660000,0.95,20000,chr15,-1.2363770758281025,1.9141862687509863
41250000,41260000,0.95,20000,chr15,-1.1472353897328649,1.6455271814478478
42530000,42540000,0.95,20000,chr15,-1.1633252115356054,2.4705764404627915
43350000,43360000,0.95,20000,chr15,-0.8416562180533292,1.5735475171058453
44540000,44550000,0.95,20000,chr15,-3.4386604529787075,4.760262949209322
44800000,44810000,0.95,20000,chr15,-0.8213661129470116,1.637576258592198
45070000,45080000,0.95,20000,chr15,-1.1290889961914892,1.8965218023077173
45290000,45300000,0.95,20000,chr15,-1.972636002490094,2.9069497124544528
45860000,45870000,0.95,20000,chr15,-0.7412064457637363,1.6380302948692207
45990000,46000000,0.95,20000,chr15,-2.176948455384885,3.338257971179666
46620000,46630000,0.95,20000,chr15,-0.8821774638309829,2.0375060758486185
47080000,47090000,0.95,20000,chr15,-0.937624808982334,1.9021088433484383
47160000,47170000,0.95,20000,chr15,-3.939259179815505,5.219138822458945
47200000,47210000,0.95,20000,chr15,-0.7104600246346322,1.8023581019124568
47240000,47250000,0.95,20000,chr15,-1.4535239658141383,2.5278817166296337
47350000,47360000,0.95,20000,chr15,-2.3296215015490898,2.6329439301340973
47380000,47390000,0.95,20000,chr15,-3.6317920375990487,4.776018843960867
47500000,47510000,0.95,20000,chr15,-3.3915620879183557,4.451247671932414
47580000,47590000,0.95,20000,chr15,-3.006252689536912,3.5949234507863266
47620000,47630000,0.95,20000,chr15,-4.039475288679404,5.987394548966954
47800000,47810000,0.95,20000,chr15,-2.3450630458911084,3.6208984870848533
47900000,47910000,0.95,20000,chr15,-2.1358199676205993,2.6571136647283207
48000000,48010000,0.95,20000,chr15,-1.0084781904922915,1.9021069388970133
850000,860000,0.95,20000,chr16,-2.9115019997034826,3.2333471533078115
970000,980000,0.95,20000,chr16,-4.7094169754780335,7.009688814597153
1030000,1040000,0.95,20000,chr16,-1.3819386578655721,1.6082118507132597
1050000,1060000,0.95,20000,chr16,-2.4133842976129274,3.274332333563533
1370000,1380000,0.95,20000,chr16,-0.9465642593088925,1.6312368682871812
1700000,1710000,0.95,20000,chr16,-1.2152391397754991,1.9254011732773715
2270000,2280000,0.95,20000,chr16,-1.3021809472513215,2.077521184039895
2990000,3000000,0.95,20000,chr16,-0.8317248973622421,1.5160059386412406
3320000,3330000,0.95,20000,chr16,-1.0355452290395661,1.6696528673584048
3530000,3540000,0.95,20000,chr16,-0.955372273138585,1.4462598861253042
3620000,3630000,0.95,20000,chr16,-1.0610382036446808,1.9033966911527884
4200000,4210000,0.95,20000,chr16,-0.9033099632001304,1.5596188103220543
7270000,7280000,0.95,20000,chr16,-0.940316640917409,1.713992878430014
8170000,8180000,0.95,20000,chr16,-0.9907452730942538,1.8072013533697942
8450000,8460000,0.95,20000,chr16,-1.4507757227373121,2.304039904512551
9190000,9200000,0.95,20000,chr16,-1.0841319287580808,1.7270551533976755
10640000,10650000,0.95,20000,chr16,-0.8810794426239223,1.6163626495646717
13440000,13450000,0.95,20000,chr16,-0.9181261351988192,1.6687714198798829
13680000,13690000,0.95,20000,chr16,-0.8460194605281316,1.4645230221585963
14110000,14120000,0.95,20000,chr16,-0.7461303698762692,1.5515381361219944
14700000,14710000,0.95,20000,chr16,-1.3334154492235222,2.2721697971952928
15280000,15290000,0.95,20000,chr16,-1.5111047214176905,2.6104956908101844
15640000,15650000,0.95,20000,chr16,-3.6657887404484955,4.958963617308148
16710000,16720000,0.95,20000,chr16,-1.511333432816838,2.3494722660294944
17010000,17020000,0.95,20000,chr16,-0.8404837632874088,1.418177801920502
17380000,17390000,0.95,20000,chr16,-1.4882214583558353,2.1748673852600384
18970000,18980000,0.95,20000,chr16,-1.1915525328074994,2.1437894121846
19920000,19930000,0.95,20000,chr16,-1.7933408104549242,2.8360967473372334
20490000,20500000,0.95,20000,chr16,-0.7853011821549726,1.6060553370287791
21510000,21520000,0.95,20000,chr16,-1.0088099711119294,2.0453542096170585
23710000,23720000,0.95,20000,chr16,-0.8668075782062518,1.4483366584363768
23880000,23890000,0.95,20000,chr16,-0.992134452011343,1.7289547697279501
24300000,24310000,0.95,20000,chr16,-0.9309538593733916,1.5507891852299664
25790000,25800000,0.95,20000,chr16,-0.27770997858567487,1.4174525378483969
28990000,29000000,0.95,20000,chr16,-0.7855362967233344,1.5280318593845292
29190000,29200000,0.95,20000,chr16,-1.0830675909510588,1.841291402831314
30320000,30330000,0.95,20000,chr16,-0.9840632987806335,1.6779874663324428
31280000,31290000,0.95,20000,chr16,-0.7971868475101348,1.4439106986941268
33340000,33350000,0.95,20000,chr16,-1.2407784155617634,2.1856553492715562
33760000,33770000,0.95,20000,chr16,-0.7932444728547434,1.7009753390265807
35320000,35330000,0.95,20000,chr16,-0.856846514168544,1.7828750460064435
35530000,35540000,0.95,20000,chr16,-0.6812077285150001,1.4197275769594038
35720000,35730000,0.95,20000,chr16,-1.7547741482683283,3.314383761275852
37520000,37530000,0.95,20000,chr16,-0.7338018641002144,1.5954595378855108
38390000,38400000,0.95,20000,chr16,-0.5689749164254813,1.4885215265799498
38840000,38850000,0.95,20000,chr16,-0.9293580711236163,1.9416458139109989
39640000,39650000,0.95,20000,chr16,-0.8512452294492043,1.5595178263941247
40500000,40510000,0.95,20000,chr16,-0.8951746341852262,1.6571756074840551
41190000,41200000,0.95,20000,chr16,-0.8876036745327341,1.4387002704318435
43190000,43200000,0.95,20000,chr16,-2.666318380071117,3.6636457729782763
43210000,43220000,0.95,20000,chr16,-2.437837552025328,2.743406353581843
43340000,43350000,0.95,20000,chr16,-0.8967697794837795,1.5667416505119929
44590000,44600000,0.95,20000,chr16,-1.0717914202955272,1.7659632287204086
45450000,45460000,0.95,20000,chr16,-1.4287405176859707,2.1687121934746267
47190000,47200000,0.95,20000,chr16,-1.030107838974608,1.6183215848566666
47300000,47310000,0.95,20000,chr16,-0.9652957742715059,1.742515712390353
48030000,48040000,0.95,20000,chr16,-0.8377006491202045,1.436214998035763
48680000,48690000,0.95,20000,chr16,-0.846497300865264,1.6882044497322792
49020000,49030000,0.95,20000,chr16,-1.2141638418365215,2.1027573088987723
49130000,49140000,0.95,20000,chr16,-0.9741766044063545,1.417834707421394
49240000,49250000,0.95,20000,chr16,-0.8498214934865878,1.4820463235691492
49500000,49510000,0.95,20000,chr16,-1.0745545324153374,1.857213678721662
50160000,50170000,0.95,20000,chr16,-0.8936891503305114,1.6451946509753115
50280000,50290000,0.95,20000,chr16,-0.848428186639112,1.5335694077022781
50420000,50430000,0.95,20000,chr16,-1.2098825050257296,2.0857932885128134
51350000,51360000,0.95,20000,chr16,-0.8204072636700078,1.4681635876650478
51460000,51470000,0.95,20000,chr16,-1.018433901048628,1.8119712433258284
51870000,51880000,0.95,20000,chr16,-0.6943802199736997,1.5686402967165827
52190000,52200000,0.95,20000,chr16,-1.150661293979556,2.1340408911630155
52890000,52900000,0.95,20000,chr16,-0.6562896330687399,1.4390978139523751
54180000,54190000,0.95,20000,chr16,-1.14329338639581,1.8889229989556628
54350000,54360000,0.95,20000,chr16,-4.650625221079007,5.76317034082364
54370000,54380000,0.95,20000,chr16,-4.8569338665207535,5.469565389521091
54390000,54400000,0.95,20000,chr16,-4.949015175050101,7.249287014169221
54420000,54430000,0.95,20000,chr16,-3.8072165231336896,4.2370466590982625
54510000,54520000,0.95,20000,chr16,-3.956282143866029,4.685968574072049
54650000,54660000,0.95,20000,chr16,-1.0205441734792344,2.0242245180562906
54690000,54700000,0.95,20000,chr16,-4.639189652867495,5.919434267183915
54810000,54820000,0.95,20000,chr16,-4.248010021527964,4.832140978391103
120000,130000,0.95,20000,chr17,-1.3838621505691793,2.2383748321248804
440000,450000,0.95,20000,chr17,-1.8142096225236048,2.9835255887237366
580000,590000,0.95,20000,chr17,-2.646391270649381,3.701923773851693
730000,740000,0.95,20000,chr17,-1.2375359637787569,1.9556188573787145
820000,830000,0.95,20000,chr17,-1.9730779732438557,2.9667075405020404
1350000,1360000,0.95,20000,chr17,-0.5967252980932358,1.5275304805837675
1880000,1890000,0.95,20000,chr17,-1.8639542073834625,2.900202360454478
1990000,2000000,0.95,20000,chr17,-1.3184714369517638,1.8323584568289073
